0,0,idle,142.8,131.90338863194694,98.60729039952724,72.34583079187625,0.0,0.0,0.0,0.0
0,1,idle,260.4,237.64537560406825,169.85697715234022,118.99614208541124,38.4,35.65013493722984,26.87391990471524,19.552751546755584
0,2,idle,352.8,324.6002175378598,239.03095321726437,172.65990926106682,0.0,0.0,0.0,0.0
0,3,idle,57.6,53.28063552129541,39.802111471604384,28.89151804183174,0.0,0.0,0.0,0.0
0,4,idle,16.8,15.750502467722605,12.295800501227282,9.254784905404682,0.0,0.0,0.0,0.0
0,5,idle,280.8,257.2378521962099,185.77415302041453,130.72323147458224,0.0,0.0,0.0,0.0
0,6,idle,248.4,226.78987248836347,161.79856251789536,112.51868556317237,19.2,17.82506746861492,13.43695995235762,9.776375773377792
0,7,idle,267.6,245.8820617934681,179.4982281458551,127.66862330683871,0.0,0.0,0.0,0.0
0,8,idle,72.0,65.42400924482523,45.88691609604228,31.39979532944134,50.4,47.24097715089182,36.856600978685066,27.7338523262741
0,9,idle,230.4,209.54148644942725,147.7757022576178,102.04471849170697,28.8,25.718623103133723,16.992263415869452,11.042802683077532
0,10,idle,130.8,117.80406922006135,80.22182975698769,53.58112042728866,0.0,0.0,0.0,0.0
0,11,idle,264.0,241.3104962544762,172.98338503762977,120.9992347060491,25.2,22.832655813448973,15.826520969085234,10.686972130421855
0,12,idle,374.4,341.37708342093117,243.15339630090762,169.72638271827486,13.2,12.559409488954026,10.348797785364958,8.23427284692
0,13,idle,133.2,119.85727856605932,81.29820023689244,54.03783060719459,0.0,0.0,0.0,0.0
0,14,idle,206.4,187.8411242600272,132.74323688534275,91.78072449373083,27.6,24.76628596276134,16.62343517459942,10.936447425641699
0,15,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,16,idle,290.4,265.89509345615,192.24420306584386,136.1388171476954,25.2,24.03356048789749,19.979111243643864,16.050131565720005
0,17,idle,352.8,324.93088938124873,240.20857789119864,174.20400249369428,0.0,0.0,0.0,0.0
0,18,idle,174.0,159.1101988732101,114.21698706079613,80.0183888773908,26.4,23.80432925531448,16.23519492063097,10.81827491737967
0,19,idle,150.0,135.76904869693564,93.98974080396809,63.60697994565837,88.8,81.158388603261,58.18168210453096,40.69001215756538
0,20,idle,63.6,58.46143509578448,42.635651902574864,30.174842989110267,49.2,44.68382330178127,31.222858831280206,21.22805227533502
0,21,idle,242.4,219.3457499317024,152.03513890623876,103.42869023239128,0.0,0.0,0.0,0.0
0,22,idle,296.4,272.783493596968,201.5091510779487,146.6017057904393,30.0,26.661436872102385,17.34265024507598,11.138522414769778
0,23,idle,110.4,101.65215151705415,75.17585200300873,54.6560089707252,0.0,0.0,0.0,0.0
0,24,idle,355.2,326.518229487408,240.71478857458482,175.4371737186323,37.2,34.6180649116603,26.31797042852353,19.305682188242006
0,25,idle,268.8,244.91804543123715,173.84538458993276,120.77961961888202,16.8,15.750502467722605,12.295800501227282,9.254784905404682
0,26,idle,228.0,207.42287498521102,146.48125976541897,101.33590733878786,45.6,41.6293967239294,29.67215487298859,20.59465069075746
0,27,idle,330.0,302.72722778715433,220.47088049428206,157.45864117792405,58.8,52.38005997523611,34.33491366094541,22.18132509784731
0,28,idle,440.4,402.42340042630326,288.26278328179797,201.59993649071362,0.0,0.0,0.0,0.0
0,29,idle,183.6,165.57117877259134,113.05367966889871,75.47815734246682,21.6,19.858348625989485,14.466856357002753,10.198864376436013
0,30,idle,102.0,93.97550753693419,69.12061749845505,49.35193350310162,0.0,0.0,0.0,0.0
0,31,idle,274.8,251.62807145284984,182.1435526414333,129.45044185101227,30.0,26.661436872102385,17.34265024507598,11.138522414769778
0,32,idle,238.8,217.95069703997672,155.8140773537493,109.15164596058148,16.8,15.750502467722605,12.295800501227282,9.254784905404682
0,33,idle,44.4,40.69798428226107,29.361449816934723,20.539818340953182,0.0,0.0,0.0,0.0
0,34,idle,141.6,129.18720576946853,92.59413380688088,65.51828539173103,112.8,100.95067519331192,67.1935437561758,43.93604744086869
0,35,idle,565.2,519.5333692016155,380.10115166858674,271.26200455706123,0.0,0.0,0.0,0.0
0,36,idle,388.8,359.3177496618636,269.28964534355623,198.55329826707205,0.0,0.0,0.0,0.0
0,37,idle,153.6,141.34109111332188,104.08165426672012,75.11075722704305,9.6,9.270636668649589,8.077909649062498,6.834393480000001
0,38,idle,165.6,148.49160611188108,99.52385791190103,65.48434721359381,51.6,46.51978549809186,31.809506602078727,21.33738679120579
0,39,idle,86.4,79.22195385040219,57.3512039875692,40.38883490352241,39.6,36.67188426254369,27.40207190709735,19.775113969417806
0,40,idle,84.0,75.21271578868506,50.161434630030634,32.868297228269164,36.0,33.37281406461017,25.40642586283523,19.22740933042185
0,41,idle,135.6,123.906196029667,88.57999319361042,61.62794234946321,74.4,69.21538417331168,52.57888288449055,38.55920528968671
0,42,idle,174.0,161.8021552230786,123.32386160568265,91.49683818857724,0.0,0.0,0.0,0.0
0,43,idle,187.2,173.3523490521718,130.6902236547929,96.6176215585558,0.0,0.0,0.0,0.0
0,44,idle,261.6,239.20470655162688,172.45795317922958,122.29142057607213,19.2,17.82506746861492,13.43695995235762,9.776375773377792
0,45,idle,159.6,147.52019026276315,110.16994396348532,80.40071286742162,25.2,24.784174883880006,23.201902124999997,21.395628000000002
0,46,idle,142.8,130.89381273194505,95.15354731791757,67.8436183792269,0.0,0.0,0.0,0.0
0,47,idle,140.4,127.99269263308841,90.68664662809378,62.50841329255435,0.0,0.0,0.0,0.0
0,48,idle,222.0,201.0500895009361,139.50656248490327,94.69170303743732,46.8,43.891909113886975,34.44596760064661,26.248995942156014
0,49,idle,452.4,413.39177900458805,296.50401708987926,208.0934866929714,0.0,0.0,0.0,0.0
1,0,idle,234.0,215.39706222473657,158.44253562106064,113.79392359295149,27.6,24.76628596276134,16.62343517459942,10.936447425641699
1,1,idle,228.0,211.67071645587623,160.52495387784086,118.6891174978497,27.6,24.76628596276134,16.62343517459942,10.936447425641699
1,2,idle,145.2,133.2288809943292,96.91755355802496,68.84091508316193,0.0,0.0,0.0,0.0
1,3,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,idle,188.4,172.199578155955,123.78568359838988,87.28146022030674,44.4,40.41610034325756,28.672053417161322,19.99256368908273
1,5,idle,216.0,195.8425301986996,136.63956595593442,93.40991846850044,1.2,1.2,1.2,1.2
1,6,idle,42.0,38.70516541991826,28.431968311742484,20.197602572476026,75.6,72.0134200926985,59.642182956704325,47.7960857459532
1,7,idle,375.6,346.34324758998366,257.16885071855626,187.39859026707202,18.0,16.79299744304538,12.881010476165915,9.529306414864214
1,8,idle,213.6,196.42605704941397,144.24462412590404,103.69590610991905,0.0,0.0,0.0,0.0
1,9,idle,235.2,213.54407819932965,149.63600220031537,102.66914575641391,79.2,73.24148419302905,54.53826079432792,39.323909661222075
1,10,idle,84.0,75.2320520901782,50.201280340306354,32.893244757791145,0.0,0.0,0.0,0.0
1,11,idle,193.2,176.7532785593402,127.20309982191858,89.43647338750645,24.0,21.851167488332294,15.396337862194983,10.541080144913172
1,12,idle,302.4,279.0235033647676,207.0058809289318,149.8731457065639,0.0,0.0,0.0,0.0
1,13,idle,285.6,260.7547401280927,186.41965465700602,130.3525406907988,22.8,20.85976513972959,14.943513539152613,10.37897793879241
1,14,idle,160.8,146.06685960850632,102.67271562436834,70.81264024706662,0.0,0.0,0.0,0.0
1,15,idle,238.8,216.79996329143097,151.7933459298027,103.92903718664192,0.0,0.0,0.0,0.0
1,16,idle,214.8,195.03199633744714,136.62884401439672,93.60471346403547,9.6,9.270636668649589,8.077909649062498,6.834393480000001
1,17,idle,288.0,265.8128958877497,197.7032236404939,143.9139245793954,37.2,34.6180649116603,26.31797042852353,19.305682188242006
1,18,idle,331.2,303.48108062914633,219.8233956758555,155.71873473627204,30.0,26.661436872102385,17.34265024507598,11.138522414769778
1,19,idle,152.4,137.7222104639178,94.8285978624041,63.884174718124854,31.2,28.35428596276133,20.163435174599424,14.4164474256417
1,20,idle,435.6,402.2161780727614,299.2273469192533,217.20663266285854,1.2,1.2,1.2,1.2
1,21,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,22,idle,558.0,510.37932890986986,367.8752976686496,260.12834844556016,27.6,26.193224883018512,21.380155681461666,16.845118409148
1,23,idle,234.0,216.0992076110338,161.05648262051542,117.44664251756323,44.4,40.718113765719075,29.41036989615536,20.577842315228423
1,24,idle,147.6,133.36843330825542,92.0091978985435,62.369184664224704,28.8,25.718623103133723,16.992263415869452,11.042802683077532
1,25,idle,30.0,26.661436872102385,17.34265024507598,11.138522414769778,0.0,0.0,0.0,0.0
1,26,idle,30.0,26.661436872102385,17.34265024507598,11.138522414769778,0.0,0.0,0.0,0.0
1,27,idle,0.0,0.0,0.0,0.0,56.4,50.48490906589506,33.61569859046886,21.979250108719235
1,28,idle,25.2,22.832655813448973,15.826520969085234,10.686972130421855,0.0,0.0,0.0,0.0
1,29,idle,352.8,326.26273806943254,244.85500981603505,180.39501136418366,0.0,0.0,0.0,0.0
1,30,idle,366.0,337.1629998629203,249.44448188527738,181.07863954827204,15.6,14.697477240123842,11.679790001291876,8.9497610060052
1,31,idle,168.0,152.54171332840724,106.81925645990177,73.09403750021676,0.0,0.0,0.0,0.0
1,32,idle,288.0,263.8839393387441,191.16806499157533,135.5274640897444,34.8,32.54349991076798,25.176810977393192,18.784091320268896
1,33,idle,54.0,48.570615218075815,32.85863009523038,21.75472234302137,0.0,0.0,0.0,0.0
1,34,idle,441.6,405.163955135789,295.0898868529393,210.4913705488858,0.0,0.0,0.0,0.0
1,35,idle,619.2,567.0506701013396,410.391437609265,291.253526267922,24.0,21.851167488332294,15.396337862194983,10.541080144913172
1,36,idle,90.0,82.21395635535407,58.72916980165733,40.864785411762085,0.0,0.0,0.0,0.0
1,37,idle,188.4,171.4765844869212,120.97557169797373,83.22212967448249,0.0,0.0,0.0,0.0
1,38,idle,291.6,266.5303294805855,191.53769180684728,134.96080776908315,0.0,0.0,0.0,0.0
1,39,idle,270.0,247.21678216608663,178.886552741235,126.87308377939203,33.6,31.490474683169214,24.560800477457793,18.479067420869413
