0,0,random_player,64.72596511050244,59.25294509178329,43.040396889132644,30.888472531311425,-2.724625621351951,-2.4457481678683766,-1.6581742096859582,-1.1218865429238747
1,0,random_player,-30.480622416979806,-27.79216567773174,-19.762422137415726,-13.731746903985018,34.66267159556835,30.62967927535,19.467633608759044,12.163888962467526
2,0,random_player,36.90243598642118,33.73608026434522,24.28954497364582,17.162153873650304,36.0,32.38041014538388,21.905753396820263,14.503148228680915
0,0,random_player,90.4,81.22011282651913,54.787471777883376,36.23054986588269,26.907047893395784,25.227991848580196,19.781144674208477,15.07720919906703
0,1,random_player,48.8,44.34350792225091,31.050030881319046,21.15888866739017,0.0,0.0,0.0,0.0
0,2,random_player,56.541353670129844,52.01053100575209,38.242455342062186,27.58601441829788,0.0,0.0,0.0,0.0
0,3,random_player,152.8,140.89886566391925,104.5296556191412,75.94850852254098,23.100791291770634,21.83830988045709,17.693391166758843,14.017606733233011
0,4,random_player,37.51823704135411,33.57516100895914,22.33028246572212,14.574205039478919,-2.3818493470198274,-2.128799776836813,-1.4106456646358287,-0.9190812980545436
0,5,random_player,75.2,69.61422814590158,52.165277645849,38.014446591018825,41.26612259742933,37.97507230587731,27.801471739245116,19.732202165879915
0,6,random_player,59.95904290070501,56.13693502186934,43.859621679154095,33.3953630742768,19.158563594850488,17.10892359875247,11.304221707848928,7.346483777800177
0,7,random_player,32.83512336185513,29.51207882540861,19.728222621900294,12.670166346050172,-2.8179256133078923,-2.6097381471791206,-1.951615282836022,-1.4108164207563356
0,8,random_player,22.381150574495358,21.61875113307328,18.64977764197826,15.415100358801924,7.2,7.073115207999999,6.587404999999999,6.027280000000001
0,9,random_player,82.4,75.01543843721646,53.41624512586734,37.63256889846246,-0.5464634691152593,-0.4859821703550478,-0.31682637289562865,-0.20383286440596327
0,10,random_player,118.12416723110228,109.1775832882027,81.77396952735131,60.24381848217052,-1.0520618607833787,-0.9372684555543556,-0.614580455267613,-0.3971813750296607
0,11,random_player,0.042359858277329965,0.12099675633074171,0.3460656723226373,0.5022545809835924,0.0,0.0,0.0,0.0
0,12,random_player,131.2,121.9060234395295,92.83005205403308,69.06481826992035,23.040035952483766,22.027662348605418,18.454759843947112,14.922726235372286
0,13,random_player,44.33127451053606,40.03297015334737,27.67193244483857,18.98831302347803,7.783567172435542,7.198570289331291,5.348232947540256,3.8320920518568857
0,14,random_player,74.56915538664143,68.26875517490029,49.49736023140066,35.32739288980618,28.8,26.30917546859012,18.86881678392753,13.257472287764601
0,15,random_player,56.48688318749452,50.876504509707416,34.74167480220752,23.404200038058747,-0.008622471184796199,-0.008622471184796199,-0.008622471184796199,-0.008622471184796199
0,16,random_player,13.6,12.564544529285849,9.310074636493159,6.665825464026675,14.509489637456292,13.236684505498813,9.385171249311808,6.455814732368955
0,17,random_player,40.41447058210394,37.698063456076255,28.881881677817155,21.336220968355292,51.2,47.49911022045749,35.739186192757124,25.987795928496613
0,18,random_player,74.4,68.97332225146246,51.91110229406926,37.94253458352986,-6.068678798000537,-5.595246752530886,-4.146631198747113,-3.0132212165514836
0,0,random_player,144.0,130.65248128881237,91.35085331869213,62.515506702757,38.4,35.557242379853434,26.623303540444486,19.328738944797614
0,1,random_player,0.0,0.0,0.0,0.0,15.6,15.174540323041201,13.597699518749998,11.883145200000001
0,2,random_player,50.4,47.97985960480101,39.663071713060454,31.745954180233202,39.6,37.27197871076798,29.628660977393192,22.91089132026889
0,3,random_player,90.0,82.2948144751336,59.74328240458928,43.14557666356732,0.0,0.0,0.0,0.0
0,4,random_player,219.6,202.39692913702567,149.88517204009028,108.76903485442595,30.0,26.661436872102385,17.34265024507598,11.138522414769778
0,5,random_player,87.6,79.90370673013906,56.96242827549595,39.77871948558311,19.2,18.511529488954025,16.11179778536496,13.766272846920002
0,6,random_player,20.4,19.648566970612677,16.951923815671872,14.185347612000003,0.0,0.0,0.0,0.0
0,7,random_player,39.6,36.36373874426851,26.58399270599593,19.052547764299664,86.4,77.14634593799745,50.95834883554484,33.11777252348902
0,8,random_player,0.0,0.0,0.0,0.0,15.6,14.697477240123842,11.679790001291876,8.9497610060052
0,9,random_player,22.8,20.85976513972959,14.943513539152613,10.37897793879241,19.2,17.82506746861492,13.43695995235762,9.776375773377792
0,10,random_player,164.4,150.5724432172116,108.72537690635822,76.6902152150843,86.4,78.4256531034048,55.04294568931561,38.06440247344323
0,11,random_player,0.0,0.0,0.0,0.0,105.6,95.16873236767631,64.83855742174906,43.207302384054245
0,12,random_player,75.6,70.69324137951367,54.964883380587096,41.65699736545782,28.8,25.718623103133723,16.992263415869452,11.042802683077532
0,13,random_player,94.8,87.19664844962425,64.20132599124592,46.40479131416581,24.0,21.851167488332294,15.396337862194983,10.541080144913172
0,14,random_player,54.0,49.7815549750906,36.91205976673859,26.85508789075746,16.8,15.750502467722605,12.295800501227282,9.254784905404682
0,15,random_player,123.6,111.57645453295358,76.74542733602657,51.920844992568824,32.4,30.447979707846443,23.975590502519154,18.20454591140988
0,16,random_player,116.4,105.98307192885868,74.92867737837727,51.70615909605947,110.4,99.01704504399954,66.39662955066161,43.686572145648825
0,17,random_player,0.0,0.0,0.0,0.0,8.4,8.1521582511612,7.2399048937499995,6.260437199999999
0,18,random_player,0.0,0.0,0.0,0.0,30.0,26.661436872102385,17.34265024507598,11.138522414769778
0,19,random_player,58.8,55.27125592959018,43.79663894940585,33.780063636512416,0.0,0.0,0.0,0.0
0,20,random_player,38.4,35.60885109371209,26.76265685823003,19.45364928184069,108.0,99.97954105283924,75.12684399206226,55.151127319470945
0,21,random_player,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,22,random_player,109.2,98.06470790362717,66.02780130939159,43.58021688821301,0.0,0.0,0.0,0.0
0,23,random_player,102.0,93.81569236266874,68.74495296814337,49.07489630910332,0.0,0.0,0.0,0.0
0,24,random_player,87.6,80.12631857769148,57.62573262833925,40.44294279905179,0.0,0.0,0.0,0.0
0,25,random_player,184.8,169.5051935940351,123.20685097746912,87.54821483133304,0.0,0.0,0.0,0.0
0,26,random_player,117.6,107.0713108382673,75.58037522222371,51.988084228541226,40.8,37.21359512326359,26.982555138825983,19.798959614769778
0,27,random_player,45.6,41.6293967239294,29.67215487298859,20.59465069075746,0.0,0.0,0.0,0.0
0,28,random_player,42.0,38.70516541991826,28.431968311742484,20.197602572476026,0.0,0.0,0.0,0.0
0,29,random_player,72.0,66.69241101678843,50.34731572568184,37.41072129583154,0.0,0.0,0.0,0.0
0,30,random_player,62.4,58.65162539955778,46.29708167216741,35.35581375396202,0.0,0.0,0.0,0.0
0,31,random_player,157.2,143.8243312344751,103.18639407659008,71.92985169618512,30.0,26.661436872102385,17.34265024507598,11.138522414769778
0,32,random_player,0.0,0.0,0.0,0.0,44.4,40.718113765719075,29.41036989615536,20.577842315228423
0,33,random_player,27.6,26.337004539602603,22.07659512622728,18.129492905404682,0.0,0.0,0.0,0.0
0,34,random_player,142.8,133.02276849246442,102.61203624267105,77.88286555631827,42.0,38.13558787104584,26.972963703354882,18.95438113356978
0,35,random_player,148.8,139.78651855314018,110.78392687657917,85.87684071123167,72.0,66.68470653714074,50.179418119014564,36.867144679139685
0,36,random_player,147.6,133.63510995565983,92.71459997918515,62.99225433389083,13.2,12.559409488954026,10.348797785364958,8.23427284692
0,37,random_player,30.0,26.661436872102385,17.34265024507598,11.138522414769778,32.4,31.52637100369079,28.304866667812494,24.831658680000004
0,38,random_player,219.6,204.14331071107532,155.76066064049024,116.07952437993349,0.0,0.0,0.0,0.0
0,39,random_player,82.8,74.28923832120954,49.85089351109983,32.79752502609891,21.6,19.858348625989485,14.466856357002753,10.198864376436013
0,40,random_player,51.6,46.63698506876345,32.06171588971619,21.50524704780152,24.0,23.303988931810785,20.747072042812498,18.008950679999998
0,41,random_player,98.4,89.23071812615375,62.14935800342633,42.25744487491138,0.0,0.0,0.0,0.0
0,42,random_player,46.8,42.71093262806188,30.339851401347588,20.92005808370558,0.0,0.0,0.0,0.0
0,43,random_player,69.6,63.044318554849085,43.964496375833825,30.213522955639238,49.2,44.68382330178127,31.222858831280206,21.22805227533502
0,44,random_player,117.6,106.77472737433636,74.90806250053359,51.50649656302939,0.0,0.0,0.0,0.0
0,45,random_player,0.0,0.0,0.0,0.0,58.8,52.38005997523611,34.33491366094541,22.18132509784731
0,46,random_player,229.2,208.48889778494208,147.15565279970843,101.70946825572518,24.0,21.851167488332294,15.396337862194983,10.541080144913172
0,47,random_player,128.4,118.28075779179726,87.37372369918472,63.23515458095672,0.0,0.0,0.0,0.0
0,48,random_player,0.0,0.0,0.0,0.0,126.0,116.03416295964045,85.0897901416136,60.42334284442361
0,49,random_player,84.0,77.2667584941752,56.48649775964222,40.0686834661468,86.4,79.99207617386216,60.124522301162834,44.2137531401416
0,50,random_player,115.2,105.48984244011685,76.4526296700357,54.522519006911374,3.6,3.56412,3.423,3.252
0,51,random_player,0.0,0.0,0.0,0.0,20.4,18.846816793928774,13.965111954739738,9.998738196040014
0,52,random_player,12.0,11.474150998943463,9.630313458278906,7.8158587188,14.4,13.633815394064486,11.031357896096711,8.610845562228
0,53,random_player,56.4,51.780255850010434,38.04024581580589,27.607068108609784,0.0,0.0,0.0,0.0
0,54,random_player,164.4,149.32274470060773,104.83005935385569,72.07253167729463,51.6,46.63698506876345,32.06171588971619,21.50524704780152
0,55,random_player,122.4,110.80245414221088,76.88807901009991,52.30528220346898,39.6,37.60258376862916,30.80012812611556,24.421597756204683
0,56,random_player,58.8,55.34241336450679,44.150936073706724,34.504868101417806,0.0,0.0,0.0,0.0
0,57,random_player,80.4,74.94965989785622,57.83891069687628,43.66386684467491,37.2,34.6180649116603,26.31797042852353,19.305682188242006
0,58,random_player,0.0,0.0,0.0,0.0,27.6,24.76628596276134,16.62343517459942,10.936447425641699
0,59,random_player,73.2,66.23541153361766,45.91149909169615,31.23403501412392,49.2,44.624634588750816,31.090291531602162,21.135311802077712
0,60,random_player,0.0,0.0,0.0,0.0,16.8,15.750502467722605,12.295800501227282,9.254784905404682
0,61,random_player,58.8,52.38005997523611,34.33491366094541,22.18132509784731,7.2,7.022382071879999,6.3577946249999995,5.622708
0,62,random_player,0.0,0.0,0.0,0.0,22.8,20.85976513972959,14.943513539152613,10.37897793879241
0,63,random_player,121.2,112.66072143174515,85.95808442837493,64.22118482895348,81.6,75.33617867737937,55.72834032467888,39.883524503470426
0,64,random_player,195.6,177.61589386538697,124.15406439002396,84.5528086978785,58.8,52.38005997523611,34.33491366094541,22.18132509784731
0,65,random_player,108.0,97.00469456398692,65.42520519254758,43.31663689992504,24.0,21.851167488332294,15.396337862194983,10.541080144913172
0,66,random_player,58.8,52.38005997523611,34.33491366094541,22.18132509784731,0.0,0.0,0.0,0.0
0,67,random_player,74.4,67.51647911523023,47.04937980036544,31.915024405756878,24.0,21.851167488332294,15.396337862194983,10.541080144913172
0,68,random_player,139.2,128.43587303631185,95.92615821804812,70.65255793423134,0.0,0.0,0.0,0.0
0,69,random_player,120.0,110.70811449632434,81.85473899990843,58.766745506537056,0.0,0.0,0.0,0.0
0,70,random_player,88.8,82.56929440778833,63.013236528866756,47.02731199511547,0.0,0.0,0.0,0.0
0,71,random_player,114.0,104.39843726073948,75.88469288107832,54.46066941808931,25.2,23.81537951492538,19.238805101165916,15.152014414864215
0,72,random_player,109.2,99.98466720368094,72.092588985342,50.64180717548781,27.6,26.193224883018512,21.380155681461666,16.845118409148
0,73,random_player,202.8,185.1462137277159,132.15068741067657,92.00534483318428,0.0,0.0,0.0,0.0
0,74,random_player,331.2,302.49835692766993,216.41111154377484,151.25369245182966,0.0,0.0,0.0,0.0
0,75,random_player,22.8,20.85976513972959,14.943513539152613,10.37897793879241,0.0,0.0,0.0,0.0
0,76,random_player,144.0,132.2147682438133,96.99143489790225,70.3651859331409,0.0,0.0,0.0,0.0
0,77,random_player,0.0,0.0,0.0,0.0,46.8,42.71093262806188,30.339851401347588,20.92005808370558
0,78,random_player,102.0,94.12137881621663,69.53069441270117,49.74091157428973,0.0,0.0,0.0,0.0
0,79,random_player,100.8,92.28978110245795,66.8588395231383,47.60958590054764,100.8,91.32080837054473,63.284574720996424,42.733299323136535
0,80,random_player,159.6,147.3666045951012,110.45578232871107,81.8765200899494,7.2,7.022382071879999,6.3577946249999995,5.622708
0,81,random_player,129.6,118.24033614812696,84.42942841142448,59.139261441512225,30.0,26.661436872102385,17.34265024507598,11.138522414769778
0,82,random_player,82.8,77.50096973059455,60.29925972313344,45.42864225935029,0.0,0.0,0.0,0.0
0,83,random_player,123.6,115.89071590739846,90.9022054329289,69.29238891381785,20.4,19.648566970612677,16.951923815671872,14.185347612000003
0,84,random_player,147.6,136.74643809621892,103.28087254460686,76.60959535876509,0.0,0.0,0.0,0.0
0,85,random_player,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,86,random_player,51.6,46.63698506876345,32.06171588971619,21.50524704780152,0.0,0.0,0.0,0.0
0,87,random_player,106.8,99.01084566770943,74.63964205018813,54.8335764870058,30.0,28.331292634188326,22.71114789738858,17.560606568233204
0,88,random_player,171.6,156.5563432189353,112.2666358513087,79.63360376111069,0.0,0.0,0.0,0.0
0,89,random_player,0.0,0.0,0.0,0.0,2.4,2.388,2.34,2.28
0,90,random_player,28.8,25.718623103133723,16.992263415869452,11.042802683077532,49.2,44.68382330178127,31.222858831280206,21.22805227533502
0,91,random_player,152.4,141.92326840358032,108.80280017475121,81.25103063402362,0.0,0.0,0.0,0.0
0,92,random_player,152.4,141.01248633580025,106.81667846059314,80.59709655579223,20.4,18.846816793928774,13.965111954739738,9.998738196040014
0,93,random_player,126.0,116.66663450639109,87.80484402721441,64.59529785285727,0.0,0.0,0.0,0.0
0,94,random_player,123.6,114.61190847594571,86.85910186316842,64.54805624719381,0.0,0.0,0.0,0.0
0,95,random_player,148.8,138.59280762486833,106.41581845458997,79.74558584748353,0.0,0.0,0.0,0.0
0,96,random_player,178.8,163.3304751468383,116.79329191296836,81.44734866181939,0.0,0.0,0.0,0.0
0,97,random_player,30.0,26.661436872102385,17.34265024507598,11.138522414769778,96.0,87.39475592984316,61.562710232627815,42.1481103590406
0,98,random_player,154.8,142.77826557411544,106.05365118506045,77.23670083324127,0.0,0.0,0.0,0.0
0,99,random_player,189.6,172.53958745746093,121.6131458002399,83.53780589213069,0.0,0.0,0.0,0.0
1,0,random_player,150.0,138.44378660186453,102.98146102570213,74.91386174190964,25.2,22.832655813448973,15.826520969085234,10.686972130421855
1,1,random_player,20.4,18.846816793928774,13.965111954739738,9.998738196040014,0.0,0.0,0.0,0.0
1,2,random_player,153.6,139.96810073964565,99.48808458283246,69.35005131530325,33.6,30.984814064610173,23.06642586283523,16.947409330421852
1,3,random_player,81.6,74.70582924345318,54.119143788732615,38.52472096883095,0.0,0.0,0.0,0.0
1,4,random_player,164.4,150.49517825194624,108.99922321760145,77.78774595542488,0.0,0.0,0.0,0.0
1,5,random_player,120.0,109.56863152039355,78.69426985864325,55.74764283563991,0.0,0.0,0.0,0.0
1,6,random_player,111.6,103.2446098120155,77.40312646708479,56.61565673347299,68.4,62.569281254051376,44.80670775835034,31.118922460141597
1,7,random_player,84.0,77.94025799816627,59.47866640270357,44.89174723878199,0.0,0.0,0.0,0.0
1,8,random_player,0.0,0.0,0.0,0.0,22.8,21.830046157603615,18.426707434427456,15.068666326920003
1,9,random_player,28.8,25.718623103133723,16.992263415869452,11.042802683077532,22.8,20.85976513972959,14.943513539152613,10.37897793879241
1,10,random_player,115.2,107.09969699344266,81.92264794884217,61.39517193981699,0.0,0.0,0.0,0.0
1,11,random_player,138.0,125.87968456917456,89.46997784984188,61.94624103812125,0.0,0.0,0.0,0.0
1,12,random_player,351.6,321.972976661605,232.76552826064147,164.67571292220677,0.0,0.0,0.0,0.0
1,13,random_player,85.2,79.43948068656782,61.514238581168485,46.93169312613503,58.8,52.38005997523611,34.33491366094541,22.18132509784731
1,14,random_player,55.2,49.49409268555136,33.1691712141612,21.825494545191628,70.8,64.56210011639416,45.73618926354256,31.461138228618758
1,15,random_player,142.8,132.39290392524777,100.69810696221128,75.60570797265952,0.0,0.0,0.0,0.0
1,16,random_player,68.4,62.569281254051376,44.80670775835034,31.118922460141597,0.0,0.0,0.0,0.0
1,17,random_player,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,18,random_player,186.0,170.36444896090325,123.32335226175572,87.42905769921323,20.4,19.648566970612677,16.951923815671872,14.185347612000003
1,19,random_player,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,20,random_player,0.0,0.0,0.0,0.0,49.2,44.624634588750816,31.090291531602162,21.135311802077712
1,21,random_player,150.0,137.3230665750078,99.60503551313239,71.36646661512096,0.0,0.0,0.0,0.0
1,22,random_player,165.6,150.64656241906619,106.1000413894252,72.89196251108866,0.0,0.0,0.0,0.0
1,23,random_player,91.2,84.09573413875518,62.64975307637116,46.15027294990996,0.0,0.0,0.0,0.0
1,24,random_player,86.4,78.57328485825461,55.715069342407084,39.02644350699532,50.4,47.049814564506796,36.27608607370672,27.126068101417808
