0,0,random,0.0,0.0,0.0,0.0,28.8,25.718623103133723,16.992263415869452,11.042802683077532
0,1,random,121.2,111.59516195051884,82.01338440889724,58.651012999711455,109.2,99.87836006565183,71.77773413690214,50.33824619322367
0,2,random,27.6,24.76628596276134,16.62343517459942,10.936447425641699,0.0,0.0,0.0,0.0
0,3,random,135.6,123.25710816003588,86.93792817368728,60.25449578233034,42.0,38.70516541991826,28.431968311742484,20.197602572476026
0,4,random,48.0,44.99599521362339,35.19198459513291,26.656636320242004,0.0,0.0,0.0,0.0
0,5,random,81.6,73.2398251149657,49.27842720009803,32.56030303663972,0.0,0.0,0.0,0.0
0,6,random,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,7,random,0.0,0.0,0.0,0.0,26.4,23.80432925531448,16.23519492063097,10.81827491737967
0,8,random,60.0,56.641204590864966,45.35574618398083,35.04966432055789,0.0,0.0,0.0,0.0
0,9,random,30.0,26.661436872102385,17.34265024507598,11.138522414769778,51.6,46.63698506876345,32.06171588971619,21.50524704780152
0,10,random,162.0,150.67960349704714,115.53645645316031,87.06262142156284,30.0,26.661436872102385,17.34265024507598,11.138522414769778
0,11,random,30.0,26.661436872102385,17.34265024507598,11.138522414769778,0.0,0.0,0.0,0.0
0,12,random,26.4,23.80432925531448,16.23519492063097,10.81827491737967,30.0,26.661436872102385,17.34265024507598,11.138522414769778
0,13,random,84.0,76.41362046313361,54.314024904589274,38.231456663567315,21.6,19.858348625989485,14.466856357002753,10.198864376436013
0,14,random,93.6,84.9235598860041,59.51172463833861,40.96541641811621,21.6,19.858348625989485,14.466856357002753,10.198864376436013
0,15,random,98.4,89.0519442377798,61.73698556804276,41.956439067265116,20.4,18.846816793928774,13.965111954739738,9.998738196040014
0,16,random,237.6,218.74537120974674,160.9718616489155,115.56971940961195,44.4,40.89316342617492,30.589962934619454,22.925947883077534
0,17,random,0.0,0.0,0.0,0.0,39.6,36.67188426254369,27.40207190709735,19.775113969417806
0,18,random,67.2,63.021970846078275,50.00354494060825,39.33500502278435,30.0,26.661436872102385,17.34265024507598,11.138522414769778
0,19,random,123.6,114.50449162089329,86.36990611873452,63.736926667459244,0.0,0.0,0.0,0.0
0,20,random,13.2,12.559409488954026,10.348797785364958,8.23427284692,37.2,35.463861551668096,29.458065330524164,23.679511889148003
0,21,random,136.8,124.95978861972878,89.20104308131715,61.93683911263692,24.0,21.851167488332294,15.396337862194983,10.541080144913172
0,22,random,96.0,86.93223733493032,60.435724030888885,41.25461502479929,21.6,19.858348625989485,14.466856357002753,10.198864376436013
0,23,random,112.8,102.22998235871928,71.2781406099466,48.882677390822884,26.4,23.80432925531448,16.23519492063097,10.81827491737967
