0,0,idle,210.0,190.8390822219881,134.20016337141192,92.39606055973627,0.0,0.0,0.0,0.0
0,1,idle,421.2,385.47481069474264,278.590214960637,197.71061916831653,26.4,23.80432925531448,16.23519492063097,10.81827491737967
0,2,idle,97.2,88.08657902194996,61.30783695389112,41.775115159037085,0.0,0.0,0.0,0.0
0,3,idle,302.4,276.4739666935304,198.62759666068007,139.52466411946622,0.0,0.0,0.0,0.0
0,4,idle,327.6,300.35676306015637,218.1217243653001,155.02658944286733,30.0,26.661436872102385,17.34265024507598,11.138522414769778
0,5,idle,243.6,221.03246291115843,154.3079835360142,105.18660903265071,51.6,46.63698506876345,32.06171588971619,21.50524704780152
0,6,idle,229.2,208.4255752602446,146.86525706348922,101.32402152830925,0.0,0.0,0.0,0.0
0,7,idle,76.8,69.4303803578054,47.80214363438299,32.13370028181378,0.0,0.0,0.0,0.0
0,8,idle,93.6,85.34215048868171,60.493684201458684,41.70284962027755,0.0,0.0,0.0,0.0
0,9,idle,96.0,86.8736405090302,60.309785096194744,41.171148598867724,56.4,50.48490906589506,33.61569859046886,21.979250108719235
0,10,idle,315.6,288.95837292617347,208.74012041421287,147.49926032528782,46.8,42.71093262806188,30.339851401347588,20.92005808370558
0,11,idle,534.0,490.20708547053755,357.25774194343524,254.29467088251965,0.0,0.0,0.0,0.0
0,12,idle,154.8,139.73515880971863,95.80699944681699,64.26441446087725,56.4,50.46576612741687,33.57784516570695,21.95679733214945
0,13,idle,112.8,100.95067519331192,67.1935437561758,43.93604744086869,30.0,26.661436872102385,17.34265024507598,11.138522414769778
0,14,idle,270.0,246.09013117788336,174.85183012110468,121.53555964262534,8.4,8.1521582511612,7.2399048937499995,6.260437199999999
0,15,idle,134.4,120.86821253233185,81.79296741285658,54.227652290562,87.6,78.09868307836983,51.32717707681488,33.22412778092484
0,16,idle,0.0,0.0,0.0,0.0,27.6,24.76628596276134,16.62343517459942,10.936447425641699
0,17,idle,316.8,289.97948722398456,209.25878077835517,147.70223301883883,0.0,0.0,0.0,0.0
0,18,idle,243.6,223.28422691432132,162.02422605809195,115.13923596928312,0.0,0.0,0.0,0.0
0,19,idle,236.4,216.48324956289542,156.08991109523447,109.68868501116768,18.0,16.79299744304538,12.881010476165915,9.529306414864214
0,20,idle,319.2,293.0881799391004,214.40333706204805,154.11978889988313,0.0,0.0,0.0,0.0
0,21,idle,177.6,161.92063342953307,115.25655627425829,80.3542048303064,25.2,22.832655813448973,15.826520969085234,10.686972130421855
0,22,idle,186.0,168.40738303469578,117.06999771368332,80.04159262160837,0.0,0.0,0.0,0.0
0,23,idle,336.0,310.8662367496374,233.59235509718846,172.28621484629707,0.0,0.0,0.0,0.0
0,24,idle,58.8,52.38005997523611,34.33491366094541,22.18132509784731,0.0,0.0,0.0,0.0
0,25,idle,54.0,48.570615218075815,32.85863009523038,21.75472234302137,0.0,0.0,0.0,0.0
0,26,idle,187.2,170.00008159321933,119.31506154971976,82.07449632433033,0.0,0.0,0.0,0.0
0,27,idle,336.0,309.7316583873306,229.58887114063262,166.74040137484874,112.8,106.82457852595984,86.57122170625767,67.77708373959109
0,28,idle,378.0,346.0527236085332,250.07275456415465,176.90728200815389,44.4,40.718113765719075,29.41036989615536,20.577842315228423
0,29,idle,307.2,278.8823251388332,195.36960205166812,134.02438763401912,0.0,0.0,0.0,0.0
0,30,idle,343.2,315.2641342900862,230.73163197491237,165.55953870135204,32.4,30.447979707846443,23.975590502519154,18.20454591140988
0,31,idle,470.4,429.0356263283163,305.4944298295266,212.65637075047485,13.2,12.559409488954026,10.348797785364958,8.23427284692
0,32,idle,202.8,183.12920264121124,125.88377119334636,84.81774887908246,26.4,24.945155694206573,20.120915369915917,15.789743614864214
0,33,idle,139.2,124.61846857646171,83.13668367889359,54.56151457213063,30.0,28.331292634188326,22.71114789738858,17.560606568233204
0,34,idle,289.2,264.3148713986829,190.05457856099594,134.17179503089662,37.2,34.6180649116603,26.31797042852353,19.305682188242006
0,35,idle,140.4,127.56676157588262,89.61006119262017,61.60964018824733,0.0,0.0,0.0,0.0
0,36,idle,26.4,23.80432925531448,16.23519492063097,10.81827491737967,0.0,0.0,0.0,0.0
