0,0,random_player,213.6,196.60747211100477,144.80919255562293,104.31469205738642,0.0,0.0,0.0,0.0
0,1,random_player,0.0,0.0,0.0,0.0,51.6,46.63698506876345,32.06171588971619,21.50524704780152
0,2,random_player,0.0,0.0,0.0,0.0,22.8,21.85208130090655,18.504327624888276,15.166812850800001
0,3,random_player,67.2,61.27950178376269,43.6606206735995,30.444204603011784,0.0,0.0,0.0,0.0
0,4,random_player,114.0,103.94677094229277,73.86196204170881,51.22578579371213,34.8,32.54349991076798,25.176810977393192,18.784091320268896
0,5,random_player,222.0,204.11801357451782,149.46023172266325,106.75060032947833,0.0,0.0,0.0,0.0
0,6,random_player,64.8,58.2612539872361,39.76417116094541,27.095445097847314,19.2,17.82506746861492,13.43695995235762,9.776375773377792
0,7,random_player,288.0,263.8414277113268,191.60132238057406,136.91479792307717,27.6,24.76628596276134,16.62343517459942,10.936447425641699
0,8,random_player,118.8,111.94184391313482,89.2126691729535,68.8576888535705,26.4,25.021139136372195,20.37371015028978,16.08917838540468
0,9,random_player,128.4,121.33159743236202,98.01675310696241,77.20062001468591,0.0,0.0,0.0,0.0
0,10,random_player,16.8,15.750502467722605,12.295800501227282,9.254784905404682,56.4,50.48490906589506,33.61569859046886,21.979250108719235
0,11,random_player,138.0,125.64167365172314,88.922094534494,61.54325873334463,66.0,60.87390587352931,45.223246151992605,32.9725387459106
0,12,random_player,73.2,69.34639760578648,56.43807415885486,44.67012972941689,0.0,0.0,0.0,0.0
0,13,random_player,28.8,25.718623103133723,16.992263415869452,11.042802683077532,42.0,38.50180649543832,27.91498492192284,19.76803592338487
0,14,random_player,52.8,47.521202011831974,32.28616378422859,21.51750035356219,60.0,53.32287374420477,34.68530049015196,22.277044829539555
0,15,random_player,124.8,112.8723966023811,77.97321498141235,52.739282061925444,19.2,17.82506746861492,13.43695995235762,9.776375773377792
0,16,random_player,285.6,260.17875202864957,184.64173525856233,128.4511427832973,19.2,17.82506746861492,13.43695995235762,9.776375773377792
0,17,random_player,123.6,113.6777140197446,83.25923429070988,59.35449732458005,34.8,32.54349991076798,25.176810977393192,18.784091320268896
0,18,random_player,27.6,26.193224883018512,21.380155681461666,16.845118409148,50.4,47.24097715089182,36.856600978685066,27.7338523262741
0,19,random_player,76.8,71.0453064062063,53.09179589931604,38.552127243653764,30.0,26.661436872102385,17.34265024507598,11.138522414769778
0,20,random_player,42.0,38.70516541991826,28.431968311742484,20.197602572476026,0.0,0.0,0.0,0.0
0,21,random_player,100.8,91.20302283161415,63.02606848662423,42.55709242394767,18.0,17.632054883880002,16.238902124999996,14.663628000000003
0,22,random_player,58.8,53.65936714064345,38.419510514716194,27.127955047801525,0.0,0.0,0.0,0.0
0,23,random_player,0.0,0.0,0.0,0.0,80.4,73.56613241342016,53.22598159284271,37.92302641700341
0,24,random_player,78.0,72.24945945397087,54.076870267774105,39.14610177452124,18.0,16.79299744304538,12.881010476165915,9.529306414864214
0,25,random_player,0.0,0.0,0.0,0.0,20.4,18.846816793928774,13.965111954739738,9.998738196040014
0,26,random_player,94.8,88.29984310461057,67.92082905555436,51.168001364483025,0.0,0.0,0.0,0.0
0,27,random_player,109.2,98.998427238904,69.46267646043312,48.284585374289016,0.0,0.0,0.0,0.0
0,28,random_player,111.6,103.7000760823996,79.00615259813992,58.9042746948375,26.4,23.80432925531448,16.23519492063097,10.81827491737967
0,29,random_player,46.8,44.23882295989997,35.77965484739949,28.23857397938299,30.0,26.661436872102385,17.34265024507598,11.138522414769778
0,30,random_player,94.8,86.59585233809226,62.53373867992383,44.80546219271153,27.6,24.76628596276134,16.62343517459942,10.936447425641699
0,31,random_player,60.0,56.95930314309517,46.97076377184945,38.07165513866402,96.0,87.27578063799406,61.290598406972876,41.9523249154974
0,32,random_player,150.0,138.00282492432484,101.7096922270974,73.7238202252426,0.0,0.0,0.0,0.0
0,33,random_player,144.0,132.00094128897527,95.70723332569986,67.82356426315339,0.0,0.0,0.0,0.0
0,34,random_player,54.0,48.551278916582696,32.81878438495468,21.729774813499386,87.6,78.09868307836983,51.32717707681488,33.22412778092484
0,35,random_player,216.0,198.97448389491174,146.7965058642159,105.70204740732126,39.6,36.67188426254369,27.40207190709735,19.775113969417806
0,36,random_player,104.4,95.64424717801543,69.1198123280438,48.77159085752126,38.4,35.27848025425794,25.865508378909873,18.63413363617967
0,37,random_player,157.2,143.4059702910741,102.67698165201891,72.58440368841673,115.2,104.95462376460921,74.31593261709313,51.34414488536454
0,38,random_player,129.6,116.70117766103452,79.48934425740308,53.19083234627337,46.8,42.71093262806188,30.339851401347588,20.92005808370558
0,39,random_player,355.2,326.29729861269334,238.87120084558606,171.35192734289558,0.0,0.0,0.0,0.0
0,40,random_player,122.4,114.4842209337429,89.4730482916892,68.63015666757569,30.0,26.661436872102385,17.34265024507598,11.138522414769778
0,41,random_player,37.2,34.75474357221229,27.183389987194982,21.07790814491317,0.0,0.0,0.0,0.0
0,42,random_player,45.6,43.02743092694351,34.69676164236771,27.474057223356013,28.8,25.718623103133723,16.992263415869452,11.042802683077532
0,43,random_player,129.6,118.62308131168004,85.47852991274414,60.111152865399646,70.8,64.52244302103355,45.64556481678633,31.396117232608095
0,44,random_player,82.8,76.86299766792881,58.33122063451947,43.272349952541674,0.0,0.0,0.0,0.0
0,45,random_player,165.6,153.20965704081155,114.80187443047701,83.93452923993529,0.0,0.0,0.0,0.0
0,46,random_player,76.8,69.4501092645426,47.84629400587963,32.16449970097672,0.0,0.0,0.0,0.0
0,47,random_player,136.8,126.26650690137835,93.66831611564164,67.61673106800025,1.2,1.2,1.2,1.2
0,48,random_player,49.2,45.942520931193286,35.47998155615985,26.609507449417805,0.0,0.0,0.0,0.0
0,49,random_player,120.0,110.63936784221082,81.70684471556373,58.676559703676205,0.0,0.0,0.0,0.0
1,0,random_player,86.4,77.14634593799745,50.95834883554484,33.11777252348902,0.0,0.0,0.0,0.0
1,1,random_player,132.0,118.77574266192686,80.63050370853344,53.712423214246485,10.8,10.377930301963092,8.874014166609374,7.350954131999999
1,2,random_player,126.0,117.09717388686505,89.53601835175978,67.28144861133396,56.4,50.48490906589506,33.61569859046886,21.979250108719235
1,3,random_player,96.0,87.39475592984316,61.562710232627815,42.1481103590406,0.0,0.0,0.0,0.0
1,4,random_player,32.4,30.447979707846443,23.975590502519154,18.20454591140988,25.2,22.832655813448973,15.826520969085234,10.686972130421855
1,5,random_player,25.2,22.832655813448973,15.826520969085234,10.686972130421855,0.0,0.0,0.0,0.0
1,6,random_player,195.6,177.4687565679815,124.38570450732298,85.81336107922814,39.6,36.67188426254369,27.40207190709735,19.775113969417806
1,7,random_player,127.2,118.72860547418838,91.596682846359,68.7140904533037,15.6,15.174540323041201,13.597699518749998,11.883145200000001
1,8,random_player,44.4,40.69798428226107,29.361449816934723,20.539818340953182,0.0,0.0,0.0,0.0
1,9,random_player,12.0,11.474150998943463,9.630313458278906,7.8158587188,0.0,0.0,0.0,0.0
1,10,random_player,0.0,0.0,0.0,0.0,54.0,48.570615218075815,32.85863009523038,21.75472234302137
1,11,random_player,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,12,random_player,68.4,62.20443061214031,43.88998799132709,30.36556790524937,18.0,17.422794919810787,15.317814542812496,13.09483068
1,13,random_player,0.0,0.0,0.0,0.0,110.4,99.01704504399954,66.39662955066161,43.686572145648825
1,14,random_player,81.6,74.51846955379254,53.59480983411272,38.02938167443924,0.0,0.0,0.0,0.0
1,15,random_player,75.6,68.1305624429587,46.6307141621727,31.436110003251986,0.0,0.0,0.0,0.0
1,16,random_player,38.4,35.48498288239678,26.427695758291694,19.15192570714117,27.6,24.76628596276134,16.62343517459942,10.936447425641699
1,17,random_player,62.4,58.18519554835941,45.47837620571616,35.57288544530553,0.0,0.0,0.0,0.0
1,18,random_player,0.0,0.0,0.0,0.0,27.6,26.193224883018512,21.380155681461666,16.845118409148
1,19,random_player,121.2,110.04983962554293,76.99118044136397,52.55583061998767,0.0,0.0,0.0,0.0
1,20,random_player,156.0,140.71645181865858,96.23508541106115,64.40753449866128,50.4,45.57697172912321,31.4591197728722,21.241667059513542
1,21,random_player,75.6,69.89654516591825,52.183478807433424,37.93981582442168,0.0,0.0,0.0,0.0
1,22,random_player,106.8,95.9931627319262,64.92346079028457,43.11651071952903,81.6,75.37704968246196,55.83404021883985,39.972716541893824
1,23,random_player,46.8,42.71093262806188,30.339851401347588,20.92005808370558,0.0,0.0,0.0,0.0
1,24,random_player,115.2,106.1555284390577,78.46852289165176,56.7073043206627,39.6,36.36373874426851,26.58399270599593,19.052547764299664
1,25,random_player,44.4,40.718113765719075,29.41036989615536,20.577842315228423,46.8,42.71093262806188,30.339851401347588,20.92005808370558
1,26,random_player,81.6,73.31756487934402,49.44221955955409,32.66622223914108,14.4,13.633815394064486,11.031357896096711,8.610845562228
1,27,random_player,177.6,164.59236071151062,124.19524393718301,91.53623426962888,6.0,5.95212,5.763,5.532
1,28,random_player,52.8,48.51351817300894,35.846977869964256,26.305335265569774,12.0,11.474150998943463,9.630313458278906,7.8158587188
1,29,random_player,58.8,54.789848536757454,41.98366733439594,31.262955696704903,0.0,0.0,0.0,0.0
1,30,random_player,93.6,85.34215048868171,60.493684201458684,41.70284962027755,0.0,0.0,0.0,0.0
1,31,random_player,158.4,145.000041711708,105.11315925083265,75.21461932246918,142.8,129.7867972793366,91.15652785027261,62.512984572296254
1,32,random_player,129.6,116.70117766103452,79.48934425740308,53.19083234627337,9.6,9.270636668649589,8.077909649062498,6.834393480000001
1,33,random_player,75.6,71.82249365254,59.08444325870757,47.32030703332579,12.0,11.474150998943463,9.630313458278906,7.8158587188
1,34,random_player,74.4,67.51647911523023,47.04937980036544,31.915024405756878,0.0,0.0,0.0,0.0
1,35,random_player,147.6,135.9046264815497,100.56081826929214,73.16548712535221,0.0,0.0,0.0,0.0
1,36,random_player,172.8,158.611282548742,115.8185423843694,83.15979203732277,18.0,16.79299744304538,12.881010476165915,9.529306414864214
1,37,random_player,135.6,126.8644433612014,98.97591999900311,75.37434568523015,0.0,0.0,0.0,0.0
1,38,random_player,144.0,133.435772781548,100.58541142192189,73.98967110984294,30.0,26.661436872102385,17.34265024507598,11.138522414769778
1,39,random_player,0.0,0.0,0.0,0.0,27.6,24.76628596276134,16.62343517459942,10.936447425641699
1,40,random_player,106.8,97.82753034566791,70.72861064375049,49.920910641408085,42.0,38.70516541991826,28.431968311742484,20.197602572476026
1,41,random_player,115.2,104.89260454045281,74.24916780293867,51.379390224693495,0.0,0.0,0.0,0.0
1,42,random_player,30.0,26.661436872102385,17.34265024507598,11.138522414769778,160.8,144.62356452882065,97.92163541149185,64.9742780328363
1,43,random_player,76.8,70.87704818479978,52.603014512741865,38.07317068448302,0.0,0.0,0.0,0.0
1,44,random_player,68.4,64.48937855495946,51.91077533049249,41.12166777247603,0.0,0.0,0.0,0.0
1,45,random_player,87.6,81.71907343598446,63.439567603747975,48.48144792648742,0.0,0.0,0.0,0.0
1,46,random_player,141.6,128.88584106043032,90.92290756968576,62.522028076732866,58.8,52.38005997523611,34.33491366094541,22.18132509784731
1,47,random_player,85.2,78.96149788085536,59.82256837248341,44.50988117697967,103.2,93.25443851985706,64.08148892651059,42.982774618356395
1,48,random_player,141.6,132.0014459825054,101.78663450185626,76.77550615513252,16.8,15.750502467722605,12.295800501227282,9.254784905404682
1,49,random_player,181.2,165.32270212205083,117.71614505317666,81.78029038297082,0.0,0.0,0.0,0.0
2,0,random_player,187.2,171.0749219430025,122.86415728709765,86.55330618237458,0.0,0.0,0.0,0.0
2,1,random_player,18.0,17.422794919810787,15.317814542812496,13.09483068,42.0,39.81629621803189,32.377385572021794,25.418306699845203
2,2,random_player,252.0,228.3018885681779,159.199188845657,109.33920984680005,0.0,0.0,0.0,0.0
2,3,random_player,106.8,99.72788219239963,77.60084370171572,59.239632060122474,6.0,5.881194012,5.4292575,4.91412
2,4,random_player,187.2,172.0035113231137,126.38995211767939,91.64203731974892,27.6,24.76628596276134,16.62343517459942,10.936447425641699
2,5,random_player,190.8,173.13791408735477,121.1003117084968,82.92934864902632,36.0,33.41917462868361,25.292311324517573,18.613250785712413
2,6,random_player,0.0,0.0,0.0,0.0,3.6,3.588,3.54,3.48
2,7,random_player,168.0,154.4310123055213,113.53458973580113,82.10618762658227,0.0,0.0,0.0,0.0
2,8,random_player,79.2,71.4032710315248,48.68515106431561,32.44169447344323,0.0,0.0,0.0,0.0
2,9,random_player,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,10,random_player,181.2,166.23296448160238,121.05590131433773,86.36104927462227,0.0,0.0,0.0,0.0
2,11,random_player,30.0,26.661436872102385,17.34265024507598,11.138522414769778,28.8,25.718623103133723,16.992263415869452,11.042802683077532
2,12,random_player,222.0,202.39648891457264,144.06589401791837,100.440990947488,39.6,36.67188426254369,27.40207190709735,19.775113969417806
2,13,random_player,51.6,46.63698506876345,32.06171588971619,21.50524704780152,30.0,26.661436872102385,17.34265024507598,11.138522414769778
2,14,random_player,145.2,133.73782719434521,98.22444770127687,69.9553225222948,30.0,26.661436872102385,17.34265024507598,11.138522414769778
2,15,random_player,297.6,269.5464891195796,187.37789648709884,127.81578905499137,0.0,0.0,0.0,0.0
2,16,random_player,72.0,67.01612524253284,51.09162138889882,37.7159602804034,22.8,20.85976513972959,14.943513539152613,10.37897793879241
2,17,random_player,171.6,157.48176596600456,114.31275364719534,80.65910302824567,13.2,12.559409488954026,10.348797785364958,8.23427284692
2,18,random_player,104.4,97.70348495151,76.20437041977124,57.93006178886631,139.2,126.73237070148474,89.60582389198098,61.879582987718706
2,19,random_player,171.6,155.54727793253272,108.2655578147617,73.66055049150265,55.2,51.30774484757603,38.91910404167177,28.583523850202297
2,20,random_player,0.0,0.0,0.0,0.0,22.8,20.85976513972959,14.943513539152613,10.37897793879241
2,21,random_player,170.4,155.59410544266504,111.55255177169867,78.52079503163772,30.0,26.661436872102385,17.34265024507598,11.138522414769778
2,22,random_player,90.0,81.87570254271014,57.94167592219455,40.27951575182136,30.0,27.882147211609592,21.301308164152616,16.001685938792413
2,23,random_player,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,24,random_player,104.4,93.93934338104282,63.83935931171076,42.64707893835323,0.0,0.0,0.0,0.0
2,25,random_player,92.4,84.88045263642914,62.22363238747384,44.84844072490928,0.0,0.0,0.0,0.0
2,26,random_player,150.0,136.90595709027858,97.9523262250562,68.78941362764544,0.0,0.0,0.0,0.0
2,27,random_player,177.6,162.40820603807728,116.49761394428367,81.40062878282237,0.0,0.0,0.0,0.0
2,28,random_player,87.6,79.37903502032609,55.539930509435145,38.44050049388733,13.2,12.559409488954026,10.348797785364958,8.23427284692
2,29,random_player,112.8,100.95067519331192,67.1935437561758,43.93604744086869,58.8,52.38005997523611,34.33491366094541,22.18132509784731
2,30,random_player,165.6,153.07491596197525,114.29933073932786,83.27468096799267,0.0,0.0,0.0,0.0
2,31,random_player,74.4,67.4174320120046,46.82374204997012,31.753460539061383,21.6,19.858348625989485,14.466856357002753,10.198864376436013
2,32,random_player,75.6,72.10978812915937,60.12168341837358,48.7170649812612,28.8,25.718623103133723,16.992263415869452,11.042802683077532
2,33,random_player,198.0,179.2704589150859,124.29605201575345,84.30975480641497,0.0,0.0,0.0,0.0
2,34,random_player,80.4,75.20359925889282,58.48119590987335,44.19086509855106,0.0,0.0,0.0,0.0
