123,30,0,0,1
124,60,0,0,2
125,0,0,0,0
126,0,0,0,0
127,0,0,0,0
128,0,0,0,0
129,60,2,0,0
130,0,0,0,0
131,0,0,0,0
132,60,0,2,0
133,0,0,0,0
134,60,1,0,1
135,0,0,0,0
136,60,0,2,0
137,90,0,3,0
138,150,0,5,0
139,0,0,0,0
140,30,0,0,1
141,0,0,0,0
142,30,0,0,1
143,0,0,0,0
144,0,0,0,0
145,60,2,0,0
146,0,0,0,0
147,60,1,0,1
148,30,0,1,0
149,0,0,0,0
150,30,0,0,1
151,90,0,3,0
152,0,0,0,0
153,0,0,0,0
154,0,0,0,0
155,60,0,0,2
156,60,0,2,0
157,120,0,2,2
158,30,0,0,1
159,0,0,0,0
160,30,0,0,1
161,30,1,0,0
162,60,0,0,2
163,30,0,1,0
164,60,2,0,0
165,60,0,2,0
166,0,0,0,0
167,0,0,0,0
168,60,0,0,2
169,0,0,0,0
170,0,0,0,0
171,90,0,2,1
172,60,0,0,2
173,150,0,0,5
174,0,0,0,0
175,60,0,2,0
176,90,1,2,0
177,30,0,0,1
178,0,0,0,0
179,30,0,1,0
180,0,0,0,0
181,60,2,0,0
182,0,0,0,0
183,0,0,0,0
184,0,0,0,0
185,90,0,2,1
186,0,0,0,0
187,60,2,0,0
188,60,0,2,0
189,0,0,0,0
190,150,2,0,2
191,90,0,2,1
192,0,0,0,0
193,30,1,0,0
194,0,0,0,0
195,0,0,0,0
196,30,0,0,1
197,30,0,1,0
198,0,0,0,0
199,0,0,0,0
200,30,0,0,1
201,30,0,1,0
202,0,0,0,0
203,60,0,2,0
204,0,0,0,0
205,60,0,0,2
206,0,0,0,0
207,0,0,0,0
208,0,0,0,0
209,60,0,1,1
210,60,0,2,0
211,30,0,0,1
212,30,0,1,0
213,90,0,3,0
214,0,0,0,0
215,0,0,0,0
216,60,0,2,0
217,0,0,0,0
218,90,0,1,2
219,30,0,1,0
220,0,0,0,0
221,60,0,0,2
222,0,0,0,0
223,30,0,1,0
224,60,1,1,0
225,60,0,1,1
226,0,0,0,0
227,0,0,0,0
228,0,0,0,0
229,30,0,1,0
230,0,0,0,0
231,60,0,2,0
232,30,0,1,0
233,90,0,1,2
234,0,0,0,0
235,120,0,4,0
236,30,0,1,0
237,0,0,0,0
238,0,0,0,0
239,90,0,3,0
240,0,0,0,0
241,60,0,0,2
242,60,2,0,0
243,0,0,0,0
244,30,0,0,1
245,0,0,0,0
246,0,0,0,0
247,30,0,1,0
248,0,0,0,0
249,0,0,0,0
250,30,1,0,0
251,90,0,1,2
252,90,1,1,1
253,0,0,0,0
254,0,0,0,0
255,0,0,0,0
256,0,0,0,0
257,0,0,0,0
258,0,0,0,0
259,30,0,0,1
260,0,0,0,0
261,0,0,0,0
262,30,1,0,0
263,60,0,2,0
264,60,0,2,0
265,90,3,0,0
266,0,0,0,0
267,30,0,0,1
268,0,0,0,0
269,0,0,0,0
270,30,0,1,0
271,0,0,0,0
272,0,0,0,0
273,30,0,0,1
274,0,0,0,0
275,0,0,0,0
276,30,0,0,1
277,60,0,2,0
278,150,2,1,1
279,0,0,0,0
280,0,0,0,0
281,60,0,1,1
282,30,0,1,0
283,0,0,0,0
284,90,0,3,0
285,0,0,0,0
286,0,0,0,0
287,0,0,0,0
288,30,0,1,0
289,60,0,0,2
290,0,0,0,0
291,30,0,1,0
292,30,0,0,1
293,30,0,0,1
294,0,0,0,0
295,0,0,0,0
296,0,0,0,0
297,30,0,1,0
298,60,0,2,0
299,150,0,3,2
300,30,0,1,0
301,0,0,0,0
302,30,0,1,0
303,180,2,2,0
304,0,0,0,0
305,30,0,1,0
306,60,0,2,0
307,0,0,0,0
308,210,5,2,0
309,0,0,0,0
310,30,0,1,0
311,30,0,1,0
312,0,0,0,0
313,180,0,4,2
314,30,0,1,0
315,90,3,0,0
316,0,0,0,0
317,0,0,0,0
318,240,4,1,1
319,0,0,0,0
320,0,0,0,0
321,60,1,0,1
322,30,0,0,1
323,30,0,1,0
324,60,0,1,1
325,30,1,0,0
326,150,3,1,1
327,150,0,2,1
328,60,0,2,0
329,30,1,0,0
330,60,2,0,0
331,0,0,0,0
332,120,0,4,0
333,0,0,0,0
334,0,0,0,0
335,90,0,2,1
336,120,0,4,0
337,90,0,2,0
338,30,0,1,0
339,30,0,1,0
340,60,0,2,0
341,0,0,0,0
342,30,1,0,0
343,30,0,0,1
344,30,1,0,0
345,0,0,0,0
346,0,0,0,0
347,60,0,2,0
348,180,2,3,0
349,0,0,0,0
350,0,0,0,0
351,120,1,1,2
352,30,0,0,1
353,0,0,0,0
354,120,0,2,2
355,60,0,2,0
356,0,0,0,0
357,90,1,0,2
358,0,0,0,0
359,0,0,0,0
360,0,0,0,0
361,0,0,0,0
362,30,0,0,1
363,0,0,0,0
364,30,1,0,0
365,60,0,2,0
366,30,0,0,1
367,0,0,0,0
368,120,0,0,4
369,0,0,0,0
370,0,0,0,0
371,120,2,1,1
372,30,0,1,0
373,60,0,2,0
374,30,0,0,1
375,0,0,0,0
376,30,0,1,0
377,300,6,0,4
378,0,0,0,0
379,120,2,0,2
380,0,0,0,0
381,0,0,0,0
382,60,0,0,2
383,90,0,0,3
384,0,0,0,0
385,30,0,1,0
386,30,0,0,1
387,0,0,0,0
388,90,0,2,1
389,0,0,0,0
390,60,2,0,0
391,30,0,0,1
392,0,0,0,0
393,60,0,1,1
394,90,2,1,0
395,0,0,0,0
396,60,0,0,2
397,0,0,0,0
398,60,2,0,0
399,0,0,0,0
400,90,1,0,2
401,0,0,0,0
402,60,0,0,2
403,0,0,0,0
404,120,0,2,2
405,0,0,0,0
406,60,0,1,1
407,0,0,0,0
408,60,0,2,0
409,0,0,0,0
410,90,2,0,1
411,120,0,4,0
412,90,0,2,1
413,0,0,0,0
414,0,0,0,0
415,30,0,0,1
416,0,0,0,0
417,0,0,0,0
418,30,0,1,0
419,0,0,0,0
420,30,0,0,1
421,0,0,0,0
422,0,0,0,0
423,30,0,0,1
424,0,0,0,0
425,0,0,0,0
426,0,0,0,0
427,0,0,0,0
428,30,0,0,1
429,240,3,0,5
430,150,0,3,2
431,30,1,0,0
432,150,3,2,0
433,90,0,3,0
434,60,2,0,0
435,0,0,0,0
436,0,0,0,0
437,0,0,0,0
438,0,0,0,0
439,150,0,1,4
440,60,2,0,0
441,0,0,0,0
442,0,0,0,0
443,0,0,0,0
444,60,1,1,0
445,0,0,0,0
446,60,0,0,2
447,0,0,0,0
448,0,0,0,0
449,30,0,1,0
450,30,1,0,0
451,0,0,0,0
452,30,0,1,0
453,0,0,0,0
454,60,2,0,0
455,0,0,0,0
456,0,0,0,0
457,120,1,2,1
458,30,0,1,0
459,0,0,0,0
460,60,1,0,1
461,0,0,0,0
462,0,0,0,0
463,30,0,1,0
464,30,0,1,0
465,30,1,0,0
466,30,0,1,0
467,0,0,0,0
468,0,0,0,0
469,0,0,0,0
470,30,0,1,0
471,60,2,0,0
472,30,0,1,0
473,0,0,0,0
474,60,0,2,0
475,0,0,0,0
476,30,1,0,0
477,0,0,0,0
478,120,1,2,1
479,0,0,0,0
480,0,0,0,0
481,60,0,0,2
482,30,0,0,1
483,0,0,0,0
484,60,1,0,1
485,0,0,0,0
486,90,1,0,2
487,60,2,0,0
488,0,0,0,0
489,60,0,2,0
490,60,0,0,2
491,0,0,0,0
492,30,0,1,0
493,60,1,0,0
494,30,0,0,1
495,0,0,0,0
496,30,1,0,0
497,90,1,2,0
498,0,0,0,0
499,30,0,1,0
500,0,0,0,0
501,0,0,0,0
502,0,0,0,0
503,90,0,3,0
504,30,0,0,1
505,0,0,0,0
506,30,0,1,0
507,210,0,6,0
508,30,0,1,0
509,0,0,0,0
510,30,1,0,0
511,0,0,0,0
512,0,0,0,0
513,180,0,2,3
514,120,0,2,2
515,30,0,1,0
516,30,0,1,0
517,30,1,0,0
518,120,1,1,1
519,0,0,0,0
520,60,0,2,0
521,0,0,0,0
522,0,0,0,0
523,30,0,0,1
524,60,2,0,0
525,90,0,3,0
526,60,0,2,0
527,0,0,0,0
528,0,0,0,0
529,0,0,0,0
530,30,1,0,0
531,30,0,1,0
532,0,0,0,0
533,60,0,1,1
534,0,0,0,0
535,60,0,1,1
536,30,0,0,1
537,0,0,0,0
538,180,3,2,0
539,30,0,1,0
540,30,1,0,0
541,60,2,0,0
542,0,0,0,0
543,0,0,0,0
544,150,0,3,2
545,30,0,0,1
546,0,0,0,0
547,0,0,0,0
548,0,0,0,0
549,0,0,0,0
550,30,0,1,0
551,30,0,1,0
552,60,0,2,0
553,30,0,0,1
554,0,0,0,0
555,120,0,0,4
556,0,0,0,0
557,0,0,0,0
558,30,0,0,1
559,0,0,0,0
560,60,0,0,2
561,60,0,2,0
562,0,0,0,0
563,0,0,0,0
564,30,1,0,0
565,30,0,0,1
566,60,2,0,0
567,0,0,0,0
568,0,0,0,0
569,30,0,1,0
570,90,1,2,0
571,0,0,0,0
572,0,0,0,0
573,30,1,0,0
574,60,0,0,2
575,30,0,0,1
576,0,0,0,0
577,90,2,0,0
578,30,0,1,0
579,90,1,2,0
580,30,0,1,0
581,30,0,0,1
582,0,0,0,0
583,60,0,2,0
584,0,0,0,0
585,0,0,0,0
586,90,0,3,0
587,90,0,2,1
588,0,0,0,0
589,30,0,1,0
590,0,0,0,0
591,30,1,0,0
592,60,2,0,0
593,120,2,2,0
594,0,0,0,0
595,0,0,0,0
596,0,0,0,0
597,90,0,0,3
598,150,1,2,2
599,30,0,0,1
600,30,0,0,1
601,60,1,1,0
602,0,0,0,0
603,0,0,0,0
604,0,0,0,0
605,30,0,0,1
606,90,0,1,1
607,30,0,0,1
608,30,1,0,0
609,60,0,2,0
610,30,0,0,1
611,30,0,0,1
612,30,0,0,1
613,0,0,0,0
614,30,0,1,0
615,0,0,0,0
616,0,0,0,0
617,60,0,0,2
618,0,0,0,0
619,0,0,0,0
620,30,0,1,0
621,0,0,0,0
622,60,0,2,0
623,90,0,3,0
624,0,0,0,0
625,0,0,0,0
626,30,0,1,0
627,30,0,1,0
628,30,0,1,0
629,120,4,0,0
630,30,0,1,0
631,120,2,0,2
632,30,0,0,1
633,0,0,0,0
634,180,2,2,1
635,30,0,0,1
636,0,0,0,0
637,150,3,1,0
638,30,0,1,0
639,30,1,0,0
640,30,0,1,0
641,0,0,0,0
642,90,0,1,2
643,30,0,1,0
644,150,0,2,2
645,60,0,0,2
646,0,0,0,0
647,30,0,0,1
648,0,0,0,0
649,0,0,0,0
650,0,0,0,0
651,0,0,0,0
652,30,0,1,0
653,0,0,0,0
654,30,0,0,1
655,60,2,0,0
656,60,2,0,0
657,30,0,0,1
658,60,0,2,0
659,60,0,2,0
660,60,1,0,1
661,0,0,0,0
662,30,0,0,1
663,30,0,1,0
664,90,0,1,2
665,0,0,0,0
666,30,1,0,0
667,60,0,0,2
668,0,0,0,0
669,30,0,0,1
670,0,0,0,0
671,0,0,0,0
672,90,0,3,0
673,90,0,2,1
674,0,0,0,0
675,30,0,0,1
676,0,0,0,0
677,60,2,0,0
678,60,2,0,0
679,60,0,0,2
680,60,0,2,0
681,90,0,3,0
682,90,0,0,3
683,0,0,0,0
684,60,0,2,0
685,0,0,0,0
686,120,0,4,0
687,0,0,0,0
688,150,2,1,2
689,30,0,0,1
690,30,0,1,0
691,120,1,1,1
692,60,0,0,2
693,30,0,0,1
694,30,0,1,0
695,150,1,3,1
696,60,0,2,0
697,30,0,0,1
698,30,0,1,0
699,30,0,1,0
700,150,3,0,2
701,0,0,0,0
702,0,0,0,0
703,30,0,0,1
704,0,0,0,0
705,0,0,0,0
706,30,1,0,0
707,0,0,0,0
708,60,0,0,2
709,0,0,0,0
710,0,0,0,0
711,0,0,0,0
712,60,0,2,0
713,0,0,0,0
714,0,0,0,0
715,60,0,2,0
716,0,0,0,0
717,30,0,1,0
718,60,0,2,0
719,30,0,1,0
720,0,0,0,0
721,60,0,0,2
722,0,0,0,0
723,30,0,1,0
724,30,0,1,0
725,90,0,0,3
726,0,0,0,0
727,0,0,0,0
728,120,0,2,2
729,60,2,0,0
730,0,0,0,0
731,60,0,1,1
732,0,0,0,0
733,0,0,0,0
734,30,0,1,0
735,0,0,0,0
736,60,0,2,0
737,0,0,0,0
738,0,0,0,0
739,60,0,2,0
740,30,0,1,0
741,180,1,2,3
742,0,0,0,0
743,30,0,1,0
744,90,0,1,2
745,0,0,0,0
746,120,0,0,4
747,0,0,0,0
748,0,0,0,0
749,0,0,0,0
750,180,0,4,1
751,210,0,4,1
752,120,0,3,1
753,0,0,0,0
754,0,0,0,0
755,60,0,1,1
756,120,0,4,0
757,0,0,0,0
758,60,0,0,2
759,30,0,0,1
760,0,0,0,0
761,0,0,0,0
762,0,0,0,0
763,180,3,1,1
764,0,0,0,0
765,120,2,0,2
766,120,0,0,4
767,30,1,0,0
768,120,0,4,0
769,0,0,0,0
770,120,0,0,4
771,0,0,0,0
772,0,0,0,0
773,90,0,3,0
774,150,0,3,2
775,0,0,0,0
776,0,0,0,0
777,0,0,0,0
778,0,0,0,0
779,0,0,0,0
780,120,0,0,4
781,90,3,0,0
782,60,2,0,0
783,0,0,0,0
784,0,0,0,0
785,0,0,0,0
786,60,0,0,2
787,180,3,0,1
788,0,0,0,0
789,120,0,1,3
790,30,1,0,0
791,0,0,0,0
792,30,0,0,1
793,30,0,1,0
794,30,0,0,1
795,180,3,0,0
796,0,0,0,0
797,90,0,2,0
798,0,0,0,0
799,30,1,0,0
800,0,0,0,0
801,0,0,0,0
802,30,1,0,0
803,0,0,0,0
804,0,0,0,0
805,30,0,0,1
806,30,0,1,0
807,60,0,2,0
808,30,0,1,0
809,0,0,0,0
810,0,0,0,0
811,0,0,0,0
812,90,0,3,0
813,0,0,0,0
814,30,0,0,1
815,0,0,0,0
816,30,0,1,0
817,30,1,0,0
818,0,0,0,0
819,0,0,0,0
820,0,0,0,0
821,60,0,0,2
822,60,2,0,0
823,60,2,0,0
824,0,0,0,0
825,30,0,1,0
826,0,0,0,0
827,0,0,0,0
828,0,0,0,0
829,240,2,2,2
830,30,0,1,0
831,90,0,2,1
832,30,1,0,0
833,60,0,0,2
834,60,0,0,2
835,30,0,1,0
836,30,0,0,1
837,30,0,1,0
838,120,0,2,2
839,0,0,0,0
840,60,0,2,0
841,30,1,0,0
842,90,0,3,0
843,30,1,0,0
844,30,0,1,0
845,0,0,0,0
846,60,0,0,2
847,60,0,2,0
848,0,0,0,0
849,0,0,0,0
850,30,0,0,1
851,0,0,0,0
852,30,0,1,0
853,0,0,0,0
854,30,0,1,0
855,30,0,0,1
856,180,1,4,0
857,90,0,3,0
858,0,0,0,0
859,0,0,0,0
860,60,0,2,0
861,60,0,2,0
862,150,0,0,5
863,30,0,0,1
864,60,0,0,2
865,60,0,0,2
866,90,1,0,2
867,60,0,1,1
868,30,0,1,0
869,60,2,0,0
870,0,0,0,0
871,30,0,0,1
872,0,0,0,0
873,120,0,1,3
874,30,0,1,0
875,60,0,2,0
876,30,1,0,0
877,0,0,0,0
878,60,0,0,2
879,0,0,0,0
880,0,0,0,0
881,30,0,0,1
882,90,1,2,0
883,120,1,2,1
884,0,0,0,0
885,0,0,0,0
886,0,0,0,0
887,150,0,3,2
888,30,1,0,0
889,0,0,0,0
890,0,0,0,0
891,90,0,3,0
892,0,0,0,0
893,0,0,0,0
894,120,0,2,2
895,30,0,1,0
896,0,0,0,0
897,0,0,0,0
898,120,0,4,0
899,0,0,0,0
900,0,0,0,0
901,0,0,0,0
902,0,0,0,0
903,30,0,1,0
904,30,0,0,1
905,60,0,0,2
906,0,0,0,0
907,90,2,0,1
908,0,0,0,0
909,0,0,0,0
910,30,0,1,0
911,0,0,0,0
912,30,0,0,1
913,30,0,0,1
914,150,0,1,4
915,150,0,3,0
916,60,1,0,1
917,0,0,0,0
918,30,0,0,1
919,0,0,0,0
920,120,0,2,2
921,150,2,1,0
922,0,0,0,0
923,0,0,0,0
924,0,0,0,0
925,0,0,0,0
926,30,0,0,1
927,0,0,0,0
928,270,2,0,5
929,30,0,0,1
930,0,0,0,0
931,0,0,0,0
932,0,0,0,0
933,90,0,1,1
934,0,0,0,0
935,30,0,0,1
936,90,0,0,3
937,60,0,1,1
938,0,0,0,0
939,90,0,1,1
940,0,0,0,0
941,0,0,0,0
942,30,0,0,1
943,60,0,0,2
944,60,2,0,0
945,0,0,0,0
946,90,1,2,0
947,180,3,0,1
948,0,0,0,0
949,90,0,3,0
950,90,0,1,2
951,150,3,2,0
952,60,2,0,0
953,0,0,0,0
954,90,0,3,0
955,0,0,0,0
956,90,2,0,0
957,0,0,0,0
958,0,0,0,0
959,0,0,0,0
960,120,0,4,0
961,120,2,0,2
962,0,0,0,0
963,30,0,1,0
964,0,0,0,0
965,150,1,0,4
966,60,0,0,2
967,120,2,2,0
968,0,0,0,0
969,30,0,0,1
970,0,0,0,0
971,0,0,0,0
972,60,0,2,0
973,0,0,0,0
974,0,0,0,0
975,0,0,0,0
976,0,0,0,0
977,60,0,0,2
978,0,0,0,0
979,0,0,0,0
980,0,0,0,0
981,30,1,0,0
982,0,0,0,0
983,30,0,0,1
984,30,0,1,0
985,120,0,0,4
986,0,0,0,0
987,0,0,0,0
988,0,0,0,0
989,0,0,0,0
990,0,0,0,0
991,60,0,2,0
992,0,0,0,0
993,0,0,0,0
994,30,0,0,1
995,90,0,1,1
996,0,0,0,0
997,60,0,0,2
998,30,1,0,0
999,0,0,0,0
1000,0,0,0,0
1001,0,0,0,0
1002,0,0,0,0
1003,0,0,0,0
1004,30,0,0,1
1005,0,0,0,0
1006,60,1,0,1
1007,60,0,0,2
1008,120,0,1,3
1009,0,0,0,0
1010,120,1,0,3
1011,30,0,0,1
1012,180,0,4,1
1013,90,0,1,2
1014,30,0,0,1
1015,30,0,0,1
1016,0,0,0,0
1017,0,0,0,0
1018,0,0,0,0
1019,60,0,0,2
1020,60,0,0,2
1021,0,0,0,0
1022,30,0,1,0
1023,0,0,0,0
1024,30,0,0,1
1025,0,0,0,0
1026,60,0,0,2
1027,30,0,1,0
1028,60,0,0,2
1029,60,0,2,0
1030,0,0,0,0
1031,60,0,2,0
1032,90,0,2,1
1033,30,0,1,0
1034,90,0,1,2
1035,30,0,1,0
1036,60,0,2,0
1037,30,0,1,0
1038,60,0,2,0
1039,0,0,0,0
1040,60,0,2,0
1041,60,0,0,2
1042,0,0,0,0
1043,60,0,2,0
1044,0,0,0,0
1045,0,0,0,0
1046,0,0,0,0
1047,30,1,0,0
1048,30,0,1,0
1049,0,0,0,0
1050,0,0,0,0
1051,0,0,0,0
1052,0,0,0,0
1053,0,0,0,0
1054,90,0,1,1
1055,0,0,0,0
1056,30,0,0,1
1057,90,0,1,2
1058,150,0,3,2
1059,0,0,0,0
1060,120,0,2,2
1061,60,1,1,0
1062,0,0,0,0
1063,60,0,2,0
1064,30,0,0,1
1065,0,0,0,0
1066,0,0,0,0
1067,0,0,0,0
1068,90,0,2,1
1069,90,0,2,1
1070,0,0,0,0
1071,0,0,0,0
1072,60,0,2,0
1073,60,0,0,2
1074,0,0,0,0
1075,0,0,0,0
1076,0,0,0,0
1077,30,0,1,0
1078,60,0,0,2
1079,0,0,0,0
1080,60,1,1,0
1081,30,0,0,1
1082,60,0,2,0
1083,0,0,0,0
1084,60,0,2,0
1085,0,0,0,0
1086,0,0,0,0
1087,0,0,0,0
1088,0,0,0,0
1089,30,0,0,1
1090,60,0,2,0
1091,120,0,2,2
1092,0,0,0,0
1093,0,0,0,0
1094,0,0,0,0
1095,0,0,0,0
1096,30,0,1,0
1097,90,2,1,0
1098,60,0,0,2
1099,0,0,0,0
1100,0,0,0,0
1101,60,0,2,0
1102,30,0,0,1
1103,0,0,0,0
1104,0,0,0,0
1105,0,0,0,0
1106,240,0,7,0
1107,30,0,1,0
1108,0,0,0,0
1109,0,0,0,0
1110,30,0,1,0
1111,0,0,0,0
1112,0,0,0,0
1113,60,0,0,2
1114,0,0,0,0
1115,0,0,0,0
1116,0,0,0,0
1117,30,1,0,0
1118,0,0,0,0
1119,60,1,1,0
1120,60,0,2,0
1121,30,0,0,1
1122,60,0,2,0
1123,0,0,0,0
1124,120,0,4,0
1125,60,2,0,0
1126,0,0,0,0
1127,0,0,0,0
1128,30,0,0,1
1129,0,0,0,0
1130,0,0,0,0
1131,60,0,0,2
1132,30,0,0,1
1133,30,0,1,0
1134,0,0,0,0
1135,30,0,0,1
1136,30,0,1,0
1137,0,0,0,0
1138,120,1,2,1
1139,120,0,0,4
1140,0,0,0,0
1141,0,0,0,0
1142,30,1,0,0
1143,90,0,0,3
1144,0,0,0,0
1145,0,0,0,0
1146,0,0,0,0
1147,30,0,0,1
1148,60,0,2,0
1149,0,0,0,0
1150,30,1,0,0
1151,0,0,0,0
1152,0,0,0,0
1153,0,0,0,0
1154,0,0,0,0
1155,0,0,0,0
1156,60,0,0,2
1157,30,1,0,0
1158,0,0,0,0
1159,120,2,0,2
1160,0,0,0,0
1161,0,0,0,0
1162,0,0,0,0
1163,60,0,0,2
1164,30,0,1,0
1165,90,0,3,0
1166,60,2,0,0
1167,90,3,0,0
1168,0,0,0,0
1169,90,2,1,0
1170,60,2,0,0
1171,0,0,0,0
1172,60,0,2,0
1173,0,0,0,0
1174,150,0,0,5
1175,0,0,0,0
1176,90,0,1,2
1177,90,2,0,1
1178,0,0,0,0
1179,30,0,0,1
1180,150,0,2,3
1181,30,0,0,1
1182,120,0,2,2
1183,0,0,0,0
1184,0,0,0,0
1185,30,0,0,1
1186,0,0,0,0
1187,0,0,0,0
1188,30,1,0,0
1189,30,0,1,0
1190,0,0,0,0
1191,0,0,0,0
1192,30,0,0,1
1193,60,2,0,0
1194,120,0,2,2
1195,0,0,0,0
1196,90,2,0,0
1197,0,0,0,0
1198,0,0,0,0
1199,60,2,0,0
1200,180,3,1,0
1201,30,0,0,1
1202,30,0,1,0
1203,60,2,0,0
1204,30,0,1,0
1205,90,0,2,1
1206,90,1,1,1
1207,120,2,0,2
1208,30,0,0,1
1209,0,0,0,0
1210,0,0,0,0
1211,0,0,0,0
1212,0,0,0,0
1213,30,1,0,0
1214,0,0,0,0
1215,0,0,0,0
1216,0,0,0,0
1217,0,0,0,0
1218,0,0,0,0
1219,30,0,1,0
1220,30,1,0,0
1221,0,0,0,0
1222,0,0,0,0
1223,30,0,1,0
1224,30,0,1,0
1225,60,0,0,2
1226,120,4,0,0
1227,30,0,0,1
1228,0,0,0,0
1229,0,0,0,0
1230,60,0,0,2
1231,30,1,0,0
1232,60,0,0,2
1233,0,0,0,0
1234,60,0,0,2
1235,0,0,0,0
1236,0,0,0,0
1237,0,0,0,0
1238,0,0,0,0
1239,90,2,1,0
1240,150,2,0,2
1241,0,0,0,0
1242,60,0,0,2
1243,30,0,0,1
1244,60,0,2,0
1245,30,0,1,0
1246,0,0,0,0
1247,90,0,3,0
1248,0,0,0,0
1249,0,0,0,0
1250,60,2,0,0
1251,30,0,1,0
1252,120,2,0,2
1253,60,1,0,0
1254,0,0,0,0
1255,60,0,0,2
1256,0,0,0,0
1257,180,3,1,0
1258,30,0,0,1
1259,60,1,0,1
1260,0,0,0,0
1261,0,0,0,0
1262,90,0,1,2
1263,30,0,1,0
1264,120,0,3,1
1265,0,0,0,0
1266,60,0,2,0
1267,30,0,0,1
1268,90,1,1,0
1269,0,0,0,0
1270,60,0,2,0
1271,0,0,0,0
1272,30,0,1,0
1273,0,0,0,0
1274,120,2,0,2
1275,0,0,0,0
1276,30,0,1,0
1277,0,0,0,0
1278,90,2,1,0
1279,0,0,0,0
1280,30,0,0,1
1281,30,0,1,0
1282,30,0,0,1
1283,0,0,0,0
1284,60,0,2,0
1285,60,0,2,0
1286,30,0,1,0
1287,420,0,2,10
1288,30,0,1,0
1289,30,0,0,1
1290,0,0,0,0
1291,0,0,0,0
1292,0,0,0,0
1293,60,0,0,2
1294,30,0,0,1
1295,0,0,0,0
1296,0,0,0,0
1297,60,1,0,1
1298,0,0,0,0
1299,60,0,2,0
1300,0,0,0,0
1301,60,0,2,0
1302,0,0,0,0
1303,0,0,0,0
1304,0,0,0,0
1305,60,1,1,0
1306,0,0,0,0
1307,90,0,3,0
1308,0,0,0,0
1309,60,0,2,0
1310,30,0,1,0
1311,60,0,0,2
1312,90,0,1,2
1313,180,0,0,6
1314,60,0,2,0
1315,90,1,2,0
1316,0,0,0,0
1317,0,0,0,0
1318,30,0,0,1
1319,240,7,1,0
1320,30,1,0,0
1321,30,0,1,0
1322,30,0,0,1
1323,60,1,0,1
1324,30,0,0,1
1325,0,0,0,0
1326,30,0,1,0
1327,90,0,0,3
1328,60,0,1,1
1329,30,0,1,0
1330,0,0,0,0
1331,0,0,0,0
1332,0,0,0,0
1333,0,0,0,0
1334,30,0,1,0
1335,30,0,1,0
1336,30,0,1,0
1337,0,0,0,0
1338,90,0,0,3
1339,0,0,0,0
1340,60,0,2,0
1341,0,0,0,0
1342,0,0,0,0
1343,30,0,0,1
1344,0,0,0,0
1345,0,0,0,0
1346,30,0,0,1
1347,30,0,1,0
1348,0,0,0,0
1349,0,0,0,0
1350,0,0,0,0
1351,0,0,0,0
1352,0,0,0,0
1353,30,0,0,1
1354,60,1,0,1
1355,0,0,0,0
1356,0,0,0,0
1357,30,0,0,1
1358,60,0,0,2
1359,180,3,0,3
1360,30,0,0,1
1361,0,0,0,0
1362,0,0,0,0
