202,0,0,0,0
203,0,0,0,0
204,0,0,0,0
205,0,0,0,0
206,60,0,2,0
207,0,0,0,0
208,30,0,0,1
209,0,0,0,0
210,30,0,1,0
211,30,0,0,1
212,0,0,0,0
213,90,0,1,2
214,0,0,0,0
215,60,0,2,0
216,30,0,1,0
217,30,0,1,0
218,60,0,2,0
219,60,0,2,0
220,0,0,0,0
221,60,0,0,2
222,0,0,0,0
223,0,0,0,0
224,0,0,0,0
225,0,0,0,0
226,30,0,0,1
227,30,0,1,0
228,0,0,0,0
229,30,0,0,1
230,0,0,0,0
231,0,0,0,0
232,0,0,0,0
233,60,0,0,2
234,90,0,3,0
235,90,0,3,0
236,60,0,0,2
237,90,0,3,0
238,0,0,0,0
239,0,0,0,0
240,30,0,1,0
241,0,0,0,0
242,0,0,0,0
243,0,0,0,0
244,0,0,0,0
245,0,0,0,0
246,0,0,0,0
247,90,0,1,2
248,0,0,0,0
249,0,0,0,0
250,0,0,0,0
251,30,0,0,1
252,0,0,0,0
253,0,0,0,0
254,0,0,0,0
255,0,0,0,0
256,210,0,7,0
257,0,0,0,0
258,0,0,0,0
259,0,0,0,0
260,0,0,0,0
261,0,0,0,0
262,30,0,0,1
263,30,0,0,1
264,0,0,0,0
265,60,0,0,2
266,0,0,0,0
267,30,0,1,0
268,90,0,0,3
269,0,0,0,0
270,90,0,0,3
271,0,0,0,0
272,30,0,0,1
273,0,0,0,0
274,270,0,7,2
275,0,0,0,0
276,30,0,0,1
277,150,2,3,0
278,0,0,0,0
279,60,0,0,2
280,0,0,0,0
281,0,0,0,0
282,90,0,3,0
283,30,0,0,1
284,0,0,0,0
285,0,0,0,0
286,0,0,0,0
287,0,0,0,0
288,0,0,0,0
289,0,0,0,0
290,30,0,0,1
291,30,0,1,0
292,0,0,0,0
293,90,0,1,2
294,0,0,0,0
295,0,0,0,0
296,30,0,1,0
297,180,1,4,1
298,60,0,1,1
299,30,0,0,1
300,0,0,0,0
301,0,0,0,0
302,0,0,0,0
303,30,0,1,0
304,0,0,0,0
305,0,0,0,0
306,0,0,0,0
307,0,0,0,0
308,0,0,0,0
309,0,0,0,0
310,0,0,0,0
311,30,0,0,1
312,30,0,0,1
313,0,0,0,0
314,0,0,0,0
315,0,0,0,0
316,30,0,0,1
317,0,0,0,0
318,60,0,0,2
319,0,0,0,0
320,0,0,0,0
321,0,0,0,0
322,0,0,0,0
323,60,0,0,2
324,60,0,0,2
325,60,0,2,0
326,0,0,0,0
327,60,0,1,1
328,0,0,0,0
329,0,0,0,0
330,0,0,0,0
331,90,0,2,1
332,60,0,0,2
333,60,0,2,0
334,0,0,0,0
335,60,0,0,2
336,0,0,0,0
337,90,0,3,0
338,30,0,0,1
339,0,0,0,0
340,30,0,1,0
341,30,0,0,1
342,0,0,0,0
343,30,0,0,1
344,0,0,0,0
345,0,0,0,0
346,0,0,0,0
347,0,0,0,0
348,0,0,0,0
349,90,0,0,3
350,30,0,1,0
351,120,0,0,4
352,120,0,4,0
353,30,0,0,1
354,30,0,0,1
355,0,0,0,0
356,0,0,0,0
357,90,0,1,1
358,30,0,0,1
359,90,0,0,3
360,0,0,0,0
361,60,0,2,0
362,0,0,0,0
363,30,0,1,0
364,0,0,0,0
365,150,0,4,1
366,0,0,0,0
367,0,0,0,0
368,60,0,0,2
369,0,0,0,0
370,0,0,0,0
371,0,0,0,0
372,60,2,0,0
373,0,0,0,0
374,0,0,0,0
375,30,0,1,0
376,0,0,0,0
377,60,0,0,2
378,0,0,0,0
379,0,0,0,0
380,30,0,0,1
381,60,0,2,0
382,0,0,0,0
383,0,0,0,0
384,0,0,0,0
385,0,0,0,0
386,0,0,0,0
387,60,0,2,0
388,0,0,0,0
389,0,0,0,0
390,0,0,0,0
391,60,0,2,0
392,30,0,1,0
393,60,0,2,0
394,60,0,0,2
395,120,0,0,4
396,0,0,0,0
397,0,0,0,0
398,60,0,2,0
399,90,0,0,3
400,0,0,0,0
401,0,0,0,0
402,0,0,0,0
403,180,0,2,4
404,0,0,0,0
405,0,0,0,0
406,30,0,1,0
407,0,0,0,0
408,0,0,0,0
409,0,0,0,0
410,0,0,0,0
411,0,0,0,0
412,0,0,0,0
413,30,0,0,1
414,0,0,0,0
415,30,0,0,1
416,0,0,0,0
417,0,0,0,0
418,0,0,0,0
419,0,0,0,0
420,0,0,0,0
421,30,0,1,0
422,30,0,0,1
423,0,0,0,0
424,0,0,0,0
425,30,0,0,1
426,60,0,1,1
427,0,0,0,0
428,0,0,0,0
429,60,0,2,0
430,0,0,0,0
431,30,0,0,1
432,0,0,0,0
433,0,0,0,0
434,0,0,0,0
435,150,0,1,4
436,30,0,0,1
437,0,0,0,0
438,0,0,0,0
439,0,0,0,0
440,60,0,2,0
441,120,0,1,3
442,30,0,0,1
443,0,0,0,0
444,0,0,0,0
445,30,0,1,0
446,30,0,0,1
447,0,0,0,0
448,0,0,0,0
449,0,0,0,0
450,0,0,0,0
451,120,0,2,1
452,0,0,0,0
453,30,0,0,1
454,0,0,0,0
455,30,0,0,1
456,0,0,0,0
457,0,0,0,0
458,0,0,0,0
459,0,0,0,0
460,0,0,0,0
461,0,0,0,0
462,30,0,1,0
463,0,0,0,0
464,0,0,0,0
465,0,0,0,0
466,0,0,0,0
467,0,0,0,0
468,0,0,0,0
469,60,0,0,2
470,30,0,0,1
471,0,0,0,0
472,30,0,0,1
473,30,0,0,1
474,60,0,0,2
475,30,0,0,1
476,0,0,0,0
477,30,0,1,0
478,0,0,0,0
479,30,0,0,1
480,0,0,0,0
481,60,0,0,2
482,0,0,0,0
483,30,0,1,0
484,0,0,0,0
485,0,0,0,0
486,30,0,1,0
487,0,0,0,0
488,0,0,0,0
489,30,0,0,1
490,0,0,0,0
491,0,0,0,0
492,60,0,0,2
493,0,0,0,0
494,60,0,2,0
495,0,0,0,0
496,30,0,0,1
497,30,0,0,1
498,60,0,0,2
499,0,0,0,0
500,0,0,0,0
501,30,0,1,0
502,30,0,0,1
503,0,0,0,0
504,0,0,0,0
505,0,0,0,0
506,0,0,0,0
507,0,0,0,0
508,0,0,0,0
509,30,0,1,0
510,0,0,0,0
511,0,0,0,0
512,30,0,0,1
513,0,0,0,0
514,90,0,2,0
515,0,0,0,0
516,0,0,0,0
517,0,0,0,0
518,60,0,2,0
519,90,0,3,0
520,0,0,0,0
521,0,0,0,0
522,0,0,0,0
523,0,0,0,0
524,0,0,0,0
525,90,0,0,3
526,30,0,0,1
527,0,0,0,0
528,0,0,0,0
529,0,0,0,0
530,0,0,0,0
531,30,0,1,0
532,90,0,0,3
533,90,0,0,3
534,60,0,2,0
535,0,0,0,0
536,0,0,0,0
537,60,0,0,2
538,0,0,0,0
539,60,0,2,0
540,0,0,0,0
541,60,0,0,2
542,30,0,0,1
543,90,0,0,3
544,0,0,0,0
545,0,0,0,0
546,120,3,0,1
547,30,0,1,0
548,0,0,0,0
549,0,0,0,0
550,60,0,2,0
551,0,0,0,0
552,0,0,0,0
553,0,0,0,0
554,0,0,0,0
555,60,0,2,0
556,0,0,0,0
557,0,0,0,0
558,0,0,0,0
559,30,0,1,0
560,0,0,0,0
561,0,0,0,0
562,90,0,2,1
563,0,0,0,0
564,0,0,0,0
565,60,0,0,2
566,0,0,0,0
567,0,0,0,0
568,0,0,0,0
569,60,0,1,1
570,0,0,0,0
571,240,0,8,0
572,0,0,0,0
573,0,0,0,0
574,60,0,1,1
575,30,0,1,0
576,0,0,0,0
577,30,0,1,0
578,0,0,0,0
579,0,0,0,0
580,0,0,0,0
581,0,0,0,0
582,0,0,0,0
583,60,0,0,2
584,30,0,0,1
585,0,0,0,0
586,0,0,0,0
587,0,0,0,0
588,0,0,0,0
589,0,0,0,0
590,0,0,0,0
591,30,0,0,1
592,60,1,1,0
593,120,0,2,1
594,30,0,1,0
595,0,0,0,0
596,0,0,0,0
597,30,0,1,0
598,0,0,0,0
599,0,0,0,0
600,0,0,0,0
601,0,0,0,0
602,0,0,0,0
603,60,0,0,2
604,0,0,0,0
605,60,0,0,2
606,0,0,0,0
607,90,0,3,0
608,60,0,0,2
609,0,0,0,0
610,90,0,3,0
611,90,0,0,3
612,0,0,0,0
613,0,0,0,0
614,0,0,0,0
615,0,0,0,0
616,0,0,0,0
617,30,0,0,1
618,0,0,0,0
619,0,0,0,0
620,60,0,2,0
621,0,0,0,0
622,0,0,0,0
623,60,0,2,0
624,0,0,0,0
625,0,0,0,0
626,30,0,0,1
627,60,0,0,2
628,0,0,0,0
629,30,0,0,1
630,30,0,1,0
631,0,0,0,0
632,30,0,1,0
633,0,0,0,0
634,150,0,1,3
635,0,0,0,0
636,0,0,0,0
637,0,0,0,0
638,60,0,0,2
639,60,0,0,2
640,0,0,0,0
641,30,0,1,0
642,30,0,0,1
643,0,0,0,0
644,180,0,2,4
645,0,0,0,0
646,60,0,0,2
647,90,0,1,2
648,0,0,0,0
649,0,0,0,0
650,30,0,1,0
651,0,0,0,0
652,90,0,3,0
653,30,0,1,0
654,0,0,0,0
655,0,0,0,0
656,0,0,0,0
657,0,0,0,0
658,0,0,0,0
659,0,0,0,0
660,0,0,0,0
661,90,0,2,1
662,0,0,0,0
663,0,0,0,0
664,0,0,0,0
665,90,0,3,0
666,240,0,4,3
667,30,0,0,1
668,0,0,0,0
669,60,0,0,2
670,0,0,0,0
671,0,0,0,0
672,0,0,0,0
673,0,0,0,0
674,0,0,0,0
675,0,0,0,0
676,0,0,0,0
677,30,0,1,0
678,0,0,0,0
679,30,0,0,1
680,60,0,0,2
681,120,0,4,0
682,90,0,2,1
683,30,0,0,1
684,60,0,2,0
685,0,0,0,0
686,0,0,0,0
687,60,0,0,2
688,0,0,0,0
689,120,0,0,4
690,30,0,0,1
691,0,0,0,0
692,0,0,0,0
693,0,0,0,0
694,0,0,0,0
695,0,0,0,0
696,0,0,0,0
697,60,0,0,2
698,0,0,0,0
699,0,0,0,0
700,0,0,0,0
701,0,0,0,0
702,60,0,0,2
703,0,0,0,0
704,0,0,0,0
705,60,0,2,0
706,0,0,0,0
707,30,0,0,1
708,60,0,0,2
709,0,0,0,0
710,0,0,0,0
711,0,0,0,0
712,0,0,0,0
713,120,0,0,4
714,0,0,0,0
715,0,0,0,0
716,30,0,0,1
717,0,0,0,0
718,0,0,0,0
719,30,0,1,0
720,0,0,0,0
721,0,0,0,0
722,0,0,0,0
723,0,0,0,0
724,0,0,0,0
725,180,0,3,3
726,60,0,0,2
727,150,0,4,1
728,30,0,0,1
729,60,0,0,2
730,0,0,0,0
731,0,0,0,0
732,120,0,2,2
733,0,0,0,0
734,0,0,0,0
735,0,0,0,0
736,30,0,0,1
737,30,0,0,1
738,0,0,0,0
739,0,0,0,0
740,120,0,4,0
741,60,0,0,2
742,90,1,2,0
743,0,0,0,0
744,0,0,0,0
745,120,0,0,4
746,0,0,0,0
747,30,0,1,0
748,0,0,0,0
749,30,0,1,0
750,0,0,0,0
751,30,0,1,0
752,60,0,2,0
753,0,0,0,0
754,0,0,0,0
755,30,0,0,1
756,30,0,1,0
757,0,0,0,0
758,30,0,0,1
759,0,0,0,0
760,0,0,0,0
761,30,0,1,0
762,0,0,0,0
763,0,0,0,0
764,30,0,1,0
765,150,0,4,1
766,0,0,0,0
767,0,0,0,0
768,30,0,0,1
769,0,0,0,0
770,0,0,0,0
771,60,0,2,0
772,30,0,0,1
773,30,0,0,1
774,30,0,1,0
775,0,0,0,0
776,30,0,1,0
777,0,0,0,0
778,30,0,1,0
779,0,0,0,0
780,0,0,0,0
781,0,0,0,0
782,0,0,0,0
783,30,0,0,1
784,0,0,0,0
785,30,0,0,1
786,60,0,2,0
787,0,0,0,0
788,0,0,0,0
789,30,0,0,1
790,0,0,0,0
791,0,0,0,0
792,0,0,0,0
793,180,0,5,0
794,0,0,0,0
795,0,0,0,0
796,0,0,0,0
797,0,0,0,0
798,0,0,0,0
799,0,0,0,0
800,30,0,0,1
801,60,0,2,0
802,30,0,1,0
803,0,0,0,0
804,30,0,1,0
805,0,0,0,0
806,150,0,0,5
807,0,0,0,0
808,0,0,0,0
809,0,0,0,0
810,0,0,0,0
811,30,0,1,0
812,30,0,0,1
813,30,0,1,0
814,30,0,0,1
815,0,0,0,0
816,0,0,0,0
817,0,0,0,0
818,0,0,0,0
819,0,0,0,0
820,30,0,0,1
821,0,0,0,0
822,0,0,0,0
823,0,0,0,0
824,0,0,0,0
825,0,0,0,0
826,0,0,0,0
827,30,0,1,0
828,0,0,0,0
829,0,0,0,0
830,0,0,0,0
831,0,0,0,0
832,30,0,0,1
833,0,0,0,0
834,0,0,0,0
835,0,0,0,0
836,0,0,0,0
837,0,0,0,0
838,0,0,0,0
839,60,0,0,2
840,0,0,0,0
841,60,0,1,1
842,60,0,0,2
843,30,0,1,0
844,0,0,0,0
845,0,0,0,0
846,90,0,3,0
847,30,0,0,1
848,0,0,0,0
849,0,0,0,0
850,60,0,0,2
851,60,0,2,0
852,0,0,0,0
853,60,0,1,1
854,0,0,0,0
855,0,0,0,0
856,0,0,0,0
857,0,0,0,0
858,0,0,0,0
859,0,0,0,0
860,0,0,0,0
861,0,0,0,0
862,0,0,0,0
863,0,0,0,0
864,0,0,0,0
865,30,0,0,1
866,0,0,0,0
867,30,0,0,1
868,0,0,0,0
869,30,0,0,1
870,0,0,0,0
871,30,0,0,1
872,0,0,0,0
873,60,0,2,0
874,0,0,0,0
875,0,0,0,0
876,0,0,0,0
877,60,0,1,1
878,60,0,0,2
879,0,0,0,0
880,0,0,0,0
881,0,0,0,0
882,0,0,0,0
883,30,0,1,0
884,0,0,0,0
885,0,0,0,0
886,0,0,0,0
887,0,0,0,0
888,0,0,0,0
889,120,0,0,4
890,0,0,0,0
891,0,0,0,0
892,0,0,0,0
893,60,0,1,1
894,60,0,1,1
895,120,0,4,0
896,0,0,0,0
897,0,0,0,0
898,60,0,2,0
899,0,0,0,0
900,0,0,0,0
901,0,0,0,0
902,30,0,0,1
903,0,0,0,0
904,0,0,0,0
905,30,0,0,1
906,0,0,0,0
907,0,0,0,0
908,0,0,0,0
909,0,0,0,0
910,30,0,1,0
911,0,0,0,0
912,0,0,0,0
913,60,0,1,1
914,0,0,0,0
915,0,0,0,0
916,0,0,0,0
917,0,0,0,0
918,0,0,0,0
919,30,0,1,0
920,30,0,1,0
921,0,0,0,0
922,60,0,0,2
923,60,0,2,0
924,0,0,0,0
925,0,0,0,0
926,90,0,0,3
927,150,0,0,5
928,0,0,0,0
929,180,0,0,6
930,0,0,0,0
931,30,0,1,0
932,0,0,0,0
933,0,0,0,0
934,0,0,0,0
935,0,0,0,0
936,60,0,2,0
937,0,0,0,0
938,0,0,0,0
939,0,0,0,0
940,0,0,0,0
941,0,0,0,0
942,0,0,0,0
943,0,0,0,0
944,0,0,0,0
945,0,0,0,0
946,30,0,1,0
947,0,0,0,0
948,0,0,0,0
949,0,0,0,0
950,0,0,0,0
951,0,0,0,0
952,60,0,2,0
953,30,0,0,1
954,0,0,0,0
955,0,0,0,0
956,30,0,0,1
957,90,0,3,0
958,0,0,0,0
959,60,0,0,2
960,60,0,2,0
961,180,0,3,1
962,0,0,0,0
963,0,0,0,0
964,0,0,0,0
965,60,0,1,0
966,0,0,0,0
967,60,0,2,0
968,0,0,0,0
969,0,0,0,0
970,0,0,0,0
971,0,0,0,0
972,30,0,0,1
973,0,0,0,0
974,0,0,0,0
975,30,0,0,1
976,0,0,0,0
977,30,0,0,1
978,0,0,0,0
979,180,1,0,5
980,270,0,0,9
981,0,0,0,0
982,0,0,0,0
983,30,0,0,1
984,0,0,0,0
985,30,0,1,0
986,30,0,1,0
987,0,0,0,0
988,0,0,0,0
989,0,0,0,0
990,0,0,0,0
991,0,0,0,0
992,30,0,1,0
993,60,0,2,0
994,0,0,0,0
995,60,0,0,2
996,0,0,0,0
997,0,0,0,0
998,90,0,0,3
999,0,0,0,0
