428,0,0,0,0
429,30,0,1,0
430,0,0,0,0
431,30,0,0,1
432,0,0,0,0
433,30,0,0,1
434,0,0,0,0
435,0,0,0,0
436,0,0,0,0
437,30,0,1,0
438,0,0,0,0
439,0,0,0,0
440,120,0,2,2
441,0,0,0,0
442,0,0,0,0
443,120,0,4,0
444,0,0,0,0
445,300,9,0,0
446,0,0,0,0
447,0,0,0,0
448,0,0,0,0
449,60,0,0,2
450,0,0,0,0
451,0,0,0,0
452,0,0,0,0
453,0,0,0,0
454,180,0,3,3
455,90,0,0,3
456,30,0,0,1
457,0,0,0,0
458,0,0,0,0
459,30,0,1,0
460,30,0,0,1
461,60,0,2,0
462,0,0,0,0
463,60,0,0,2
464,30,0,0,1
465,0,0,0,0
466,0,0,0,0
467,0,0,0,0
468,0,0,0,0
469,0,0,0,0
470,0,0,0,0
471,0,0,0,0
472,0,0,0,0
473,30,0,0,1
474,90,0,0,3
475,0,0,0,0
476,0,0,0,0
477,0,0,0,0
478,30,0,0,1
479,0,0,0,0
480,0,0,0,0
481,0,0,0,0
482,0,0,0,0
483,0,0,0,0
484,0,0,0,0
485,0,0,0,0
486,30,0,1,0
487,150,0,0,5
488,0,0,0,0
489,0,0,0,0
490,30,0,0,1
491,0,0,0,0
492,30,0,1,0
493,0,0,0,0
494,90,0,0,3
495,90,0,1,2
496,60,0,0,2
497,0,0,0,0
498,60,0,0,2
499,0,0,0,0
500,30,0,0,1
501,30,0,1,0
502,30,0,1,0
503,0,0,0,0
504,0,0,0,0
505,30,1,0,0
506,30,0,0,1
507,0,0,0,0
508,0,0,0,0
509,30,0,0,1
510,0,0,0,0
511,0,0,0,0
512,30,0,1,0
513,0,0,0,0
514,0,0,0,0
515,0,0,0,0
516,0,0,0,0
517,0,0,0,0
518,0,0,0,0
519,0,0,0,0
520,30,0,0,1
521,0,0,0,0
522,30,0,1,0
523,0,0,0,0
524,0,0,0,0
525,60,0,2,0
526,0,0,0,0
527,0,0,0,0
528,30,0,0,1
529,0,0,0,0
530,150,0,4,1
531,30,0,1,0
532,120,0,0,4
533,0,0,0,0
534,30,0,1,0
535,0,0,0,0
536,0,0,0,0
537,0,0,0,0
538,60,0,1,1
539,0,0,0,0
540,30,0,0,1
541,0,0,0,0
542,30,0,1,0
543,30,0,0,1
544,30,0,0,1
545,30,0,1,0
546,30,0,1,0
547,0,0,0,0
548,30,0,0,1
549,30,0,0,1
550,90,0,3,0
551,0,0,0,0
552,0,0,0,0
553,0,0,0,0
554,0,0,0,0
555,0,0,0,0
556,30,0,1,0
557,30,0,1,0
558,30,0,0,1
559,0,0,0,0
560,60,0,0,2
561,0,0,0,0
562,30,0,0,1
563,0,0,0,0
564,0,0,0,0
565,30,1,0,0
566,0,0,0,0
567,0,0,0,0
568,0,0,0,0
569,0,0,0,0
570,30,0,1,0
571,0,0,0,0
572,30,0,1,0
573,0,0,0,0
574,30,0,1,0
575,0,0,0,0
576,0,0,0,0
577,0,0,0,0
578,0,0,0,0
579,60,0,2,0
580,0,0,0,0
581,0,0,0,0
582,0,0,0,0
583,0,0,0,0
584,0,0,0,0
585,60,0,0,2
586,90,0,2,0
587,0,0,0,0
588,0,0,0,0
589,0,0,0,0
590,60,0,2,0
591,0,0,0,0
592,120,0,4,0
593,30,0,0,1
594,0,0,0,0
595,0,0,0,0
596,90,0,0,3
597,0,0,0,0
598,0,0,0,0
599,0,0,0,0
600,0,0,0,0
601,0,0,0,0
602,0,0,0,0
603,0,0,0,0
604,0,0,0,0
605,0,0,0,0
606,0,0,0,0
607,0,0,0,0
608,0,0,0,0
609,0,0,0,0
610,0,0,0,0
611,0,0,0,0
612,30,0,0,1
613,0,0,0,0
614,0,0,0,0
615,0,0,0,0
616,0,0,0,0
617,0,0,0,0
618,0,0,0,0
619,0,0,0,0
620,0,0,0,0
621,60,0,2,0
622,0,0,0,0
623,0,0,0,0
624,30,0,0,1
625,0,0,0,0
626,0,0,0,0
627,0,0,0,0
628,30,0,0,1
629,0,0,0,0
630,0,0,0,0
631,0,0,0,0
632,0,0,0,0
633,0,0,0,0
634,0,0,0,0
635,0,0,0,0
636,60,0,0,2
637,0,0,0,0
638,0,0,0,0
639,60,0,0,2
640,0,0,0,0
641,0,0,0,0
642,120,0,2,2
643,0,0,0,0
644,0,0,0,0
645,0,0,0,0
646,0,0,0,0
647,0,0,0,0
648,0,0,0,0
649,0,0,0,0
650,60,0,2,0
651,30,0,1,0
652,0,0,0,0
653,0,0,0,0
654,60,0,0,2
655,0,0,0,0
656,0,0,0,0
657,0,0,0,0
658,0,0,0,0
659,60,2,0,0
660,30,0,1,0
661,30,0,0,1
662,30,0,1,0
663,90,0,2,0
664,0,0,0,0
665,0,0,0,0
666,0,0,0,0
667,0,0,0,0
668,30,0,1,0
669,0,0,0,0
670,150,0,0,5
671,0,0,0,0
672,0,0,0,0
673,0,0,0,0
674,30,0,0,1
675,0,0,0,0
676,0,0,0,0
677,0,0,0,0
678,0,0,0,0
679,0,0,0,0
680,0,0,0,0
681,30,0,1,0
682,90,0,0,3
683,0,0,0,0
684,30,0,0,1
685,0,0,0,0
686,30,0,0,1
687,0,0,0,0
688,90,2,0,0
689,60,0,0,2
690,0,0,0,0
691,120,0,4,0
692,0,0,0,0
693,0,0,0,0
694,60,2,0,0
695,30,0,0,1
696,30,0,0,1
697,0,0,0,0
698,60,0,2,0
699,0,0,0,0
700,0,0,0,0
701,0,0,0,0
702,0,0,0,0
703,0,0,0,0
704,0,0,0,0
705,30,0,0,1
706,0,0,0,0
707,0,0,0,0
708,0,0,0,0
709,0,0,0,0
710,90,0,3,0
711,0,0,0,0
712,0,0,0,0
713,150,0,2,3
714,0,0,0,0
715,0,0,0,0
716,30,0,1,0
717,0,0,0,0
718,0,0,0,0
719,0,0,0,0
720,0,0,0,0
721,0,0,0,0
722,0,0,0,0
723,30,0,0,1
724,60,0,2,0
725,0,0,0,0
726,0,0,0,0
727,60,1,0,1
728,0,0,0,0
729,0,0,0,0
730,0,0,0,0
731,60,0,0,2
732,30,0,1,0
733,0,0,0,0
734,0,0,0,0
735,0,0,0,0
736,60,2,0,0
737,0,0,0,0
738,0,0,0,0
739,0,0,0,0
740,0,0,0,0
741,60,1,1,0
742,30,0,1,0
743,180,0,6,0
744,30,0,0,1
745,0,0,0,0
746,0,0,0,0
747,0,0,0,0
748,0,0,0,0
749,0,0,0,0
750,0,0,0,0
751,0,0,0,0
752,150,0,3,1
753,150,0,5,0
754,0,0,0,0
755,0,0,0,0
756,0,0,0,0
757,0,0,0,0
758,0,0,0,0
759,0,0,0,0
760,0,0,0,0
761,0,0,0,0
762,60,0,0,2
763,0,0,0,0
764,0,0,0,0
765,120,0,0,4
766,30,0,1,0
767,0,0,0,0
768,30,0,1,0
769,0,0,0,0
770,0,0,0,0
771,30,0,0,1
772,0,0,0,0
773,0,0,0,0
774,0,0,0,0
775,0,0,0,0
776,0,0,0,0
777,30,0,0,1
778,0,0,0,0
779,30,0,0,1
780,0,0,0,0
781,30,1,0,0
782,0,0,0,0
783,0,0,0,0
784,0,0,0,0
785,0,0,0,0
786,30,0,1,0
787,0,0,0,0
788,0,0,0,0
789,0,0,0,0
790,30,1,0,0
791,0,0,0,0
792,0,0,0,0
793,0,0,0,0
794,90,0,0,3
795,30,0,0,1
796,0,0,0,0
797,0,0,0,0
798,0,0,0,0
799,0,0,0,0
800,0,0,0,0
801,60,0,0,2
802,0,0,0,0
803,0,0,0,0
804,0,0,0,0
805,0,0,0,0
806,0,0,0,0
807,0,0,0,0
808,30,0,0,1
809,60,0,0,2
810,60,0,1,1
811,0,0,0,0
812,0,0,0,0
813,0,0,0,0
814,30,0,0,1
815,0,0,0,0
816,0,0,0,0
817,0,0,0,0
818,0,0,0,0
819,0,0,0,0
820,90,0,2,1
821,30,1,0,0
822,0,0,0,0
823,0,0,0,0
824,60,0,2,0
825,30,0,0,1
826,0,0,0,0
827,60,0,2,0
828,0,0,0,0
829,30,0,1,0
830,0,0,0,0
831,30,0,0,1
832,0,0,0,0
833,0,0,0,0
834,30,0,0,1
835,0,0,0,0
836,0,0,0,0
837,60,0,1,1
838,0,0,0,0
839,0,0,0,0
840,60,0,0,2
841,0,0,0,0
842,0,0,0,0
843,0,0,0,0
844,0,0,0,0
845,60,0,2,0
846,0,0,0,0
847,0,0,0,0
848,0,0,0,0
849,150,0,4,1
850,0,0,0,0
851,0,0,0,0
852,60,0,0,2
853,0,0,0,0
854,30,0,1,0
855,0,0,0,0
856,0,0,0,0
857,0,0,0,0
858,60,0,0,2
859,0,0,0,0
860,0,0,0,0
861,0,0,0,0
862,0,0,0,0
863,0,0,0,0
864,60,0,2,0
865,0,0,0,0
866,0,0,0,0
867,60,0,2,0
868,60,0,1,1
869,0,0,0,0
870,60,0,0,2
871,0,0,0,0
872,0,0,0,0
873,30,0,0,1
874,90,0,0,3
875,0,0,0,0
876,0,0,0,0
877,0,0,0,0
878,0,0,0,0
879,0,0,0,0
880,0,0,0,0
881,0,0,0,0
882,0,0,0,0
883,30,0,1,0
884,0,0,0,0
885,0,0,0,0
886,30,0,0,1
887,0,0,0,0
888,0,0,0,0
889,30,0,0,1
890,60,0,2,0
891,30,1,0,0
892,0,0,0,0
893,0,0,0,0
894,30,0,0,1
895,0,0,0,0
896,0,0,0,0
897,0,0,0,0
898,210,0,2,4
899,60,0,0,2
900,120,0,4,0
901,0,0,0,0
902,0,0,0,0
903,90,0,1,2
904,30,0,1,0
905,0,0,0,0
906,0,0,0,0
907,0,0,0,0
908,0,0,0,0
909,0,0,0,0
910,30,0,1,0
911,0,0,0,0
912,0,0,0,0
913,30,0,1,0
914,30,0,0,1
915,0,0,0,0
916,30,0,0,1
917,0,0,0,0
918,30,0,0,1
919,0,0,0,0
920,60,0,0,2
921,0,0,0,0
922,0,0,0,0
923,0,0,0,0
924,0,0,0,0
925,0,0,0,0
926,0,0,0,0
927,0,0,0,0
928,60,0,1,1
929,0,0,0,0
930,0,0,0,0
931,30,0,0,1
932,0,0,0,0
933,30,0,0,1
934,180,0,0,6
935,30,0,0,1
936,0,0,0,0
937,0,0,0,0
938,180,0,0,6
939,0,0,0,0
940,0,0,0,0
941,0,0,0,0
942,0,0,0,0
943,0,0,0,0
944,0,0,0,0
945,0,0,0,0
946,30,0,1,0
947,0,0,0,0
948,30,0,0,1
949,0,0,0,0
950,0,0,0,0
951,0,0,0,0
952,0,0,0,0
953,0,0,0,0
954,0,0,0,0
955,90,2,0,1
956,0,0,0,0
957,0,0,0,0
958,0,0,0,0
959,0,0,0,0
960,0,0,0,0
961,0,0,0,0
962,0,0,0,0
963,0,0,0,0
964,0,0,0,0
965,0,0,0,0
966,0,0,0,0
967,30,0,1,0
968,0,0,0,0
969,0,0,0,0
970,0,0,0,0
971,0,0,0,0
972,30,0,0,1
973,0,0,0,0
974,0,0,0,0
975,0,0,0,0
976,0,0,0,0
977,0,0,0,0
978,60,2,0,0
979,30,0,0,1
980,0,0,0,0
981,0,0,0,0
982,120,0,1,2
983,0,0,0,0
984,0,0,0,0
985,60,0,2,0
986,0,0,0,0
987,0,0,0,0
988,0,0,0,0
989,30,0,0,1
990,60,0,2,0
991,0,0,0,0
992,90,0,1,2
993,0,0,0,0
994,60,0,2,0
995,0,0,0,0
996,30,0,0,1
997,0,0,0,0
998,30,0,0,1
999,60,0,2,0
