213,0,0,0,0
214,60,0,0,2
215,0,0,0,0
216,30,0,0,1
217,60,0,0,2
218,0,0,0,0
219,0,0,0,0
220,90,0,0,3
221,30,0,1,0
222,60,0,0,2
223,0,0,0,0
224,0,0,0,0
225,60,0,0,2
226,30,0,1,0
227,60,0,0,2
228,60,0,0,2
229,60,0,2,0
230,0,0,0,0
231,0,0,0,0
232,0,0,0,0
233,30,0,0,1
234,0,0,0,0
235,0,0,0,0
236,0,0,0,0
237,0,0,0,0
238,0,0,0,0
239,0,0,0,0
240,0,0,0,0
241,30,0,0,1
242,30,0,1,0
243,0,0,0,0
244,30,0,0,1
245,0,0,0,0
246,0,0,0,0
247,0,0,0,0
248,30,0,1,0
249,0,0,0,0
250,60,0,0,2
251,90,0,1,2
252,30,0,0,1
253,30,0,0,1
254,0,0,0,0
255,60,0,1,1
256,0,0,0,0
257,0,0,0,0
258,30,0,0,1
259,0,0,0,0
260,60,0,0,2
261,90,0,1,2
262,30,0,0,1
263,0,0,0,0
264,0,0,0,0
265,0,0,0,0
266,0,0,0,0
267,0,0,0,0
268,0,0,0,0
269,30,0,1,0
270,0,0,0,0
271,0,0,0,0
272,60,0,0,2
273,0,0,0,0
274,0,0,0,0
275,60,0,0,2
276,90,0,0,3
277,0,0,0,0
278,0,0,0,0
279,60,0,2,0
280,60,0,0,2
281,60,0,2,0
282,0,0,0,0
283,30,0,0,1
284,0,0,0,0
285,0,0,0,0
286,30,0,0,1
287,0,0,0,0
288,0,0,0,0
289,60,0,0,2
290,0,0,0,0
291,60,0,0,2
292,30,0,0,1
293,0,0,0,0
294,60,0,0,2
295,0,0,0,0
296,0,0,0,0
297,0,0,0,0
298,30,0,0,1
299,150,0,1,4
300,90,3,0,0
301,0,0,0,0
302,0,0,0,0
303,30,0,0,1
304,0,0,0,0
305,120,0,0,4
306,30,0,0,1
307,0,0,0,0
308,0,0,0,0
309,0,0,0,0
310,150,0,2,3
311,60,0,0,2
312,60,0,2,0
313,0,0,0,0
314,0,0,0,0
315,0,0,0,0
316,150,0,2,3
317,0,0,0,0
318,90,0,1,2
319,30,0,0,1
320,30,0,0,1
321,0,0,0,0
322,60,0,0,2
323,0,0,0,0
324,30,0,0,1
325,30,0,0,1
326,0,0,0,0
327,0,0,0,0
328,60,0,1,1
329,0,0,0,0
330,0,0,0,0
331,0,0,0,0
332,30,0,0,1
333,0,0,0,0
334,0,0,0,0
335,30,0,0,1
336,0,0,0,0
337,30,0,0,1
338,90,0,0,3
339,0,0,0,0
340,30,0,0,1
341,0,0,0,0
342,0,0,0,0
343,60,0,2,0
344,0,0,0,0
345,0,0,0,0
346,0,0,0,0
347,60,0,2,0
348,90,0,0,3
349,60,0,0,2
350,0,0,0,0
351,30,0,1,0
352,0,0,0,0
353,30,0,0,1
354,0,0,0,0
355,30,0,1,0
356,0,0,0,0
357,30,0,0,1
358,0,0,0,0
359,0,0,0,0
360,0,0,0,0
361,30,0,1,0
362,0,0,0,0
363,0,0,0,0
364,60,0,0,2
365,0,0,0,0
366,0,0,0,0
367,0,0,0,0
368,0,0,0,0
369,0,0,0,0
370,0,0,0,0
371,0,0,0,0
372,30,0,1,0
373,30,0,1,0
374,0,0,0,0
375,30,0,0,1
376,60,0,0,2
377,0,0,0,0
378,0,0,0,0
379,30,0,0,1
380,30,0,1,0
381,0,0,0,0
382,30,0,0,1
383,0,0,0,0
384,0,0,0,0
385,30,0,0,1
386,0,0,0,0
387,30,0,1,0
388,0,0,0,0
389,60,0,0,2
390,30,0,0,1
391,60,0,0,2
392,30,0,0,1
393,0,0,0,0
394,0,0,0,0
395,0,0,0,0
396,0,0,0,0
397,0,0,0,0
398,0,0,0,0
399,0,0,0,0
400,0,0,0,0
401,60,0,0,2
402,0,0,0,0
403,30,0,0,1
404,0,0,0,0
405,30,0,0,1
406,0,0,0,0
407,0,0,0,0
408,0,0,0,0
409,60,0,0,2
410,0,0,0,0
411,30,0,1,0
412,0,0,0,0
413,0,0,0,0
414,0,0,0,0
415,0,0,0,0
416,30,0,0,1
417,30,0,0,1
418,0,0,0,0
419,0,0,0,0
420,30,0,0,1
421,0,0,0,0
422,90,0,0,3
423,0,0,0,0
424,30,0,0,1
425,0,0,0,0
426,0,0,0,0
427,0,0,0,0
428,30,0,0,1
429,30,0,1,0
430,60,2,0,0
431,60,0,2,0
432,0,0,0,0
433,0,0,0,0
434,210,0,3,3
435,60,0,0,2
436,0,0,0,0
437,0,0,0,0
438,0,0,0,0
439,0,0,0,0
440,0,0,0,0
441,60,0,1,0
442,0,0,0,0
443,0,0,0,0
444,0,0,0,0
445,60,0,0,2
446,30,0,0,1
447,0,0,0,0
448,0,0,0,0
449,120,4,0,0
450,30,0,0,1
451,0,0,0,0
452,0,0,0,0
453,0,0,0,0
454,30,0,0,1
455,0,0,0,0
456,30,0,1,0
457,0,0,0,0
458,0,0,0,0
459,30,0,1,0
460,0,0,0,0
461,30,0,0,1
462,30,0,1,0
463,0,0,0,0
464,0,0,0,0
465,0,0,0,0
466,0,0,0,0
467,60,0,0,2
468,30,0,1,0
469,0,0,0,0
470,30,0,0,1
471,0,0,0,0
472,30,0,0,1
473,0,0,0,0
474,0,0,0,0
475,0,0,0,0
476,30,0,0,1
477,60,0,1,1
478,0,0,0,0
479,30,0,0,1
480,0,0,0,0
481,0,0,0,0
482,0,0,0,0
483,0,0,0,0
484,0,0,0,0
485,0,0,0,0
486,0,0,0,0
487,0,0,0,0
488,0,0,0,0
489,60,0,2,0
490,30,0,1,0
491,0,0,0,0
492,0,0,0,0
493,0,0,0,0
494,0,0,0,0
495,0,0,0,0
496,0,0,0,0
497,30,0,0,1
498,30,0,0,1
499,30,0,1,0
500,0,0,0,0
501,60,0,0,2
502,0,0,0,0
503,120,0,4,0
504,90,0,0,3
505,30,0,0,1
506,0,0,0,0
507,90,0,3,0
508,120,0,0,4
509,0,0,0,0
510,60,0,0,2
511,0,0,0,0
512,30,0,0,1
513,30,0,0,1
514,0,0,0,0
515,30,0,0,1
516,30,0,1,0
517,30,0,0,1
518,30,0,0,1
519,0,0,0,0
520,0,0,0,0
521,0,0,0,0
522,30,0,0,1
523,30,0,1,0
524,120,0,0,4
525,0,0,0,0
526,0,0,0,0
527,0,0,0,0
528,30,0,0,1
529,0,0,0,0
530,60,0,0,2
531,0,0,0,0
532,0,0,0,0
533,0,0,0,0
534,0,0,0,0
535,0,0,0,0
536,0,0,0,0
537,0,0,0,0
538,30,0,0,1
539,30,0,0,1
540,0,0,0,0
541,120,0,0,4
542,90,0,1,2
543,30,0,0,1
544,0,0,0,0
545,0,0,0,0
546,0,0,0,0
547,0,0,0,0
548,60,0,2,0
549,0,0,0,0
550,0,0,0,0
551,0,0,0,0
552,30,0,0,1
553,0,0,0,0
554,0,0,0,0
555,30,0,0,1
556,60,0,1,1
557,120,0,0,4
558,0,0,0,0
559,0,0,0,0
560,0,0,0,0
561,0,0,0,0
562,0,0,0,0
563,30,1,0,0
564,60,0,0,2
565,0,0,0,0
566,30,0,0,1
567,0,0,0,0
568,30,0,0,1
569,0,0,0,0
570,60,0,0,2
571,90,0,0,3
572,0,0,0,0
573,30,0,1,0
574,0,0,0,0
575,0,0,0,0
576,0,0,0,0
577,0,0,0,0
578,0,0,0,0
579,0,0,0,0
580,30,0,0,1
581,0,0,0,0
582,30,0,0,1
583,0,0,0,0
584,30,0,0,1
585,0,0,0,0
586,30,0,0,1
587,0,0,0,0
588,0,0,0,0
589,60,0,1,1
590,0,0,0,0
591,0,0,0,0
592,0,0,0,0
593,120,0,0,4
594,0,0,0,0
595,30,0,0,1
596,30,0,0,1
597,0,0,0,0
598,0,0,0,0
599,60,0,2,0
600,60,0,2,0
601,0,0,0,0
602,30,0,0,1
603,0,0,0,0
604,0,0,0,0
605,0,0,0,0
606,0,0,0,0
607,0,0,0,0
608,0,0,0,0
609,30,0,0,1
610,30,0,0,1
611,30,0,0,1
612,0,0,0,0
613,0,0,0,0
614,0,0,0,0
615,90,2,1,0
616,0,0,0,0
617,30,0,0,1
618,60,0,2,0
619,60,0,0,2
620,0,0,0,0
621,0,0,0,0
622,0,0,0,0
623,0,0,0,0
624,0,0,0,0
625,0,0,0,0
626,0,0,0,0
627,60,0,0,2
628,30,0,1,0
629,150,0,0,5
630,90,0,2,1
631,0,0,0,0
632,30,0,0,1
633,0,0,0,0
634,30,0,1,0
635,0,0,0,0
636,0,0,0,0
637,60,0,0,2
638,0,0,0,0
639,0,0,0,0
640,0,0,0,0
641,30,0,0,1
642,0,0,0,0
643,30,0,1,0
644,30,0,0,1
645,0,0,0,0
646,150,0,0,5
647,30,0,1,0
648,0,0,0,0
649,0,0,0,0
650,0,0,0,0
651,0,0,0,0
652,0,0,0,0
653,0,0,0,0
654,90,0,0,3
655,30,0,1,0
656,0,0,0,0
657,0,0,0,0
658,150,0,2,2
659,30,0,0,1
660,0,0,0,0
661,0,0,0,0
662,0,0,0,0
663,0,0,0,0
664,60,0,2,0
665,0,0,0,0
666,60,0,0,2
667,60,0,0,2
668,0,0,0,0
669,90,0,0,3
670,0,0,0,0
671,60,0,2,0
672,30,0,0,1
673,0,0,0,0
674,0,0,0,0
675,30,0,0,1
676,30,0,0,1
677,30,0,1,0
678,60,0,0,2
679,0,0,0,0
680,0,0,0,0
681,0,0,0,0
682,90,1,2,0
683,30,0,0,1
684,0,0,0,0
685,0,0,0,0
686,60,0,0,2
687,30,0,0,1
688,0,0,0,0
689,0,0,0,0
690,0,0,0,0
691,60,0,0,2
692,30,0,0,1
693,0,0,0,0
694,0,0,0,0
695,0,0,0,0
696,0,0,0,0
697,60,0,1,1
698,60,0,0,2
699,0,0,0,0
700,150,0,0,5
701,0,0,0,0
702,0,0,0,0
703,30,0,0,1
704,60,0,0,2
705,0,0,0,0
706,0,0,0,0
707,0,0,0,0
708,0,0,0,0
709,60,0,0,2
710,0,0,0,0
711,30,0,0,1
712,0,0,0,0
713,30,0,0,1
714,0,0,0,0
715,60,0,2,0
716,0,0,0,0
717,0,0,0,0
718,30,0,0,1
719,60,0,0,2
720,0,0,0,0
721,0,0,0,0
722,0,0,0,0
723,0,0,0,0
724,90,0,0,3
725,30,0,0,1
726,30,0,0,1
727,30,0,0,1
728,0,0,0,0
729,0,0,0,0
730,0,0,0,0
731,90,0,0,3
732,60,0,0,2
733,0,0,0,0
734,0,0,0,0
735,120,0,0,4
736,0,0,0,0
737,30,0,0,1
738,30,0,0,1
739,0,0,0,0
740,0,0,0,0
741,30,0,0,1
742,0,0,0,0
743,30,0,0,1
744,0,0,0,0
745,0,0,0,0
746,0,0,0,0
747,30,0,0,1
748,60,0,0,2
749,0,0,0,0
750,30,0,0,1
751,0,0,0,0
752,210,0,2,5
753,120,0,0,4
754,30,0,0,1
755,60,0,0,2
756,60,0,0,2
757,30,0,0,1
758,30,0,0,1
759,60,0,2,0
760,0,0,0,0
761,0,0,0,0
762,0,0,0,0
763,120,0,3,1
764,30,0,0,1
765,0,0,0,0
766,0,0,0,0
767,0,0,0,0
768,0,0,0,0
769,0,0,0,0
770,0,0,0,0
771,60,0,0,2
772,0,0,0,0
773,0,0,0,0
774,60,0,2,0
775,0,0,0,0
776,0,0,0,0
777,0,0,0,0
778,0,0,0,0
779,60,0,0,2
780,0,0,0,0
781,0,0,0,0
782,0,0,0,0
783,0,0,0,0
784,0,0,0,0
785,0,0,0,0
786,0,0,0,0
787,60,0,0,2
788,0,0,0,0
789,90,0,2,0
790,30,0,0,1
791,0,0,0,0
792,0,0,0,0
793,60,0,0,2
794,0,0,0,0
795,0,0,0,0
796,60,0,1,1
797,30,0,0,1
798,0,0,0,0
799,0,0,0,0
800,60,0,0,2
801,30,0,0,1
802,0,0,0,0
803,0,0,0,0
804,0,0,0,0
805,0,0,0,0
806,120,0,1,3
807,120,0,4,0
808,60,0,2,0
809,60,0,0,2
810,30,0,1,0
811,0,0,0,0
812,90,0,0,3
813,0,0,0,0
814,0,0,0,0
815,0,0,0,0
816,60,0,0,2
817,0,0,0,0
818,90,0,0,3
819,60,0,2,0
820,0,0,0,0
821,0,0,0,0
822,60,0,0,2
823,90,0,3,0
824,0,0,0,0
825,0,0,0,0
826,0,0,0,0
827,30,0,0,1
828,30,0,0,1
829,0,0,0,0
830,30,0,0,1
831,30,0,1,0
832,0,0,0,0
833,0,0,0,0
834,0,0,0,0
835,0,0,0,0
836,0,0,0,0
837,30,0,1,0
838,120,0,1,3
839,60,0,0,2
840,0,0,0,0
841,0,0,0,0
842,0,0,0,0
843,60,0,0,2
844,60,0,1,1
845,30,0,0,1
846,30,0,0,1
847,90,0,1,1
848,210,0,3,2
849,0,0,0,0
850,0,0,0,0
851,30,0,0,1
852,0,0,0,0
853,0,0,0,0
854,0,0,0,0
855,90,0,2,1
856,120,0,0,4
857,0,0,0,0
858,0,0,0,0
859,0,0,0,0
860,30,0,0,1
861,0,0,0,0
862,0,0,0,0
863,30,0,0,1
864,30,0,0,1
865,0,0,0,0
866,0,0,0,0
867,0,0,0,0
868,0,0,0,0
869,60,0,2,0
870,30,0,0,1
871,0,0,0,0
872,0,0,0,0
873,0,0,0,0
874,30,0,0,1
875,0,0,0,0
876,0,0,0,0
877,0,0,0,0
878,30,0,1,0
879,0,0,0,0
880,60,0,0,2
881,0,0,0,0
882,0,0,0,0
883,210,0,0,7
884,60,0,2,0
885,0,0,0,0
886,30,0,1,0
887,60,0,0,2
888,0,0,0,0
889,0,0,0,0
890,0,0,0,0
891,0,0,0,0
892,90,0,2,1
893,60,0,0,2
894,30,0,0,1
895,0,0,0,0
896,30,0,0,1
897,60,0,0,2
898,0,0,0,0
899,0,0,0,0
900,0,0,0,0
901,60,0,0,2
902,0,0,0,0
903,60,0,1,1
904,0,0,0,0
905,180,0,0,6
906,30,0,1,0
907,30,0,1,0
908,60,0,2,0
909,0,0,0,0
910,60,0,0,2
911,60,0,0,2
912,0,0,0,0
913,60,0,0,2
914,90,0,1,2
915,30,0,0,1
916,60,0,0,2
917,0,0,0,0
918,0,0,0,0
919,0,0,0,0
920,0,0,0,0
921,90,0,0,3
922,60,0,2,0
923,0,0,0,0
924,0,0,0,0
925,0,0,0,0
926,210,0,4,1
927,30,0,0,1
928,30,0,0,1
929,0,0,0,0
930,30,0,0,1
931,0,0,0,0
932,0,0,0,0
933,30,0,1,0
934,0,0,0,0
935,450,0,0,15
936,210,0,2,5
937,0,0,0,0
938,0,0,0,0
939,0,0,0,0
940,0,0,0,0
941,0,0,0,0
942,30,0,0,1
943,30,0,1,0
944,60,0,0,2
945,60,0,0,2
946,0,0,0,0
947,60,0,0,2
948,30,0,1,0
949,0,0,0,0
950,30,0,0,1
951,30,0,0,1
952,0,0,0,0
953,0,0,0,0
954,30,0,0,1
955,0,0,0,0
956,0,0,0,0
957,0,0,0,0
958,30,0,0,1
959,0,0,0,0
960,0,0,0,0
961,30,0,0,1
962,30,0,0,1
963,0,0,0,0
964,0,0,0,0
965,0,0,0,0
966,30,0,0,1
967,120,0,4,0
968,0,0,0,0
969,0,0,0,0
970,90,0,0,3
971,0,0,0,0
972,0,0,0,0
973,60,0,2,0
974,0,0,0,0
975,30,0,0,1
976,0,0,0,0
977,120,0,0,4
978,0,0,0,0
979,60,0,1,1
980,0,0,0,0
981,0,0,0,0
982,0,0,0,0
983,90,0,0,3
984,0,0,0,0
985,90,0,0,3
986,0,0,0,0
987,0,0,0,0
988,0,0,0,0
989,60,0,0,2
990,30,0,1,0
991,0,0,0,0
992,0,0,0,0
993,0,0,0,0
994,90,0,1,2
995,0,0,0,0
996,30,0,1,0
997,0,0,0,0
998,0,0,0,0
999,0,0,0,0
1000,0,0,0,0
1001,0,0,0,0
1002,30,0,0,1
1003,60,0,0,2
1004,0,0,0,0
1005,30,0,0,1
1006,0,0,0,0
1007,0,0,0,0
1008,30,0,0,1
1009,30,0,0,1
1010,0,0,0,0
1011,0,0,0,0
1012,90,0,1,2
1013,0,0,0,0
1014,30,0,0,1
1015,0,0,0,0
1016,0,0,0,0
1017,60,0,0,2
1018,0,0,0,0
1019,0,0,0,0
1020,0,0,0,0
1021,0,0,0,0
1022,0,0,0,0
1023,60,0,0,2
1024,0,0,0,0
1025,0,0,0,0
1026,0,0,0,0
1027,0,0,0,0
1028,0,0,0,0
1029,90,0,2,1
1030,0,0,0,0
1031,0,0,0,0
1032,0,0,0,0
1033,60,0,0,2
1034,0,0,0,0
1035,0,0,0,0
1036,0,0,0,0
1037,30,0,0,1
1038,0,0,0,0
1039,30,0,0,1
1040,30,0,0,1
1041,0,0,0,0
1042,0,0,0,0
1043,0,0,0,0
1044,60,0,2,0
1045,0,0,0,0
1046,0,0,0,0
1047,0,0,0,0
1048,0,0,0,0
1049,30,1,0,0
1050,0,0,0,0
1051,60,0,0,2
1052,0,0,0,0
1053,0,0,0,0
1054,30,0,0,1
1055,0,0,0,0
1056,0,0,0,0
1057,0,0,0,0
1058,0,0,0,0
1059,60,0,0,2
1060,30,0,1,0
1061,90,0,2,1
1062,90,0,1,2
1063,60,0,0,2
1064,0,0,0,0
1065,0,0,0,0
1066,60,0,0,2
1067,30,0,0,1
1068,0,0,0,0
1069,0,0,0,0
1070,0,0,0,0
1071,0,0,0,0
1072,60,0,0,2
1073,30,0,0,1
1074,0,0,0,0
1075,0,0,0,0
1076,0,0,0,0
1077,0,0,0,0
1078,30,0,0,1
1079,60,0,0,2
1080,0,0,0,0
1081,0,0,0,0
1082,0,0,0,0
1083,60,0,2,0
1084,0,0,0,0
1085,0,0,0,0
1086,0,0,0,0
1087,0,0,0,0
1088,0,0,0,0
1089,30,0,0,1
1090,60,0,0,2
1091,30,0,0,1
1092,0,0,0,0
1093,0,0,0,0
1094,0,0,0,0
1095,30,0,0,1
1096,0,0,0,0
1097,0,0,0,0
1098,0,0,0,0
1099,0,0,0,0
1100,60,0,2,0
1101,60,0,0,2
1102,0,0,0,0
1103,30,0,0,1
1104,0,0,0,0
1105,0,0,0,0
1106,0,0,0,0
1107,0,0,0,0
1108,90,1,2,0
1109,0,0,0,0
1110,0,0,0,0
1111,90,0,0,3
1112,0,0,0,0
1113,0,0,0,0
1114,30,0,0,1
1115,30,0,0,1
1116,0,0,0,0
1117,30,0,0,1
1118,30,0,0,1
1119,120,2,2,0
1120,0,0,0,0
1121,0,0,0,0
1122,0,0,0,0
1123,60,0,0,2
1124,30,0,0,1
1125,30,0,0,1
1126,30,0,1,0
1127,30,0,0,1
1128,0,0,0,0
1129,30,0,1,0
1130,0,0,0,0
1131,0,0,0,0
1132,30,0,0,1
1133,0,0,0,0
1134,0,0,0,0
1135,0,0,0,0
1136,0,0,0,0
1137,30,0,1,0
1138,60,0,0,2
1139,0,0,0,0
1140,90,0,3,0
1141,0,0,0,0
1142,120,0,4,0
1143,0,0,0,0
1144,90,0,1,2
1145,90,0,1,2
1146,0,0,0,0
1147,180,0,3,2
1148,120,0,0,4
1149,0,0,0,0
1150,0,0,0,0
1151,0,0,0,0
1152,0,0,0,0
1153,0,0,0,0
1154,30,0,0,1
1155,0,0,0,0
1156,30,0,1,0
1157,0,0,0,0
1158,60,0,0,2
1159,30,0,0,1
1160,0,0,0,0
1161,0,0,0,0
1162,0,0,0,0
1163,60,0,2,0
1164,0,0,0,0
1165,60,2,0,0
1166,0,0,0,0
1167,30,0,0,1
1168,0,0,0,0
1169,30,0,0,1
1170,0,0,0,0
1171,30,0,0,1
1172,0,0,0,0
1173,0,0,0,0
1174,0,0,0,0
1175,0,0,0,0
1176,30,0,0,1
1177,0,0,0,0
1178,0,0,0,0
1179,0,0,0,0
1180,0,0,0,0
1181,0,0,0,0
1182,90,0,0,3
1183,30,0,0,1
1184,60,0,0,2
1185,60,0,0,2
1186,0,0,0,0
1187,0,0,0,0
1188,30,0,0,1
1189,30,0,0,1
1190,0,0,0,0
1191,0,0,0,0
1192,0,0,0,0
1193,150,0,0,5
1194,0,0,0,0
1195,30,0,0,1
1196,0,0,0,0
1197,0,0,0,0
1198,0,0,0,0
1199,90,0,0,3
1200,0,0,0,0
1201,90,0,2,1
1202,0,0,0,0
1203,0,0,0,0
1204,30,0,0,1
1205,0,0,0,0
1206,30,0,0,1
1207,0,0,0,0
1208,30,0,0,1
1209,60,0,0,2
1210,0,0,0,0
1211,0,0,0,0
1212,0,0,0,0
1213,0,0,0,0
1214,0,0,0,0
1215,0,0,0,0
1216,150,0,0,5
1217,0,0,0,0
1218,0,0,0,0
1219,0,0,0,0
1220,0,0,0,0
1221,0,0,0,0
1222,60,0,0,2
1223,30,0,1,0
1224,90,0,3,0
1225,0,0,0,0
1226,30,0,0,1
1227,0,0,0,0
1228,0,0,0,0
1229,30,0,0,1
1230,0,0,0,0
1231,0,0,0,0
1232,120,0,2,1
1233,60,0,0,2
1234,30,0,0,1
1235,180,0,5,1
1236,0,0,0,0
1237,0,0,0,0
1238,120,0,0,4
1239,0,0,0,0
1240,0,0,0,0
1241,0,0,0,0
1242,30,0,0,1
1243,0,0,0,0
1244,30,0,0,1
1245,0,0,0,0
1246,0,0,0,0
1247,0,0,0,0
1248,0,0,0,0
1249,30,0,0,1
1250,30,0,0,1
1251,30,0,0,1
1252,0,0,0,0
1253,0,0,0,0
1254,30,0,0,1
1255,30,0,0,1
1256,0,0,0,0
1257,60,0,0,2
1258,90,0,0,3
1259,0,0,0,0
1260,30,0,0,1
1261,30,0,0,1
1262,60,0,0,2
1263,0,0,0,0
1264,0,0,0,0
1265,120,0,3,0
1266,0,0,0,0
1267,60,0,2,0
1268,60,0,0,2
1269,0,0,0,0
1270,0,0,0,0
1271,60,0,1,1
1272,0,0,0,0
1273,30,0,0,1
1274,0,0,0,0
1275,0,0,0,0
1276,60,0,0,2
1277,0,0,0,0
1278,0,0,0,0
1279,0,0,0,0
1280,30,0,0,1
1281,30,0,0,1
1282,30,0,0,1
1283,30,0,1,0
1284,0,0,0,0
1285,0,0,0,0
1286,90,0,0,3
1287,30,0,0,1
1288,120,0,3,0
1289,30,0,1,0
1290,30,0,1,0
1291,0,0,0,0
1292,0,0,0,0
1293,0,0,0,0
1294,0,0,0,0
1295,90,2,1,0
1296,0,0,0,0
1297,60,0,0,2
1298,0,0,0,0
1299,0,0,0,0
1300,0,0,0,0
1301,90,0,0,3
1302,0,0,0,0
1303,60,0,2,0
1304,0,0,0,0
1305,30,0,0,1
1306,30,0,0,1
1307,0,0,0,0
1308,30,0,0,1
1309,30,0,0,1
1310,0,0,0,0
1311,0,0,0,0
1312,60,0,0,2
1313,210,0,0,7
1314,0,0,0,0
1315,60,0,2,0
1316,60,0,2,0
1317,0,0,0,0
1318,0,0,0,0
1319,0,0,0,0
1320,0,0,0,0
1321,0,0,0,0
1322,0,0,0,0
1323,120,0,2,1
1324,0,0,0,0
1325,0,0,0,0
1326,0,0,0,0
1327,0,0,0,0
1328,60,0,2,0
1329,0,0,0,0
1330,0,0,0,0
1331,0,0,0,0
1332,0,0,0,0
1333,0,0,0,0
1334,30,0,0,1
1335,30,0,0,1
1336,30,0,1,0
1337,120,0,0,4
1338,0,0,0,0
1339,0,0,0,0
1340,0,0,0,0
1341,0,0,0,0
1342,0,0,0,0
1343,0,0,0,0
1344,30,0,0,1
1345,60,0,0,2
1346,0,0,0,0
1347,180,0,0,6
1348,0,0,0,0
1349,0,0,0,0
1350,60,0,0,2
1351,0,0,0,0
1352,30,0,0,1
1353,0,0,0,0
1354,0,0,0,0
1355,0,0,0,0
1356,30,0,0,1
1357,30,0,1,0
1358,30,0,0,1
1359,0,0,0,0
1360,0,0,0,0
1361,30,1,0,0
1362,0,0,0,0
