145,0,0,0,0
146,30,0,0,1
147,30,0,0,1
148,150,0,0,5
149,0,0,0,0
150,30,0,0,1
151,120,0,0,4
152,150,0,0,5
153,0,0,0,0
154,30,0,1,0
155,30,0,1,0
156,60,0,2,0
157,30,0,0,1
158,60,0,2,0
159,90,0,0,3
160,0,0,0,0
161,60,0,0,2
162,60,0,0,2
163,0,0,0,0
164,60,0,1,1
165,90,0,2,1
166,150,0,5,0
167,60,0,0,2
168,30,0,0,1
169,0,0,0,0
170,0,0,0,0
171,30,0,0,1
172,30,0,1,0
173,30,0,0,1
174,30,0,0,1
175,90,0,0,3
176,60,0,0,2
177,60,0,0,2
178,30,0,0,1
179,0,0,0,0
180,0,0,0,0
181,30,0,0,1
182,30,0,0,1
183,60,0,0,2
184,0,0,0,0
185,0,0,0,0
186,0,0,0,0
187,0,0,0,0
188,30,0,0,1
189,0,0,0,0
190,30,0,0,1
191,30,0,0,1
192,60,0,0,2
193,0,0,0,0
194,0,0,0,0
195,0,0,0,0
196,30,0,0,1
197,0,0,0,0
198,0,0,0,0
199,0,0,0,0
200,30,0,1,0
201,0,0,0,0
202,0,0,0,0
203,0,0,0,0
204,0,0,0,0
205,60,0,0,2
206,90,0,1,2
207,60,0,2,0
208,60,0,0,2
209,0,0,0,0
210,0,0,0,0
211,60,0,2,0
212,0,0,0,0
213,0,0,0,0
214,0,0,0,0
215,0,0,0,0
216,0,0,0,0
217,0,0,0,0
218,0,0,0,0
219,30,0,0,1
220,0,0,0,0
221,0,0,0,0
222,0,0,0,0
223,90,0,1,2
224,90,0,3,0
225,0,0,0,0
226,0,0,0,0
227,0,0,0,0
228,30,1,0,0
229,30,0,0,1
230,0,0,0,0
231,0,0,0,0
232,30,0,0,1
233,30,0,0,1
234,240,0,3,3
235,0,0,0,0
236,30,0,0,1
237,30,0,0,1
238,30,0,0,1
239,0,0,0,0
240,0,0,0,0
241,30,0,1,0
242,0,0,0,0
243,0,0,0,0
244,30,1,0,0
245,0,0,0,0
246,0,0,0,0
247,90,0,1,2
248,0,0,0,0
249,0,0,0,0
250,60,0,0,2
251,0,0,0,0
252,0,0,0,0
253,0,0,0,0
254,30,0,0,1
255,0,0,0,0
256,0,0,0,0
257,150,0,0,5
258,0,0,0,0
259,180,0,2,4
260,0,0,0,0
261,0,0,0,0
262,60,0,1,1
263,30,0,0,1
264,180,0,2,3
265,0,0,0,0
266,90,0,0,3
267,30,0,0,1
268,0,0,0,0
269,0,0,0,0
270,0,0,0,0
271,0,0,0,0
272,0,0,0,0
273,120,0,0,4
274,0,0,0,0
275,0,0,0,0
276,0,0,0,0
277,0,0,0,0
278,0,0,0,0
279,0,0,0,0
280,0,0,0,0
281,0,0,0,0
282,120,0,2,2
283,0,0,0,0
284,0,0,0,0
285,30,0,0,1
286,0,0,0,0
287,0,0,0,0
288,30,0,0,1
289,0,0,0,0
290,30,0,0,1
291,30,0,1,0
292,30,0,0,1
293,60,0,0,2
294,60,0,0,2
295,30,0,0,1
296,0,0,0,0
297,60,0,0,2
298,30,0,0,1
299,0,0,0,0
300,0,0,0,0
301,30,0,0,1
302,0,0,0,0
303,0,0,0,0
304,60,0,0,2
305,30,0,0,1
306,30,0,0,1
307,60,0,0,2
308,0,0,0,0
309,30,0,0,1
310,0,0,0,0
311,60,0,0,2
312,0,0,0,0
313,30,0,1,0
314,0,0,0,0
315,60,0,0,2
316,0,0,0,0
317,0,0,0,0
318,0,0,0,0
319,0,0,0,0
320,0,0,0,0
321,0,0,0,0
322,0,0,0,0
323,0,0,0,0
324,0,0,0,0
325,0,0,0,0
326,0,0,0,0
327,30,0,0,1
328,30,0,1,0
329,30,0,1,0
330,30,0,1,0
331,60,0,0,2
332,30,0,0,1
333,30,0,0,1
334,60,0,0,2
335,120,0,0,4
336,0,0,0,0
337,60,0,0,2
338,0,0,0,0
339,0,0,0,0
340,0,0,0,0
341,90,0,0,3
342,0,0,0,0
343,0,0,0,0
344,30,0,0,1
345,0,0,0,0
346,0,0,0,0
347,0,0,0,0
348,0,0,0,0
349,0,0,0,0
350,0,0,0,0
351,0,0,0,0
352,0,0,0,0
353,0,0,0,0
354,30,0,0,1
355,0,0,0,0
356,0,0,0,0
357,0,0,0,0
358,30,0,1,0
359,60,0,0,2
360,0,0,0,0
361,0,0,0,0
362,0,0,0,0
363,60,0,0,2
364,90,0,0,3
365,120,0,1,3
366,0,0,0,0
367,60,0,1,1
368,60,0,1,1
369,0,0,0,0
370,30,0,0,1
371,90,0,0,3
372,0,0,0,0
373,0,0,0,0
374,0,0,0,0
375,0,0,0,0
376,30,0,0,1
377,0,0,0,0
378,0,0,0,0
379,0,0,0,0
380,30,0,0,1
381,30,0,0,1
382,0,0,0,0
383,60,0,0,2
384,0,0,0,0
385,0,0,0,0
386,0,0,0,0
387,0,0,0,0
388,60,0,0,2
389,0,0,0,0
390,0,0,0,0
391,0,0,0,0
392,0,0,0,0
393,0,0,0,0
394,0,0,0,0
395,0,0,0,0
396,0,0,0,0
397,0,0,0,0
398,60,0,2,0
399,0,0,0,0
400,0,0,0,0
401,0,0,0,0
402,0,0,0,0
403,60,0,0,2
404,30,0,0,1
405,0,0,0,0
406,0,0,0,0
407,0,0,0,0
408,30,0,0,1
409,30,0,0,1
410,0,0,0,0
411,120,0,0,4
412,60,0,0,2
413,0,0,0,0
414,30,0,0,1
415,0,0,0,0
416,0,0,0,0
417,0,0,0,0
418,0,0,0,0
419,60,0,0,2
420,0,0,0,0
421,0,0,0,0
422,30,0,1,0
423,0,0,0,0
424,0,0,0,0
425,0,0,0,0
426,0,0,0,0
427,0,0,0,0
428,30,0,0,1
429,0,0,0,0
430,30,0,0,1
431,30,0,0,1
432,30,0,1,0
433,0,0,0,0
434,30,0,0,1
435,60,0,0,2
436,0,0,0,0
437,0,0,0,0
438,30,0,1,0
439,60,0,0,2
440,60,0,0,2
441,60,1,1,0
442,0,0,0,0
443,30,0,0,1
444,30,0,0,1
445,0,0,0,0
446,30,0,0,1
447,0,0,0,0
448,0,0,0,0
449,0,0,0,0
450,0,0,0,0
451,0,0,0,0
452,0,0,0,0
453,0,0,0,0
454,0,0,0,0
455,30,0,0,1
456,0,0,0,0
457,90,0,0,3
458,0,0,0,0
459,0,0,0,0
460,180,0,2,3
461,0,0,0,0
462,0,0,0,0
463,0,0,0,0
464,60,0,2,0
465,0,0,0,0
466,0,0,0,0
467,120,2,0,1
468,0,0,0,0
469,30,0,0,1
470,0,0,0,0
471,0,0,0,0
472,0,0,0,0
473,30,0,1,0
474,0,0,0,0
475,0,0,0,0
476,0,0,0,0
477,0,0,0,0
478,0,0,0,0
479,0,0,0,0
480,30,0,0,1
481,30,0,0,1
482,30,0,0,1
483,30,0,0,1
484,0,0,0,0
485,210,0,0,7
486,0,0,0,0
487,0,0,0,0
488,0,0,0,0
489,0,0,0,0
490,0,0,0,0
491,30,0,0,1
492,0,0,0,0
493,0,0,0,0
494,60,0,0,2
495,0,0,0,0
496,90,0,0,3
497,0,0,0,0
498,0,0,0,0
499,0,0,0,0
500,60,0,1,1
501,0,0,0,0
502,0,0,0,0
503,0,0,0,0
504,60,0,0,2
505,30,0,1,0
506,0,0,0,0
507,0,0,0,0
508,0,0,0,0
509,0,0,0,0
510,30,0,1,0
511,0,0,0,0
512,0,0,0,0
513,60,0,0,2
514,120,0,0,4
515,60,0,0,2
516,0,0,0,0
517,0,0,0,0
518,0,0,0,0
519,30,0,0,1
520,60,0,0,2
521,0,0,0,0
522,0,0,0,0
523,30,0,0,1
524,0,0,0,0
525,0,0,0,0
526,30,0,1,0
527,0,0,0,0
528,30,0,1,0
529,0,0,0,0
530,0,0,0,0
531,0,0,0,0
532,30,0,0,1
533,0,0,0,0
534,30,0,0,1
535,0,0,0,0
536,60,0,0,2
537,0,0,0,0
538,120,0,4,0
539,0,0,0,0
540,0,0,0,0
541,0,0,0,0
542,0,0,0,0
543,0,0,0,0
544,0,0,0,0
545,30,0,0,1
546,30,0,0,1
547,0,0,0,0
548,0,0,0,0
549,0,0,0,0
550,0,0,0,0
551,0,0,0,0
552,0,0,0,0
553,0,0,0,0
554,0,0,0,0
555,60,0,0,2
556,0,0,0,0
557,120,0,1,3
558,0,0,0,0
559,0,0,0,0
560,60,0,2,0
561,0,0,0,0
562,0,0,0,0
563,0,0,0,0
564,0,0,0,0
565,0,0,0,0
566,0,0,0,0
567,0,0,0,0
568,30,0,1,0
569,90,0,2,1
570,30,0,0,1
571,60,0,0,2
572,150,0,0,5
573,30,0,0,1
574,30,0,0,1
575,0,0,0,0
576,30,0,0,1
577,0,0,0,0
578,0,0,0,0
579,30,1,0,0
580,0,0,0,0
581,0,0,0,0
582,60,0,0,2
583,60,0,2,0
584,0,0,0,0
585,60,0,2,0
586,60,0,0,2
587,30,0,0,1
588,0,0,0,0
589,0,0,0,0
590,0,0,0,0
591,0,0,0,0
592,30,0,0,1
593,30,0,0,1
594,30,0,0,1
595,30,0,1,0
596,0,0,0,0
597,30,0,0,1
598,0,0,0,0
599,0,0,0,0
600,60,0,0,2
601,0,0,0,0
602,0,0,0,0
603,60,0,0,2
604,30,0,0,1
605,0,0,0,0
606,0,0,0,0
607,30,0,1,0
608,0,0,0,0
609,0,0,0,0
610,0,0,0,0
611,0,0,0,0
612,0,0,0,0
613,30,0,0,1
614,0,0,0,0
615,0,0,0,0
616,0,0,0,0
617,0,0,0,0
618,30,0,1,0
619,60,0,0,2
620,0,0,0,0
621,0,0,0,0
622,120,0,0,4
623,0,0,0,0
624,60,0,1,1
625,0,0,0,0
626,0,0,0,0
627,30,0,1,0
628,90,0,3,0
629,0,0,0,0
630,0,0,0,0
631,60,0,0,2
632,60,0,0,2
633,30,0,0,1
634,30,0,0,1
635,30,0,0,1
636,0,0,0,0
637,0,0,0,0
638,60,0,2,0
639,0,0,0,0
640,150,0,0,5
641,0,0,0,0
642,0,0,0,0
643,30,0,1,0
644,0,0,0,0
645,0,0,0,0
646,60,0,2,0
647,60,0,2,0
648,30,0,0,1
649,0,0,0,0
650,90,0,0,3
651,30,0,0,1
652,0,0,0,0
653,90,0,0,3
654,30,0,1,0
655,0,0,0,0
656,0,0,0,0
657,30,0,1,0
658,0,0,0,0
659,30,0,0,1
660,60,0,2,0
661,90,0,0,3
662,30,0,0,1
663,30,0,1,0
664,0,0,0,0
665,0,0,0,0
666,0,0,0,0
667,0,0,0,0
668,0,0,0,0
669,30,0,0,1
670,30,0,1,0
671,0,0,0,0
672,30,0,0,1
673,0,0,0,0
674,30,0,0,1
675,0,0,0,0
676,30,0,0,1
677,30,0,0,1
678,30,0,0,1
679,0,0,0,0
680,0,0,0,0
681,60,0,0,2
682,0,0,0,0
683,30,0,0,1
684,0,0,0,0
685,0,0,0,0
686,120,0,2,2
687,0,0,0,0
688,30,0,0,1
689,210,0,0,7
690,0,0,0,0
691,60,0,0,2
692,30,0,1,0
693,0,0,0,0
694,0,0,0,0
695,0,0,0,0
696,0,0,0,0
697,30,0,0,1
698,60,0,0,2
699,0,0,0,0
700,270,0,1,7
701,30,0,0,1
702,30,0,1,0
703,90,0,0,3
704,0,0,0,0
705,30,0,1,0
706,30,0,1,0
707,0,0,0,0
708,0,0,0,0
709,0,0,0,0
710,0,0,0,0
711,0,0,0,0
712,60,0,0,2
713,0,0,0,0
714,0,0,0,0
715,0,0,0,0
716,90,0,0,3
717,60,0,2,0
718,0,0,0,0
719,0,0,0,0
720,60,0,0,2
721,60,0,1,1
722,0,0,0,0
723,0,0,0,0
724,0,0,0,0
725,0,0,0,0
726,0,0,0,0
727,0,0,0,0
728,0,0,0,0
729,60,0,0,2
730,0,0,0,0
731,0,0,0,0
732,60,0,2,0
733,90,0,1,2
734,0,0,0,0
735,0,0,0,0
736,0,0,0,0
737,30,0,0,1
738,0,0,0,0
739,0,0,0,0
740,60,0,0,2
741,90,0,2,1
742,0,0,0,0
743,0,0,0,0
744,0,0,0,0
745,30,0,0,1
746,60,0,0,2
747,30,0,1,0
748,0,0,0,0
749,0,0,0,0
750,0,0,0,0
751,30,0,0,1
752,0,0,0,0
753,0,0,0,0
754,30,0,1,0
755,30,0,0,1
756,30,0,0,1
757,0,0,0,0
758,0,0,0,0
759,30,0,1,0
760,0,0,0,0
761,90,0,0,3
762,0,0,0,0
763,0,0,0,0
764,0,0,0,0
765,0,0,0,0
766,0,0,0,0
767,0,0,0,0
768,0,0,0,0
769,30,0,0,1
770,0,0,0,0
771,0,0,0,0
772,90,0,0,3
773,0,0,0,0
774,60,0,0,2
775,30,0,0,1
776,480,7,1,1
777,0,0,0,0
778,0,0,0,0
779,60,0,2,0
780,0,0,0,0
781,60,0,2,0
782,0,0,0,0
783,0,0,0,0
784,90,0,3,0
785,90,0,1,2
786,0,0,0,0
787,30,0,1,0
788,30,0,0,1
789,30,0,0,1
790,60,0,2,0
791,0,0,0,0
792,30,0,0,1
793,0,0,0,0
794,0,0,0,0
795,0,0,0,0
796,30,0,0,1
797,150,0,3,0
798,120,0,0,4
799,0,0,0,0
800,30,0,0,1
801,0,0,0,0
802,30,0,1,0
803,0,0,0,0
804,0,0,0,0
805,0,0,0,0
806,0,0,0,0
807,0,0,0,0
808,60,0,1,1
809,0,0,0,0
810,30,0,1,0
811,150,0,4,1
812,0,0,0,0
813,0,0,0,0
814,0,0,0,0
815,0,0,0,0
816,0,0,0,0
817,0,0,0,0
818,30,0,0,1
819,0,0,0,0
820,60,0,0,2
821,0,0,0,0
822,60,0,0,2
823,0,0,0,0
824,150,0,3,2
825,30,0,0,1
826,0,0,0,0
827,0,0,0,0
828,0,0,0,0
829,60,0,0,2
830,0,0,0,0
831,0,0,0,0
832,60,0,0,2
833,0,0,0,0
834,0,0,0,0
835,0,0,0,0
836,0,0,0,0
837,0,0,0,0
838,30,0,0,1
839,0,0,0,0
840,0,0,0,0
841,60,0,0,2
842,0,0,0,0
843,30,0,0,1
844,0,0,0,0
845,0,0,0,0
846,60,0,0,2
847,390,0,0,13
848,90,0,1,2
849,30,0,0,1
850,0,0,0,0
851,0,0,0,0
852,30,0,1,0
853,0,0,0,0
854,0,0,0,0
855,0,0,0,0
856,30,0,0,1
857,0,0,0,0
858,0,0,0,0
859,0,0,0,0
860,0,0,0,0
861,30,0,0,1
862,60,0,0,2
863,0,0,0,0
864,60,0,2,0
865,0,0,0,0
866,0,0,0,0
867,0,0,0,0
868,60,0,2,0
869,30,0,1,0
870,30,0,0,1
871,0,0,0,0
872,0,0,0,0
873,30,0,0,1
874,30,0,1,0
875,60,1,0,1
876,0,0,0,0
877,30,0,0,1
878,120,0,1,3
879,150,0,0,5
880,0,0,0,0
881,0,0,0,0
882,0,0,0,0
883,0,0,0,0
884,0,0,0,0
885,0,0,0,0
886,0,0,0,0
887,180,0,0,6
888,30,0,0,1
889,30,0,0,1
890,30,0,1,0
891,30,0,0,1
892,60,0,0,2
893,240,0,3,2
894,0,0,0,0
895,60,0,0,2
896,0,0,0,0
897,60,0,2,0
898,0,0,0,0
899,30,0,0,1
900,30,0,0,1
901,0,0,0,0
902,0,0,0,0
903,0,0,0,0
904,0,0,0,0
905,0,0,0,0
906,0,0,0,0
907,0,0,0,0
908,0,0,0,0
909,0,0,0,0
910,30,0,0,1
911,0,0,0,0
912,30,0,1,0
913,30,0,0,1
914,0,0,0,0
915,0,0,0,0
916,30,0,0,1
917,30,0,0,1
918,0,0,0,0
919,0,0,0,0
920,0,0,0,0
921,60,0,0,2
922,0,0,0,0
923,0,0,0,0
924,120,0,0,4
925,90,0,1,2
926,0,0,0,0
927,0,0,0,0
928,30,0,0,1
929,30,0,0,1
930,0,0,0,0
931,90,0,0,3
932,60,0,0,2
933,0,0,0,0
934,0,0,0,0
935,0,0,0,0
936,0,0,0,0
937,30,0,0,1
938,0,0,0,0
939,30,0,0,1
940,0,0,0,0
941,30,0,0,1
942,0,0,0,0
943,30,0,0,1
944,0,0,0,0
945,90,0,0,3
946,30,0,1,0
947,60,0,0,2
948,30,0,0,1
949,0,0,0,0
950,0,0,0,0
951,30,0,0,1
952,60,0,0,2
953,0,0,0,0
954,30,0,0,1
955,0,0,0,0
956,0,0,0,0
957,0,0,0,0
958,60,0,1,1
959,0,0,0,0
960,60,0,0,2
961,0,0,0,0
962,0,0,0,0
963,0,0,0,0
964,0,0,0,0
965,0,0,0,0
966,60,0,2,0
967,0,0,0,0
968,0,0,0,0
969,90,0,0,3
970,0,0,0,0
971,30,0,0,1
972,30,0,0,1
973,60,0,0,2
974,0,0,0,0
975,0,0,0,0
976,0,0,0,0
977,0,0,0,0
978,30,0,0,1
979,0,0,0,0
980,30,0,1,0
981,90,0,0,3
982,30,0,1,0
983,0,0,0,0
984,90,0,0,3
985,120,0,2,2
986,30,0,1,0
987,90,0,2,0
988,60,0,0,2
989,0,0,0,0
990,60,0,0,2
991,30,0,0,1
992,0,0,0,0
993,0,0,0,0
994,30,0,1,0
995,30,0,0,1
996,0,0,0,0
997,0,0,0,0
998,0,0,0,0
999,30,0,0,1
