428,0,0,0,0
429,60,0,0,2
430,90,0,1,1
431,0,0,0,0
432,60,0,0,2
433,0,0,0,0
434,0,0,0,0
435,0,0,0,0
436,60,0,0,2
437,0,0,0,0
438,0,0,0,0
439,0,0,0,0
440,30,0,0,1
441,60,0,0,2
442,0,0,0,0
443,0,0,0,0
444,0,0,0,0
445,0,0,0,0
446,0,0,0,0
447,0,0,0,0
448,0,0,0,0
449,180,0,6,0
450,0,0,0,0
451,0,0,0,0
452,0,0,0,0
453,0,0,0,0
454,30,0,0,1
455,0,0,0,0
456,60,0,2,0
457,30,0,0,1
458,30,0,1,0
459,0,0,0,0
460,0,0,0,0
461,0,0,0,0
462,0,0,0,0
463,0,0,0,0
464,0,0,0,0
465,30,0,0,1
466,0,0,0,0
467,0,0,0,0
468,0,0,0,0
469,0,0,0,0
470,0,0,0,0
471,0,0,0,0
472,30,0,0,1
473,0,0,0,0
474,0,0,0,0
475,0,0,0,0
476,0,0,0,0
477,30,0,0,1
478,0,0,0,0
479,0,0,0,0
480,60,0,0,2
481,60,0,2,0
482,0,0,0,0
483,0,0,0,0
484,60,0,0,2
485,30,0,1,0
486,60,0,1,1
487,0,0,0,0
488,60,0,2,0
489,0,0,0,0
490,0,0,0,0
491,0,0,0,0
492,60,0,1,1
493,30,0,0,1
494,0,0,0,0
495,60,0,2,0
496,0,0,0,0
497,90,0,1,2
498,0,0,0,0
499,0,0,0,0
500,0,0,0,0
501,0,0,0,0
502,0,0,0,0
503,0,0,0,0
504,60,0,0,2
505,0,0,0,0
506,0,0,0,0
507,30,0,0,1
508,0,0,0,0
509,0,0,0,0
510,0,0,0,0
511,30,0,0,1
512,30,0,0,1
513,0,0,0,0
514,0,0,0,0
515,0,0,0,0
516,30,0,1,0
517,0,0,0,0
518,0,0,0,0
519,30,0,0,1
520,0,0,0,0
521,0,0,0,0
522,120,0,4,0
523,30,0,0,1
524,0,0,0,0
525,30,0,0,1
526,0,0,0,0
527,30,0,1,0
528,0,0,0,0
529,0,0,0,0
530,0,0,0,0
531,0,0,0,0
532,0,0,0,0
533,30,0,0,1
534,90,0,0,3
535,0,0,0,0
536,0,0,0,0
537,0,0,0,0
538,0,0,0,0
539,0,0,0,0
540,0,0,0,0
541,0,0,0,0
542,60,0,1,1
543,120,0,0,4
544,0,0,0,0
545,0,0,0,0
546,30,0,0,1
547,60,0,0,2
548,0,0,0,0
549,30,0,0,1
550,0,0,0,0
551,30,0,1,0
552,0,0,0,0
553,30,0,0,1
554,0,0,0,0
555,0,0,0,0
556,0,0,0,0
557,30,0,1,0
558,0,0,0,0
559,0,0,0,0
560,0,0,0,0
561,60,0,0,2
562,0,0,0,0
563,0,0,0,0
564,0,0,0,0
565,30,0,0,1
566,30,0,0,1
567,0,0,0,0
568,0,0,0,0
569,0,0,0,0
570,0,0,0,0
571,0,0,0,0
572,0,0,0,0
573,0,0,0,0
574,0,0,0,0
575,60,0,2,0
576,0,0,0,0
577,0,0,0,0
578,30,0,1,0
579,60,0,0,2
580,0,0,0,0
581,0,0,0,0
582,0,0,0,0
583,0,0,0,0
584,30,0,0,1
585,0,0,0,0
586,0,0,0,0
587,30,0,0,1
588,0,0,0,0
589,0,0,0,0
590,210,0,0,7
591,0,0,0,0
592,30,0,1,0
593,0,0,0,0
594,30,0,0,1
595,0,0,0,0
596,0,0,0,0
597,30,0,0,1
598,30,0,0,1
599,0,0,0,0
600,0,0,0,0
601,30,0,0,1
602,0,0,0,0
603,30,0,0,1
604,30,0,0,1
605,0,0,0,0
606,0,0,0,0
607,60,0,0,2
608,0,0,0,0
609,60,0,2,0
610,30,0,1,0
611,0,0,0,0
612,60,0,2,0
613,0,0,0,0
614,60,0,1,1
615,0,0,0,0
616,0,0,0,0
617,0,0,0,0
618,90,0,2,0
619,60,0,0,2
620,0,0,0,0
621,0,0,0,0
622,60,0,1,1
623,30,0,0,1
624,180,0,4,1
625,0,0,0,0
626,0,0,0,0
627,0,0,0,0
628,0,0,0,0
629,0,0,0,0
630,0,0,0,0
631,0,0,0,0
632,30,0,0,1
633,0,0,0,0
634,0,0,0,0
635,0,0,0,0
636,0,0,0,0
637,30,0,1,0
638,0,0,0,0
639,0,0,0,0
640,0,0,0,0
641,0,0,0,0
642,0,0,0,0
643,0,0,0,0
644,30,0,0,1
645,0,0,0,0
646,0,0,0,0
647,30,0,1,0
648,60,0,0,2
649,0,0,0,0
650,60,0,0,2
651,0,0,0,0
652,0,0,0,0
653,60,0,0,2
654,0,0,0,0
655,0,0,0,0
656,0,0,0,0
657,0,0,0,0
658,0,0,0,0
659,0,0,0,0
660,30,0,1,0
661,0,0,0,0
662,0,0,0,0
663,0,0,0,0
664,0,0,0,0
665,0,0,0,0
666,0,0,0,0
667,0,0,0,0
668,30,0,1,0
669,0,0,0,0
670,60,0,0,2
671,60,0,0,2
672,90,0,1,2
673,0,0,0,0
674,120,0,0,4
675,0,0,0,0
676,30,0,1,0
677,0,0,0,0
678,90,0,1,1
679,30,0,0,1
680,120,0,0,4
681,0,0,0,0
682,60,0,0,2
683,0,0,0,0
684,60,0,0,2
685,0,0,0,0
686,60,0,1,1
687,0,0,0,0
688,0,0,0,0
689,0,0,0,0
690,0,0,0,0
691,0,0,0,0
692,30,0,0,1
693,60,0,0,2
694,30,0,1,0
695,0,0,0,0
696,30,0,0,1
697,30,0,1,0
698,0,0,0,0
699,60,0,0,2
700,0,0,0,0
701,60,0,0,2
702,0,0,0,0
703,0,0,0,0
704,60,0,0,2
705,0,0,0,0
706,0,0,0,0
707,0,0,0,0
708,0,0,0,0
709,30,0,0,1
710,30,0,1,0
711,0,0,0,0
712,0,0,0,0
713,0,0,0,0
714,0,0,0,0
715,0,0,0,0
716,0,0,0,0
717,0,0,0,0
718,0,0,0,0
719,0,0,0,0
720,0,0,0,0
721,0,0,0,0
722,0,0,0,0
723,0,0,0,0
724,0,0,0,0
725,30,0,1,0
726,0,0,0,0
727,60,0,2,0
728,60,0,2,0
729,0,0,0,0
730,30,0,1,0
731,30,0,1,0
732,60,0,0,2
733,30,0,0,1
734,0,0,0,0
735,90,0,2,1
736,90,2,0,0
737,0,0,0,0
738,30,0,0,1
739,0,0,0,0
740,30,0,1,0
741,0,0,0,0
742,0,0,0,0
743,0,0,0,0
744,0,0,0,0
745,30,0,0,1
746,0,0,0,0
747,30,0,1,0
748,0,0,0,0
749,0,0,0,0
750,0,0,0,0
751,0,0,0,0
752,30,0,0,1
753,0,0,0,0
754,0,0,0,0
755,30,0,0,1
756,0,0,0,0
757,30,0,0,1
758,30,0,0,1
759,0,0,0,0
760,60,0,2,0
761,30,0,1,0
762,0,0,0,0
763,60,0,1,1
764,330,0,5,4
765,0,0,0,0
766,60,0,2,0
767,0,0,0,0
768,30,0,0,1
769,0,0,0,0
770,0,0,0,0
771,30,0,0,1
772,30,0,0,1
773,30,0,1,0
774,0,0,0,0
775,30,0,1,0
776,0,0,0,0
777,0,0,0,0
778,60,1,0,1
779,0,0,0,0
780,60,0,2,0
781,0,0,0,0
782,0,0,0,0
783,30,0,1,0
784,0,0,0,0
785,0,0,0,0
786,0,0,0,0
787,0,0,0,0
788,0,0,0,0
789,0,0,0,0
790,0,0,0,0
791,0,0,0,0
792,0,0,0,0
793,0,0,0,0
794,30,0,1,0
795,0,0,0,0
796,60,0,0,2
797,0,0,0,0
798,0,0,0,0
799,0,0,0,0
800,0,0,0,0
801,60,0,1,1
802,60,0,0,2
803,0,0,0,0
804,90,0,1,1
805,0,0,0,0
806,30,0,1,0
807,30,0,1,0
808,0,0,0,0
809,120,0,4,0
810,0,0,0,0
811,0,0,0,0
812,0,0,0,0
813,60,0,0,2
814,60,0,0,2
815,0,0,0,0
816,0,0,0,0
817,0,0,0,0
818,0,0,0,0
819,60,0,0,2
820,0,0,0,0
821,0,0,0,0
822,0,0,0,0
823,0,0,0,0
824,30,1,0,0
825,0,0,0,0
826,90,0,3,0
827,0,0,0,0
828,0,0,0,0
829,0,0,0,0
830,0,0,0,0
831,0,0,0,0
832,270,0,0,9
833,0,0,0,0
834,90,1,0,2
835,0,0,0,0
836,0,0,0,0
837,30,0,0,1
838,0,0,0,0
839,60,0,1,1
840,0,0,0,0
841,60,2,0,0
842,0,0,0,0
843,0,0,0,0
844,0,0,0,0
845,30,0,1,0
846,60,0,0,2
847,0,0,0,0
848,0,0,0,0
849,30,0,0,1
850,30,0,1,0
851,0,0,0,0
852,60,0,2,0
853,0,0,0,0
854,0,0,0,0
855,30,0,0,1
856,0,0,0,0
857,0,0,0,0
858,0,0,0,0
859,0,0,0,0
860,0,0,0,0
861,0,0,0,0
862,60,0,2,0
863,0,0,0,0
864,0,0,0,0
865,0,0,0,0
866,30,0,1,0
867,0,0,0,0
868,0,0,0,0
869,0,0,0,0
870,0,0,0,0
871,0,0,0,0
872,30,0,1,0
873,0,0,0,0
874,30,0,0,1
875,0,0,0,0
876,120,0,0,4
877,0,0,0,0
878,30,0,0,1
879,0,0,0,0
880,60,0,1,1
881,0,0,0,0
882,30,0,0,1
883,0,0,0,0
884,0,0,0,0
885,60,0,0,2
886,0,0,0,0
887,60,0,1,1
888,60,0,0,2
889,0,0,0,0
890,0,0,0,0
891,60,0,0,2
892,0,0,0,0
893,30,0,0,1
894,30,0,0,1
895,0,0,0,0
896,60,0,0,2
897,60,0,0,2
898,60,0,2,0
899,0,0,0,0
900,0,0,0,0
901,30,0,0,1
902,60,0,1,1
903,120,2,2,0
904,0,0,0,0
905,120,0,2,1
906,0,0,0,0
907,30,0,1,0
908,60,0,0,2
909,30,0,0,1
910,30,0,0,1
911,0,0,0,0
912,60,0,0,2
913,90,0,1,2
914,0,0,0,0
915,30,0,0,1
916,0,0,0,0
917,0,0,0,0
918,120,0,0,4
919,0,0,0,0
920,0,0,0,0
921,30,0,0,1
922,0,0,0,0
923,0,0,0,0
924,0,0,0,0
925,0,0,0,0
926,0,0,0,0
927,0,0,0,0
928,180,0,6,0
929,0,0,0,0
930,0,0,0,0
931,30,0,0,1
932,0,0,0,0
933,30,0,0,1
934,60,0,0,2
935,0,0,0,0
936,30,0,1,0
937,0,0,0,0
938,0,0,0,0
939,0,0,0,0
940,90,0,1,2
941,0,0,0,0
942,0,0,0,0
943,0,0,0,0
944,0,0,0,0
945,0,0,0,0
946,0,0,0,0
947,0,0,0,0
948,30,0,1,0
949,60,0,0,2
950,0,0,0,0
951,60,0,0,2
952,0,0,0,0
953,0,0,0,0
954,30,0,1,0
955,60,2,0,0
956,0,0,0,0
957,0,0,0,0
958,0,0,0,0
959,0,0,0,0
960,0,0,0,0
961,30,0,0,1
962,30,0,0,1
963,0,0,0,0
964,150,0,0,5
965,0,0,0,0
966,0,0,0,0
967,0,0,0,0
968,0,0,0,0
969,0,0,0,0
970,60,0,0,2
971,0,0,0,0
972,90,0,2,1
973,30,0,0,1
974,0,0,0,0
975,30,0,1,0
976,0,0,0,0
977,0,0,0,0
978,0,0,0,0
979,0,0,0,0
980,0,0,0,0
981,0,0,0,0
982,30,0,1,0
983,120,0,0,4
984,0,0,0,0
985,0,0,0,0
986,0,0,0,0
987,0,0,0,0
988,0,0,0,0
989,0,0,0,0
990,0,0,0,0
991,120,0,3,1
992,90,0,2,1
993,0,0,0,0
994,60,0,0,2
995,150,0,0,5
996,0,0,0,0
997,30,0,0,1
998,30,0,1,0
999,0,0,0,0
1000,90,0,3,0
1001,0,0,0,0
1002,0,0,0,0
1003,0,0,0,0
1004,0,0,0,0
1005,0,0,0,0
1006,60,0,0,2
1007,0,0,0,0
1008,0,0,0,0
1009,0,0,0,0
1010,0,0,0,0
1011,30,0,0,1
1012,60,0,0,2
1013,0,0,0,0
1014,60,0,1,0
1015,180,0,0,6
1016,90,0,3,0
1017,30,0,0,1
1018,0,0,0,0
1019,0,0,0,0
1020,0,0,0,0
1021,0,0,0,0
1022,0,0,0,0
1023,0,0,0,0
1024,0,0,0,0
1025,30,0,0,1
1026,30,0,0,1
1027,0,0,0,0
1028,30,0,0,1
1029,30,0,0,1
1030,0,0,0,0
1031,30,0,0,1
1032,0,0,0,0
1033,0,0,0,0
1034,60,0,0,2
1035,0,0,0,0
1036,120,0,4,0
1037,0,0,0,0
1038,30,0,0,1
1039,60,0,0,2
1040,0,0,0,0
1041,0,0,0,0
1042,30,0,0,1
1043,0,0,0,0
1044,0,0,0,0
1045,0,0,0,0
1046,0,0,0,0
1047,30,0,0,1
1048,0,0,0,0
1049,0,0,0,0
1050,0,0,0,0
1051,60,0,0,2
1052,0,0,0,0
1053,90,0,2,1
1054,0,0,0,0
1055,30,0,0,1
1056,0,0,0,0
1057,60,0,2,0
1058,0,0,0,0
1059,0,0,0,0
1060,0,0,0,0
1061,0,0,0,0
1062,60,0,2,0
1063,0,0,0,0
1064,0,0,0,0
1065,0,0,0,0
1066,0,0,0,0
1067,0,0,0,0
1068,30,0,1,0
1069,0,0,0,0
1070,0,0,0,0
1071,120,0,0,4
1072,30,0,1,0
1073,0,0,0,0
1074,0,0,0,0
1075,0,0,0,0
1076,30,0,1,0
1077,30,0,0,1
1078,0,0,0,0
1079,0,0,0,0
1080,0,0,0,0
1081,0,0,0,0
1082,0,0,0,0
1083,0,0,0,0
1084,0,0,0,0
1085,0,0,0,0
1086,30,0,0,1
1087,30,0,0,1
1088,0,0,0,0
1089,0,0,0,0
1090,60,0,0,2
1091,0,0,0,0
1092,0,0,0,0
1093,0,0,0,0
1094,0,0,0,0
1095,0,0,0,0
1096,30,0,0,1
1097,0,0,0,0
1098,0,0,0,0
1099,0,0,0,0
1100,30,0,0,1
1101,0,0,0,0
1102,0,0,0,0
1103,60,0,2,0
1104,0,0,0,0
1105,90,0,2,1
1106,30,0,1,0
1107,0,0,0,0
1108,30,0,0,1
1109,30,0,0,1
1110,0,0,0,0
1111,0,0,0,0
1112,0,0,0,0
1113,0,0,0,0
1114,0,0,0,0
1115,150,0,3,1
1116,30,0,0,1
1117,0,0,0,0
1118,30,0,0,1
1119,0,0,0,0
1120,0,0,0,0
1121,30,0,1,0
1122,0,0,0,0
1123,0,0,0,0
1124,0,0,0,0
1125,120,0,0,4
1126,0,0,0,0
1127,60,0,2,0
1128,0,0,0,0
1129,0,0,0,0
1130,0,0,0,0
1131,0,0,0,0
1132,0,0,0,0
1133,30,0,0,1
1134,30,0,0,1
1135,0,0,0,0
1136,0,0,0,0
1137,0,0,0,0
1138,0,0,0,0
1139,0,0,0,0
1140,0,0,0,0
1141,30,0,0,1
1142,0,0,0,0
1143,90,0,2,1
1144,0,0,0,0
1145,30,1,0,0
1146,0,0,0,0
1147,30,0,0,1
1148,0,0,0,0
1149,30,0,1,0
1150,30,0,1,0
1151,0,0,0,0
1152,0,0,0,0
1153,30,0,0,1
1154,0,0,0,0
1155,60,0,0,2
1156,30,0,0,1
1157,60,0,2,0
1158,0,0,0,0
1159,0,0,0,0
1160,0,0,0,0
1161,0,0,0,0
1162,0,0,0,0
1163,60,0,1,1
1164,60,0,2,0
1165,30,0,0,1
1166,0,0,0,0
1167,30,0,0,1
1168,30,0,0,1
1169,0,0,0,0
1170,0,0,0,0
1171,120,0,1,3
1172,0,0,0,0
1173,150,0,5,0
1174,0,0,0,0
1175,0,0,0,0
1176,0,0,0,0
1177,90,0,3,0
1178,0,0,0,0
1179,60,0,0,2
1180,90,0,0,3
1181,0,0,0,0
1182,150,0,2,2
1183,30,0,0,1
1184,0,0,0,0
1185,0,0,0,0
1186,0,0,0,0
1187,0,0,0,0
1188,30,0,0,1
1189,150,0,3,2
1190,0,0,0,0
1191,0,0,0,0
1192,30,0,0,1
1193,0,0,0,0
1194,0,0,0,0
1195,60,0,0,2
1196,0,0,0,0
1197,0,0,0,0
1198,0,0,0,0
1199,0,0,0,0
1200,0,0,0,0
1201,0,0,0,0
1202,0,0,0,0
1203,0,0,0,0
1204,0,0,0,0
1205,90,0,1,2
1206,0,0,0,0
1207,30,0,0,1
1208,0,0,0,0
1209,0,0,0,0
1210,0,0,0,0
1211,0,0,0,0
1212,0,0,0,0
1213,210,0,4,2
1214,0,0,0,0
1215,0,0,0,0
1216,30,0,1,0
1217,0,0,0,0
1218,30,0,1,0
1219,0,0,0,0
1220,30,0,0,1
1221,0,0,0,0
1222,0,0,0,0
1223,0,0,0,0
1224,0,0,0,0
1225,0,0,0,0
1226,30,0,0,1
1227,0,0,0,0
1228,0,0,0,0
1229,30,0,0,1
1230,0,0,0,0
1231,30,0,0,1
1232,0,0,0,0
1233,0,0,0,0
1234,0,0,0,0
1235,0,0,0,0
1236,60,0,1,1
1237,30,0,0,1
1238,90,0,3,0
1239,60,0,0,2
1240,0,0,0,0
1241,0,0,0,0
1242,60,0,2,0
1243,0,0,0,0
1244,60,0,0,2
1245,0,0,0,0
1246,0,0,0,0
1247,0,0,0,0
1248,0,0,0,0
1249,270,0,9,0
1250,0,0,0,0
1251,0,0,0,0
1252,0,0,0,0
1253,30,0,0,1
1254,30,0,1,0
1255,0,0,0,0
1256,0,0,0,0
1257,0,0,0,0
1258,60,0,0,2
1259,0,0,0,0
1260,0,0,0,0
1261,0,0,0,0
1262,0,0,0,0
1263,0,0,0,0
1264,0,0,0,0
1265,0,0,0,0
1266,0,0,0,0
1267,0,0,0,0
1268,0,0,0,0
1269,0,0,0,0
1270,0,0,0,0
1271,0,0,0,0
1272,0,0,0,0
1273,60,0,2,0
1274,0,0,0,0
1275,30,0,1,0
1276,0,0,0,0
1277,60,0,2,0
1278,0,0,0,0
1279,0,0,0,0
1280,30,0,1,0
1281,30,0,1,0
1282,0,0,0,0
1283,0,0,0,0
1284,0,0,0,0
1285,30,0,0,1
1286,0,0,0,0
1287,30,0,1,0
1288,0,0,0,0
1289,0,0,0,0
1290,0,0,0,0
1291,0,0,0,0
1292,0,0,0,0
1293,0,0,0,0
1294,0,0,0,0
1295,0,0,0,0
1296,120,0,2,2
1297,0,0,0,0
1298,30,0,1,0
1299,30,0,1,0
1300,60,0,0,2
1301,0,0,0,0
1302,60,0,2,0
1303,30,0,1,0
1304,120,0,0,4
1305,0,0,0,0
1306,60,0,1,1
1307,0,0,0,0
1308,0,0,0,0
1309,0,0,0,0
1310,60,0,0,2
1311,30,0,0,1
1312,210,0,4,3
1313,0,0,0,0
1314,0,0,0,0
1315,0,0,0,0
1316,0,0,0,0
1317,0,0,0,0
1318,30,0,1,0
1319,60,0,2,0
1320,0,0,0,0
1321,30,0,1,0
1322,0,0,0,0
1323,0,0,0,0
1324,30,0,0,1
1325,0,0,0,0
1326,0,0,0,0
1327,60,0,1,1
1328,0,0,0,0
1329,0,0,0,0
1330,60,0,0,2
1331,60,0,2,0
1332,0,0,0,0
1333,30,0,0,1
1334,0,0,0,0
1335,0,0,0,0
1336,0,0,0,0
1337,0,0,0,0
1338,0,0,0,0
1339,30,0,0,1
1340,0,0,0,0
1341,0,0,0,0
1342,0,0,0,0
1343,0,0,0,0
1344,0,0,0,0
1345,0,0,0,0
1346,60,0,1,1
1347,30,0,1,0
1348,0,0,0,0
1349,0,0,0,0
1350,0,0,0,0
1351,30,0,0,1
1352,30,0,0,1
1353,30,0,0,1
1354,30,0,0,1
1355,30,0,0,1
1356,120,0,0,4
1357,0,0,0,0
1358,0,0,0,0
1359,0,0,0,0
1360,0,0,0,0
1361,0,0,0,0
1362,0,0,0,0
