428,0,0,0,0
429,0,0,0,0
430,0,0,0,0
431,0,0,0,0
432,0,0,0,0
433,0,0,0,0
434,30,0,1,0
435,0,0,0,0
436,30,0,0,1
437,0,0,0,0
438,0,0,0,0
439,0,0,0,0
440,0,0,0,0
441,30,0,0,1
442,0,0,0,0
443,0,0,0,0
444,60,0,0,2
445,30,1,0,0
446,0,0,0,0
447,30,0,0,1
448,30,0,0,1
449,0,0,0,0
450,0,0,0,0
451,60,0,2,0
452,30,0,0,1
453,0,0,0,0
454,0,0,0,0
455,0,0,0,0
456,30,0,0,1
457,60,0,1,1
458,0,0,0,0
459,0,0,0,0
460,0,0,0,0
461,30,0,0,1
462,0,0,0,0
463,0,0,0,0
464,0,0,0,0
465,0,0,0,0
466,90,0,3,0
467,0,0,0,0
468,0,0,0,0
469,30,0,0,1
470,120,0,2,1
471,0,0,0,0
472,0,0,0,0
473,30,0,1,0
474,30,0,0,1
475,60,0,0,2
476,0,0,0,0
477,0,0,0,0
478,0,0,0,0
479,0,0,0,0
480,0,0,0,0
481,30,0,1,0
482,0,0,0,0
483,60,0,0,2
484,0,0,0,0
485,0,0,0,0
486,30,0,0,1
487,30,0,0,1
488,0,0,0,0
489,30,0,1,0
490,60,0,2,0
491,0,0,0,0
492,0,0,0,0
493,0,0,0,0
494,30,0,0,1
495,60,0,0,2
496,0,0,0,0
497,30,0,1,0
498,0,0,0,0
499,0,0,0,0
500,30,0,0,1
501,0,0,0,0
502,30,0,0,1
503,60,0,1,1
504,0,0,0,0
505,30,0,0,1
506,30,0,1,0
507,0,0,0,0
508,0,0,0,0
509,0,0,0,0
510,30,0,0,1
511,60,0,2,0
512,30,0,1,0
513,0,0,0,0
514,0,0,0,0
515,60,0,0,2
516,0,0,0,0
517,0,0,0,0
518,0,0,0,0
519,0,0,0,0
520,0,0,0,0
521,0,0,0,0
522,30,0,0,1
523,0,0,0,0
524,30,0,1,0
525,0,0,0,0
526,0,0,0,0
527,30,0,0,1
528,0,0,0,0
529,210,0,2,5
530,120,0,3,1
531,0,0,0,0
532,120,0,0,4
533,0,0,0,0
534,0,0,0,0
535,30,0,0,1
536,30,0,0,1
537,0,0,0,0
538,60,0,0,2
539,30,0,1,0
540,60,0,2,0
541,60,0,1,1
542,30,0,1,0
543,0,0,0,0
544,0,0,0,0
545,0,0,0,0
546,0,0,0,0
547,0,0,0,0
548,30,0,1,0
549,0,0,0,0
550,0,0,0,0
551,0,0,0,0
552,0,0,0,0
553,0,0,0,0
554,0,0,0,0
555,0,0,0,0
556,60,0,2,0
557,0,0,0,0
558,30,0,1,0
559,0,0,0,0
560,0,0,0,0
561,30,0,1,0
562,0,0,0,0
563,0,0,0,0
564,0,0,0,0
565,30,0,0,1
566,0,0,0,0
567,30,0,0,1
568,0,0,0,0
569,0,0,0,0
570,30,0,0,1
571,90,0,3,0
572,30,0,1,0
573,0,0,0,0
574,0,0,0,0
575,0,0,0,0
576,0,0,0,0
577,0,0,0,0
578,0,0,0,0
579,60,0,2,0
580,0,0,0,0
581,0,0,0,0
582,30,1,0,0
583,30,0,0,1
584,0,0,0,0
585,0,0,0,0
586,0,0,0,0
587,90,1,0,2
588,0,0,0,0
589,0,0,0,0
590,60,0,2,0
591,0,0,0,0
592,0,0,0,0
593,0,0,0,0
594,0,0,0,0
595,0,0,0,0
596,60,0,0,2
597,90,0,1,2
598,0,0,0,0
599,60,0,2,0
600,0,0,0,0
601,30,0,1,0
602,60,0,0,2
603,30,0,0,1
604,120,0,0,4
605,30,0,0,1
606,0,0,0,0
607,0,0,0,0
608,30,0,1,0
609,0,0,0,0
610,30,0,1,0
611,0,0,0,0
612,0,0,0,0
613,30,0,0,1
614,90,0,1,2
615,0,0,0,0
616,60,0,2,0
617,30,0,0,1
618,60,0,2,0
619,0,0,0,0
620,0,0,0,0
621,0,0,0,0
622,0,0,0,0
623,60,0,0,2
624,0,0,0,0
625,30,0,0,1
626,0,0,0,0
627,150,0,1,4
628,30,0,0,1
629,0,0,0,0
630,60,0,0,2
631,0,0,0,0
632,30,0,0,1
633,30,0,0,1
634,0,0,0,0
635,60,0,2,0
636,30,0,0,1
637,0,0,0,0
638,30,0,1,0
639,0,0,0,0
640,30,0,1,0
641,0,0,0,0
642,0,0,0,0
643,60,0,1,0
644,0,0,0,0
645,0,0,0,0
646,0,0,0,0
647,60,0,0,2
648,30,0,0,1
649,0,0,0,0
650,30,0,1,0
651,0,0,0,0
652,30,0,1,0
653,0,0,0,0
654,0,0,0,0
655,0,0,0,0
656,30,0,0,1
657,0,0,0,0
658,120,0,3,0
659,0,0,0,0
660,0,0,0,0
661,0,0,0,0
662,0,0,0,0
663,0,0,0,0
664,30,0,1,0
665,30,0,1,0
666,0,0,0,0
667,0,0,0,0
668,0,0,0,0
669,90,0,2,0
670,0,0,0,0
671,30,0,0,1
672,0,0,0,0
673,0,0,0,0
674,0,0,0,0
675,0,0,0,0
676,0,0,0,0
677,0,0,0,0
678,0,0,0,0
679,0,0,0,0
680,90,0,1,2
681,60,0,2,0
682,0,0,0,0
683,0,0,0,0
684,0,0,0,0
685,0,0,0,0
686,30,0,0,1
687,0,0,0,0
688,0,0,0,0
689,0,0,0,0
690,30,0,1,0
691,30,0,0,1
692,30,0,0,1
693,0,0,0,0
694,30,0,0,1
695,0,0,0,0
696,0,0,0,0
697,0,0,0,0
698,0,0,0,0
699,0,0,0,0
700,0,0,0,0
701,0,0,0,0
702,0,0,0,0
703,0,0,0,0
704,0,0,0,0
705,30,0,1,0
706,30,0,0,1
707,0,0,0,0
708,0,0,0,0
709,0,0,0,0
710,30,0,0,1
711,0,0,0,0
712,120,0,0,4
713,0,0,0,0
714,0,0,0,0
715,60,0,0,2
716,30,0,1,0
717,0,0,0,0
718,0,0,0,0
719,30,0,1,0
720,90,0,1,2
721,60,0,0,2
722,60,0,2,0
723,0,0,0,0
724,60,0,2,0
725,0,0,0,0
726,0,0,0,0
727,0,0,0,0
728,0,0,0,0
729,0,0,0,0
730,0,0,0,0
731,60,0,0,2
732,60,0,2,0
733,0,0,0,0
734,0,0,0,0
735,0,0,0,0
736,0,0,0,0
737,0,0,0,0
738,0,0,0,0
739,30,0,0,1
740,0,0,0,0
741,0,0,0,0
742,0,0,0,0
743,30,0,0,1
744,0,0,0,0
745,0,0,0,0
746,0,0,0,0
747,0,0,0,0
748,0,0,0,0
749,0,0,0,0
750,0,0,0,0
751,0,0,0,0
752,0,0,0,0
753,0,0,0,0
754,30,0,0,1
755,0,0,0,0
756,0,0,0,0
757,30,0,1,0
758,0,0,0,0
759,0,0,0,0
760,0,0,0,0
761,0,0,0,0
762,30,0,1,0
763,0,0,0,0
764,0,0,0,0
765,0,0,0,0
766,0,0,0,0
767,0,0,0,0
768,0,0,0,0
769,0,0,0,0
770,0,0,0,0
771,0,0,0,0
772,0,0,0,0
773,60,0,0,2
774,30,0,0,1
775,120,0,0,4
776,0,0,0,0
777,30,0,0,1
778,0,0,0,0
779,0,0,0,0
780,30,0,0,1
781,0,0,0,0
782,0,0,0,0
783,0,0,0,0
784,0,0,0,0
785,30,0,1,0
786,60,0,0,2
787,60,1,0,1
788,0,0,0,0
789,30,0,0,1
790,60,0,0,2
791,30,0,0,1
792,0,0,0,0
793,0,0,0,0
794,30,0,0,1
795,0,0,0,0
796,0,0,0,0
797,0,0,0,0
798,0,0,0,0
799,30,0,0,1
800,90,0,0,3
801,0,0,0,0
802,0,0,0,0
803,0,0,0,0
804,0,0,0,0
805,120,0,0,4
806,60,0,0,2
807,60,0,1,1
808,30,0,1,0
809,30,0,0,1
810,0,0,0,0
811,0,0,0,0
812,0,0,0,0
813,90,0,0,3
814,0,0,0,0
815,0,0,0,0
816,0,0,0,0
817,0,0,0,0
818,30,0,1,0
819,0,0,0,0
820,0,0,0,0
821,0,0,0,0
822,0,0,0,0
823,0,0,0,0
824,90,0,2,1
825,30,0,1,0
826,30,0,0,1
827,0,0,0,0
828,150,0,5,0
829,0,0,0,0
830,0,0,0,0
831,30,0,0,1
832,0,0,0,0
833,30,1,0,0
834,0,0,0,0
835,0,0,0,0
836,30,0,0,1
837,0,0,0,0
838,0,0,0,0
839,0,0,0,0
840,30,0,1,0
841,0,0,0,0
842,0,0,0,0
843,0,0,0,0
844,90,0,2,1
845,0,0,0,0
846,0,0,0,0
847,0,0,0,0
848,60,0,0,2
849,60,0,0,2
850,150,0,5,0
851,0,0,0,0
852,30,0,0,1
853,90,0,2,0
854,0,0,0,0
855,210,0,0,7
856,30,0,1,0
857,60,0,2,0
858,30,0,1,0
859,60,0,2,0
860,30,0,0,1
861,0,0,0,0
862,0,0,0,0
863,60,0,2,0
864,0,0,0,0
865,0,0,0,0
866,0,0,0,0
867,30,0,0,1
868,120,0,2,2
869,30,1,0,0
870,0,0,0,0
871,0,0,0,0
872,30,0,0,1
873,0,0,0,0
874,0,0,0,0
875,0,0,0,0
876,0,0,0,0
877,0,0,0,0
878,30,0,1,0
879,60,0,2,0
880,30,0,0,1
881,30,0,1,0
882,90,0,1,2
883,60,0,0,2
884,0,0,0,0
885,0,0,0,0
886,30,0,0,1
887,0,0,0,0
888,0,0,0,0
889,30,0,0,1
890,90,0,0,3
891,30,0,0,1
892,0,0,0,0
893,30,0,0,1
894,0,0,0,0
895,0,0,0,0
896,30,0,1,0
897,0,0,0,0
898,60,0,1,1
899,120,0,0,4
900,0,0,0,0
901,0,0,0,0
902,90,0,0,3
903,60,0,0,2
904,0,0,0,0
905,60,0,0,2
906,0,0,0,0
907,0,0,0,0
908,30,0,0,1
909,0,0,0,0
910,60,0,0,2
911,30,0,1,0
912,0,0,0,0
913,30,0,0,1
914,0,0,0,0
915,0,0,0,0
916,60,0,0,2
917,0,0,0,0
918,30,0,0,1
919,0,0,0,0
920,0,0,0,0
921,30,0,0,1
922,0,0,0,0
923,60,0,0,2
924,0,0,0,0
925,30,0,0,1
926,60,0,0,2
927,0,0,0,0
928,0,0,0,0
929,180,0,1,5
930,90,0,1,2
931,30,0,1,0
932,0,0,0,0
933,0,0,0,0
934,60,0,1,1
935,0,0,0,0
936,30,0,1,0
937,30,0,0,1
938,30,0,1,0
939,0,0,0,0
940,0,0,0,0
941,30,0,0,1
942,30,0,0,1
943,0,0,0,0
944,30,0,1,0
945,0,0,0,0
946,60,0,0,2
947,0,0,0,0
948,0,0,0,0
949,30,0,1,0
950,0,0,0,0
951,0,0,0,0
952,0,0,0,0
953,60,0,0,2
954,0,0,0,0
955,0,0,0,0
956,0,0,0,0
957,0,0,0,0
958,0,0,0,0
959,30,0,0,1
960,60,0,2,0
961,30,0,0,1
962,0,0,0,0
963,0,0,0,0
964,30,0,0,1
965,0,0,0,0
966,0,0,0,0
967,60,0,2,0
968,30,0,1,0
969,0,0,0,0
970,0,0,0,0
971,0,0,0,0
972,30,0,0,1
973,0,0,0,0
974,30,0,1,0
975,0,0,0,0
976,30,0,0,1
977,30,0,1,0
978,60,0,2,0
979,30,0,1,0
980,0,0,0,0
981,30,0,1,0
982,0,0,0,0
983,60,0,0,2
984,0,0,0,0
985,30,0,0,1
986,30,0,0,1
987,0,0,0,0
988,0,0,0,0
989,60,0,2,0
990,0,0,0,0
991,30,0,0,1
992,0,0,0,0
993,0,0,0,0
994,60,0,0,2
995,30,0,0,1
996,30,0,0,1
997,0,0,0,0
998,120,1,1,2
999,0,0,0,0
