260,0,0,0,0
261,0,0,0,0
262,0,0,0,0
263,90,0,0,3
264,180,0,6,0
265,0,0,0,0
266,30,0,0,1
267,90,0,0,3
268,30,0,0,1
269,0,0,0,0
270,0,0,0,0
271,0,0,0,0
272,0,0,0,0
273,0,0,0,0
274,60,0,2,0
275,0,0,0,0
276,0,0,0,0
277,0,0,0,0
278,0,0,0,0
279,0,0,0,0
280,0,0,0,0
281,0,0,0,0
282,0,0,0,0
283,30,0,0,1
284,0,0,0,0
285,90,0,2,1
286,0,0,0,0
287,60,0,0,2
288,0,0,0,0
289,0,0,0,0
290,30,0,1,0
291,0,0,0,0
292,60,0,2,0
293,0,0,0,0
294,0,0,0,0
295,0,0,0,0
296,0,0,0,0
297,30,0,0,1
298,60,0,2,0
299,0,0,0,0
300,30,0,0,1
301,60,0,0,2
302,0,0,0,0
303,0,0,0,0
304,0,0,0,0
305,0,0,0,0
306,60,0,2,0
307,30,0,0,1
308,60,0,0,2
309,0,0,0,0
310,30,0,1,0
311,0,0,0,0
312,0,0,0,0
313,0,0,0,0
314,30,0,1,0
315,0,0,0,0
316,30,0,0,1
317,0,0,0,0
318,0,0,0,0
319,0,0,0,0
320,30,0,1,0
321,120,0,0,4
322,0,0,0,0
323,30,0,1,0
324,30,0,1,0
325,60,0,2,0
326,120,0,1,3
327,0,0,0,0
328,0,0,0,0
329,0,0,0,0
330,30,0,1,0
331,0,0,0,0
332,0,0,0,0
333,30,0,0,1
334,60,0,2,0
335,0,0,0,0
336,0,0,0,0
337,0,0,0,0
338,0,0,0,0
339,30,1,0,0
340,30,0,0,1
341,0,0,0,0
342,0,0,0,0
343,0,0,0,0
344,0,0,0,0
345,0,0,0,0
346,0,0,0,0
347,0,0,0,0
348,0,0,0,0
349,0,0,0,0
350,0,0,0,0
351,0,0,0,0
352,0,0,0,0
353,0,0,0,0
354,0,0,0,0
355,0,0,0,0
356,0,0,0,0
357,0,0,0,0
358,0,0,0,0
359,0,0,0,0
360,60,0,2,0
361,30,0,1,0
362,60,0,1,1
363,30,0,1,0
364,30,0,0,1
365,30,0,1,0
366,0,0,0,0
367,0,0,0,0
368,0,0,0,0
369,0,0,0,0
370,0,0,0,0
371,30,0,0,1
372,60,0,2,0
373,0,0,0,0
374,0,0,0,0
375,0,0,0,0
376,0,0,0,0
377,0,0,0,0
378,0,0,0,0
379,30,0,1,0
380,30,0,1,0
381,0,0,0,0
382,0,0,0,0
383,0,0,0,0
384,0,0,0,0
385,0,0,0,0
386,0,0,0,0
387,60,0,0,2
388,30,0,0,1
389,30,0,0,1
390,0,0,0,0
391,30,0,0,1
392,30,0,0,1
393,30,0,1,0
394,30,0,0,1
395,30,0,0,1
396,0,0,0,0
397,0,0,0,0
398,0,0,0,0
399,30,0,0,1
400,60,0,0,2
401,0,0,0,0
402,0,0,0,0
403,0,0,0,0
404,0,0,0,0
405,0,0,0,0
406,0,0,0,0
407,0,0,0,0
408,0,0,0,0
409,0,0,0,0
410,30,0,0,1
411,0,0,0,0
412,0,0,0,0
413,0,0,0,0
414,0,0,0,0
415,0,0,0,0
416,0,0,0,0
417,0,0,0,0
418,30,0,0,1
419,150,0,5,0
420,30,0,1,0
421,0,0,0,0
422,0,0,0,0
423,0,0,0,0
424,0,0,0,0
425,0,0,0,0
426,30,0,1,0
427,0,0,0,0
428,0,0,0,0
429,0,0,0,0
430,0,0,0,0
431,0,0,0,0
432,30,0,0,1
433,0,0,0,0
434,60,0,2,0
435,0,0,0,0
436,90,0,0,3
437,60,0,2,0
438,0,0,0,0
439,0,0,0,0
440,150,0,0,5
441,30,1,0,0
442,0,0,0,0
443,0,0,0,0
444,0,0,0,0
445,0,0,0,0
446,0,0,0,0
447,0,0,0,0
448,30,0,0,1
449,0,0,0,0
450,0,0,0,0
451,0,0,0,0
452,0,0,0,0
453,30,0,1,0
454,0,0,0,0
455,0,0,0,0
456,90,0,3,0
457,30,0,1,0
458,0,0,0,0
459,30,0,0,1
460,60,0,0,2
461,0,0,0,0
462,60,0,0,2
463,60,1,1,0
464,0,0,0,0
465,0,0,0,0
466,0,0,0,0
467,30,0,0,1
468,90,0,2,1
469,0,0,0,0
470,0,0,0,0
471,0,0,0,0
472,0,0,0,0
473,150,0,3,2
474,30,0,1,0
475,0,0,0,0
476,0,0,0,0
477,0,0,0,0
478,60,0,0,2
479,0,0,0,0
480,0,0,0,0
481,30,0,1,0
482,30,0,0,1
483,60,0,0,2
484,0,0,0,0
485,0,0,0,0
486,0,0,0,0
487,60,0,0,2
488,0,0,0,0
489,0,0,0,0
490,0,0,0,0
491,0,0,0,0
492,120,0,2,2
493,0,0,0,0
494,30,0,0,1
495,30,0,0,1
496,30,0,0,1
497,30,0,0,1
498,0,0,0,0
499,0,0,0,0
500,30,0,0,1
501,0,0,0,0
502,0,0,0,0
503,0,0,0,0
504,0,0,0,0
505,0,0,0,0
506,0,0,0,0
507,60,0,0,2
508,0,0,0,0
509,30,0,1,0
510,30,0,1,0
511,120,0,0,4
512,0,0,0,0
513,0,0,0,0
514,0,0,0,0
515,0,0,0,0
516,0,0,0,0
517,0,0,0,0
518,0,0,0,0
519,0,0,0,0
520,0,0,0,0
521,0,0,0,0
522,120,0,4,0
523,0,0,0,0
524,0,0,0,0
525,0,0,0,0
526,30,0,1,0
527,0,0,0,0
528,0,0,0,0
529,60,0,0,2
530,0,0,0,0
531,0,0,0,0
532,0,0,0,0
533,60,0,0,2
534,0,0,0,0
535,30,0,1,0
536,0,0,0,0
537,0,0,0,0
538,0,0,0,0
539,0,0,0,0
540,0,0,0,0
541,0,0,0,0
542,60,0,2,0
543,30,0,0,1
544,0,0,0,0
545,0,0,0,0
546,0,0,0,0
547,30,0,1,0
548,90,0,3,0
549,0,0,0,0
550,0,0,0,0
551,60,0,0,2
552,0,0,0,0
553,120,0,0,4
554,0,0,0,0
555,0,0,0,0
556,60,0,0,2
557,0,0,0,0
558,0,0,0,0
559,0,0,0,0
560,0,0,0,0
561,0,0,0,0
562,0,0,0,0
563,0,0,0,0
564,0,0,0,0
565,0,0,0,0
566,0,0,0,0
567,0,0,0,0
568,60,0,0,2
569,0,0,0,0
570,0,0,0,0
571,30,0,0,1
572,0,0,0,0
573,0,0,0,0
574,0,0,0,0
575,0,0,0,0
576,0,0,0,0
577,0,0,0,0
578,0,0,0,0
579,0,0,0,0
580,0,0,0,0
581,30,0,1,0
582,0,0,0,0
583,0,0,0,0
584,0,0,0,0
585,0,0,0,0
586,0,0,0,0
587,30,0,1,0
588,30,0,0,1
589,30,0,0,1
590,0,0,0,0
591,0,0,0,0
592,30,0,0,1
593,0,0,0,0
594,60,0,1,1
595,0,0,0,0
596,0,0,0,0
597,0,0,0,0
598,60,0,0,2
599,0,0,0,0
600,0,0,0,0
601,0,0,0,0
602,0,0,0,0
603,0,0,0,0
604,0,0,0,0
605,0,0,0,0
606,90,0,1,2
607,0,0,0,0
608,30,0,1,0
609,0,0,0,0
610,0,0,0,0
611,30,0,0,1
612,0,0,0,0
613,0,0,0,0
614,0,0,0,0
615,60,0,0,2
616,30,0,0,1
617,0,0,0,0
618,60,0,0,2
619,0,0,0,0
620,0,0,0,0
621,30,0,0,1
622,30,0,1,0
623,0,0,0,0
624,30,0,0,1
625,0,0,0,0
626,0,0,0,0
627,0,0,0,0
628,0,0,0,0
629,30,0,1,0
630,0,0,0,0
631,30,0,1,0
632,60,0,0,2
633,0,0,0,0
634,0,0,0,0
635,0,0,0,0
636,60,0,0,2
637,0,0,0,0
638,0,0,0,0
639,0,0,0,0
640,30,0,0,1
641,0,0,0,0
642,0,0,0,0
643,0,0,0,0
644,0,0,0,0
645,0,0,0,0
646,0,0,0,0
647,0,0,0,0
648,30,0,1,0
649,30,0,1,0
650,90,0,0,3
651,0,0,0,0
652,0,0,0,0
653,0,0,0,0
654,0,0,0,0
655,0,0,0,0
656,30,0,0,1
657,0,0,0,0
658,0,0,0,0
659,30,0,0,1
660,0,0,0,0
661,0,0,0,0
662,0,0,0,0
663,30,0,1,0
664,0,0,0,0
665,0,0,0,0
666,30,0,0,1
667,0,0,0,0
668,30,0,0,1
669,120,0,3,0
670,180,0,2,3
671,0,0,0,0
672,60,0,0,2
673,0,0,0,0
674,0,0,0,0
675,0,0,0,0
676,0,0,0,0
677,0,0,0,0
678,60,0,0,2
679,0,0,0,0
680,90,0,0,3
681,0,0,0,0
682,0,0,0,0
683,0,0,0,0
684,0,0,0,0
685,30,0,1,0
686,60,0,2,0
687,0,0,0,0
688,0,0,0,0
689,60,0,2,0
690,0,0,0,0
691,0,0,0,0
692,0,0,0,0
693,0,0,0,0
694,0,0,0,0
695,0,0,0,0
696,0,0,0,0
697,0,0,0,0
698,0,0,0,0
699,0,0,0,0
700,30,0,1,0
701,0,0,0,0
702,30,0,0,1
703,0,0,0,0
704,0,0,0,0
705,210,0,4,1
706,120,0,0,4
707,60,0,2,0
708,0,0,0,0
709,0,0,0,0
710,0,0,0,0
711,0,0,0,0
712,0,0,0,0
713,0,0,0,0
714,0,0,0,0
715,0,0,0,0
716,0,0,0,0
717,60,0,2,0
718,30,0,0,1
719,0,0,0,0
720,0,0,0,0
721,0,0,0,0
722,60,0,0,2
723,30,0,1,0
724,0,0,0,0
725,30,0,1,0
726,0,0,0,0
727,0,0,0,0
728,0,0,0,0
729,0,0,0,0
730,0,0,0,0
731,0,0,0,0
732,60,0,0,2
733,30,0,0,1
734,60,0,2,0
735,0,0,0,0
736,90,0,1,2
737,0,0,0,0
738,0,0,0,0
739,30,0,1,0
740,0,0,0,0
741,0,0,0,0
742,0,0,0,0
743,120,1,0,2
744,0,0,0,0
745,30,0,0,1
746,0,0,0,0
747,0,0,0,0
748,0,0,0,0
749,0,0,0,0
750,0,0,0,0
751,0,0,0,0
752,0,0,0,0
753,0,0,0,0
754,0,0,0,0
755,60,0,0,2
756,0,0,0,0
757,0,0,0,0
758,0,0,0,0
759,30,0,1,0
760,270,0,0,9
761,0,0,0,0
762,30,0,0,1
763,0,0,0,0
764,0,0,0,0
765,0,0,0,0
766,30,0,1,0
767,30,0,0,1
768,0,0,0,0
769,0,0,0,0
770,30,0,0,1
771,30,1,0,0
772,30,0,0,1
773,0,0,0,0
774,0,0,0,0
775,0,0,0,0
776,30,0,0,1
777,0,0,0,0
778,0,0,0,0
779,0,0,0,0
780,0,0,0,0
781,30,0,1,0
782,30,0,1,0
783,0,0,0,0
784,0,0,0,0
785,0,0,0,0
786,30,0,0,1
787,0,0,0,0
788,0,0,0,0
789,0,0,0,0
790,0,0,0,0
791,30,1,0,0
792,60,0,1,1
793,0,0,0,0
794,0,0,0,0
795,0,0,0,0
796,0,0,0,0
797,30,0,0,1
798,30,0,1,0
799,0,0,0,0
800,0,0,0,0
801,30,0,1,0
802,0,0,0,0
803,60,0,2,0
804,0,0,0,0
805,0,0,0,0
806,0,0,0,0
807,60,0,2,0
808,0,0,0,0
809,0,0,0,0
810,0,0,0,0
811,0,0,0,0
812,0,0,0,0
813,0,0,0,0
814,60,0,0,2
815,0,0,0,0
816,0,0,0,0
817,0,0,0,0
818,0,0,0,0
819,0,0,0,0
820,0,0,0,0
821,0,0,0,0
822,0,0,0,0
823,0,0,0,0
824,120,0,4,0
825,30,0,0,1
826,0,0,0,0
827,0,0,0,0
828,0,0,0,0
829,0,0,0,0
830,60,0,1,1
831,0,0,0,0
832,30,0,1,0
833,0,0,0,0
834,30,0,1,0
835,0,0,0,0
836,0,0,0,0
837,30,0,1,0
838,30,0,0,1
839,60,0,0,2
840,30,0,0,1
841,0,0,0,0
842,0,0,0,0
843,0,0,0,0
844,0,0,0,0
845,0,0,0,0
846,0,0,0,0
847,0,0,0,0
848,150,0,2,3
849,0,0,0,0
850,0,0,0,0
851,0,0,0,0
852,0,0,0,0
853,0,0,0,0
854,60,0,2,0
855,0,0,0,0
856,0,0,0,0
857,0,0,0,0
858,0,0,0,0
859,30,0,1,0
860,0,0,0,0
861,0,0,0,0
862,0,0,0,0
863,90,0,0,3
864,0,0,0,0
865,0,0,0,0
866,0,0,0,0
867,0,0,0,0
868,30,0,1,0
869,30,0,0,1
870,0,0,0,0
871,0,0,0,0
872,0,0,0,0
873,90,0,2,1
874,0,0,0,0
875,0,0,0,0
876,0,0,0,0
877,0,0,0,0
878,0,0,0,0
879,0,0,0,0
880,0,0,0,0
881,90,0,2,1
882,0,0,0,0
883,0,0,0,0
884,0,0,0,0
885,0,0,0,0
886,0,0,0,0
887,60,0,2,0
888,0,0,0,0
889,0,0,0,0
890,0,0,0,0
891,0,0,0,0
892,0,0,0,0
893,30,0,0,1
894,90,0,2,1
895,30,0,0,1
896,0,0,0,0
897,90,0,0,3
898,0,0,0,0
899,0,0,0,0
900,0,0,0,0
901,0,0,0,0
902,30,0,0,1
903,0,0,0,0
904,30,0,0,1
905,0,0,0,0
906,0,0,0,0
907,0,0,0,0
908,120,0,0,4
909,30,0,1,0
910,0,0,0,0
911,0,0,0,0
912,0,0,0,0
913,0,0,0,0
914,0,0,0,0
915,0,0,0,0
916,60,0,1,1
917,0,0,0,0
918,0,0,0,0
919,0,0,0,0
920,0,0,0,0
921,0,0,0,0
922,0,0,0,0
923,0,0,0,0
924,60,0,2,0
925,0,0,0,0
926,90,0,1,1
927,0,0,0,0
928,0,0,0,0
929,0,0,0,0
930,0,0,0,0
931,60,0,1,1
932,60,0,0,2
933,0,0,0,0
934,30,0,0,1
935,0,0,0,0
936,0,0,0,0
937,0,0,0,0
938,30,0,0,1
939,0,0,0,0
940,0,0,0,0
941,0,0,0,0
942,0,0,0,0
943,90,0,0,3
944,60,0,0,2
945,0,0,0,0
946,0,0,0,0
947,0,0,0,0
948,30,0,1,0
949,0,0,0,0
950,0,0,0,0
951,0,0,0,0
952,0,0,0,0
953,0,0,0,0
954,0,0,0,0
955,60,0,0,2
956,0,0,0,0
957,0,0,0,0
958,90,0,0,3
959,30,0,1,0
960,0,0,0,0
961,60,0,2,0
962,60,0,0,2
963,120,0,2,2
964,120,0,4,0
965,0,0,0,0
966,0,0,0,0
967,0,0,0,0
968,0,0,0,0
969,300,4,4,0
970,0,0,0,0
971,0,0,0,0
972,90,0,1,2
973,0,0,0,0
974,0,0,0,0
975,60,0,0,2
976,0,0,0,0
977,0,0,0,0
978,0,0,0,0
979,0,0,0,0
980,0,0,0,0
981,0,0,0,0
982,0,0,0,0
983,0,0,0,0
984,0,0,0,0
985,30,0,0,1
986,0,0,0,0
987,0,0,0,0
988,0,0,0,0
989,0,0,0,0
990,0,0,0,0
991,0,0,0,0
992,0,0,0,0
993,0,0,0,0
994,210,0,2,5
995,0,0,0,0
996,0,0,0,0
997,0,0,0,0
998,0,0,0,0
999,0,0,0,0
1000,30,0,0,1
1001,30,0,1,0
1002,0,0,0,0
1003,0,0,0,0
1004,0,0,0,0
1005,0,0,0,0
1006,0,0,0,0
1007,0,0,0,0
1008,0,0,0,0
1009,0,0,0,0
1010,0,0,0,0
1011,0,0,0,0
1012,0,0,0,0
1013,30,0,0,1
1014,0,0,0,0
1015,30,0,1,0
1016,0,0,0,0
1017,0,0,0,0
1018,30,0,1,0
1019,30,0,0,1
1020,0,0,0,0
1021,0,0,0,0
1022,30,1,0,0
1023,30,0,0,1
1024,30,0,0,1
1025,0,0,0,0
1026,30,0,1,0
1027,0,0,0,0
1028,0,0,0,0
1029,0,0,0,0
1030,0,0,0,0
1031,0,0,0,0
1032,30,0,1,0
1033,0,0,0,0
1034,0,0,0,0
1035,0,0,0,0
1036,0,0,0,0
1037,120,0,2,2
1038,30,0,1,0
1039,0,0,0,0
1040,0,0,0,0
1041,0,0,0,0
1042,30,0,1,0
1043,30,0,0,1
1044,30,0,0,1
1045,0,0,0,0
1046,30,0,1,0
1047,60,0,0,2
1048,30,0,1,0
1049,0,0,0,0
1050,0,0,0,0
1051,90,0,3,0
1052,0,0,0,0
1053,150,0,4,0
1054,30,0,0,1
1055,0,0,0,0
1056,30,0,0,1
1057,0,0,0,0
1058,0,0,0,0
1059,120,0,0,4
1060,0,0,0,0
1061,0,0,0,0
1062,0,0,0,0
1063,30,0,0,1
1064,0,0,0,0
1065,0,0,0,0
1066,0,0,0,0
1067,0,0,0,0
1068,0,0,0,0
1069,0,0,0,0
1070,0,0,0,0
1071,0,0,0,0
1072,0,0,0,0
1073,0,0,0,0
1074,0,0,0,0
1075,0,0,0,0
1076,60,0,0,2
1077,0,0,0,0
1078,0,0,0,0
1079,0,0,0,0
1080,0,0,0,0
1081,0,0,0,0
1082,0,0,0,0
1083,0,0,0,0
1084,0,0,0,0
1085,0,0,0,0
1086,0,0,0,0
1087,0,0,0,0
1088,0,0,0,0
1089,0,0,0,0
1090,30,0,1,0
1091,0,0,0,0
1092,0,0,0,0
1093,0,0,0,0
1094,0,0,0,0
1095,210,4,0,0
1096,30,0,1,0
1097,0,0,0,0
1098,0,0,0,0
1099,0,0,0,0
1100,0,0,0,0
1101,0,0,0,0
1102,120,0,0,4
1103,30,0,0,1
1104,0,0,0,0
1105,0,0,0,0
1106,30,0,0,1
1107,90,0,2,1
1108,0,0,0,0
1109,30,0,0,1
1110,0,0,0,0
1111,0,0,0,0
1112,180,0,4,2
1113,0,0,0,0
1114,0,0,0,0
1115,30,0,0,1
1116,0,0,0,0
1117,60,0,1,0
1118,0,0,0,0
1119,0,0,0,0
1120,90,0,1,2
1121,0,0,0,0
1122,0,0,0,0
1123,0,0,0,0
1124,0,0,0,0
1125,0,0,0,0
1126,30,0,1,0
1127,60,0,0,2
1128,0,0,0,0
1129,30,0,1,0
1130,0,0,0,0
1131,30,0,0,1
1132,0,0,0,0
1133,0,0,0,0
1134,60,0,1,1
1135,30,0,0,1
1136,0,0,0,0
1137,0,0,0,0
1138,120,0,4,0
1139,0,0,0,0
1140,60,0,0,2
1141,0,0,0,0
1142,0,0,0,0
1143,0,0,0,0
1144,0,0,0,0
1145,90,0,2,0
1146,0,0,0,0
1147,60,0,1,0
1148,0,0,0,0
1149,30,0,0,1
1150,0,0,0,0
1151,0,0,0,0
1152,0,0,0,0
1153,0,0,0,0
1154,0,0,0,0
1155,30,0,1,0
1156,0,0,0,0
1157,30,0,0,1
1158,60,0,0,2
1159,0,0,0,0
1160,0,0,0,0
1161,30,0,1,0
1162,60,0,1,1
1163,0,0,0,0
1164,0,0,0,0
1165,0,0,0,0
1166,0,0,0,0
1167,0,0,0,0
1168,60,0,0,2
1169,60,0,0,2
1170,30,0,0,1
1171,0,0,0,0
1172,0,0,0,0
1173,30,0,0,1
1174,0,0,0,0
1175,30,0,0,1
1176,60,0,0,2
1177,0,0,0,0
1178,30,0,1,0
1179,0,0,0,0
1180,60,0,1,1
1181,0,0,0,0
1182,0,0,0,0
1183,0,0,0,0
1184,0,0,0,0
1185,120,0,0,4
1186,30,0,1,0
1187,0,0,0,0
1188,0,0,0,0
1189,0,0,0,0
1190,30,0,0,1
1191,90,0,1,2
1192,60,0,2,0
1193,30,0,0,1
1194,90,0,0,3
1195,60,0,0,2
1196,60,0,0,2
1197,0,0,0,0
1198,0,0,0,0
1199,0,0,0,0
1200,0,0,0,0
1201,0,0,0,0
1202,0,0,0,0
1203,30,0,1,0
1204,0,0,0,0
1205,30,0,1,0
1206,30,0,0,1
1207,0,0,0,0
1208,0,0,0,0
1209,0,0,0,0
1210,0,0,0,0
1211,0,0,0,0
1212,0,0,0,0
1213,0,0,0,0
1214,0,0,0,0
1215,30,0,0,1
1216,0,0,0,0
1217,0,0,0,0
1218,0,0,0,0
1219,0,0,0,0
1220,0,0,0,0
1221,120,0,0,4
1222,0,0,0,0
1223,0,0,0,0
1224,0,0,0,0
1225,0,0,0,0
1226,90,1,0,2
1227,30,1,0,0
1228,30,0,0,1
1229,30,0,0,1
1230,0,0,0,0
1231,0,0,0,0
1232,0,0,0,0
1233,0,0,0,0
1234,60,0,0,2
1235,0,0,0,0
1236,0,0,0,0
1237,60,0,0,2
1238,30,0,0,1
1239,30,0,0,1
1240,0,0,0,0
1241,60,0,2,0
1242,30,0,1,0
1243,0,0,0,0
1244,0,0,0,0
1245,180,3,0,2
1246,30,0,1,0
1247,0,0,0,0
1248,30,0,0,1
1249,30,0,1,0
1250,0,0,0,0
1251,0,0,0,0
1252,30,0,1,0
1253,0,0,0,0
1254,0,0,0,0
1255,0,0,0,0
1256,60,0,0,2
1257,60,0,1,1
1258,0,0,0,0
1259,0,0,0,0
1260,0,0,0,0
1261,0,0,0,0
1262,0,0,0,0
1263,0,0,0,0
1264,0,0,0,0
1265,0,0,0,0
1266,30,0,0,1
1267,0,0,0,0
1268,0,0,0,0
1269,0,0,0,0
1270,0,0,0,0
1271,0,0,0,0
1272,0,0,0,0
1273,0,0,0,0
1274,30,0,0,1
1275,0,0,0,0
1276,0,0,0,0
1277,0,0,0,0
1278,30,0,1,0
1279,0,0,0,0
1280,0,0,0,0
1281,0,0,0,0
1282,0,0,0,0
1283,30,0,0,1
1284,30,0,1,0
1285,0,0,0,0
1286,0,0,0,0
1287,0,0,0,0
1288,30,0,0,1
1289,0,0,0,0
1290,0,0,0,0
1291,0,0,0,0
1292,90,0,0,3
1293,0,0,0,0
1294,30,0,1,0
1295,0,0,0,0
1296,0,0,0,0
1297,0,0,0,0
1298,30,0,1,0
1299,0,0,0,0
1300,0,0,0,0
1301,0,0,0,0
1302,0,0,0,0
1303,30,0,1,0
1304,0,0,0,0
1305,0,0,0,0
1306,0,0,0,0
1307,30,0,0,1
1308,30,0,1,0
1309,0,0,0,0
1310,0,0,0,0
1311,180,0,6,0
1312,0,0,0,0
1313,60,0,0,2
1314,0,0,0,0
1315,150,0,3,2
1316,0,0,0,0
1317,120,2,1,1
1318,0,0,0,0
1319,0,0,0,0
1320,0,0,0,0
1321,30,0,0,1
1322,0,0,0,0
1323,30,0,1,0
1324,0,0,0,0
1325,60,0,2,0
1326,0,0,0,0
1327,0,0,0,0
1328,0,0,0,0
1329,30,0,0,1
1330,0,0,0,0
1331,0,0,0,0
1332,0,0,0,0
1333,0,0,0,0
1334,0,0,0,0
1335,0,0,0,0
1336,0,0,0,0
1337,30,0,1,0
1338,0,0,0,0
1339,0,0,0,0
1340,0,0,0,0
1341,30,0,0,1
1342,0,0,0,0
1343,120,0,0,4
1344,60,0,2,0
1345,60,0,2,0
1346,0,0,0,0
1347,0,0,0,0
1348,0,0,0,0
1349,0,0,0,0
1350,0,0,0,0
1351,90,0,2,1
1352,0,0,0,0
1353,0,0,0,0
1354,60,0,0,2
1355,0,0,0,0
1356,60,2,0,0
1357,60,0,1,1
1358,30,0,0,1
1359,0,0,0,0
1360,60,0,0,2
1361,0,0,0,0
1362,0,0,0,0
